Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
4.0178,0.4972,0.5198,1.9062,1.8949,149.4,110.8,0.5000
4.0193,0.4825,0.4825,1.9069,1.8956,160.2,135.4,0.5000
4.0207,0.5187,0.4940,1.9077,1.8963,133.8,127.8,0.5000
4.0222,0.5249,0.5010,1.9084,1.8970,129.3,123.2,0.5000
4.0237,0.4962,0.5188,1.9092,1.8978,150.1,111.5,0.5000
4.0255,0.4979,0.4787,1.9101,1.8987,148.9,137.9,0.5000
4.0270,0.4779,0.4779,1.9108,1.8994,163.5,138.5,0.5000
4.0285,0.4997,0.4997,1.9115,1.9001,147.7,124.2,0.5000
4.0300,0.5154,0.5154,1.9123,1.9009,136.2,113.8,0.5000
4.0315,0.5001,0.5001,1.9130,1.9016,147.3,123.9,0.5000
4.0329,0.4928,0.5175,1.9137,1.9024,152.6,112.4,0.5000
4.0343,0.4687,0.5156,1.9144,1.9031,170.2,113.6,0.5000
4.0358,0.5047,0.4818,1.9152,1.9039,144.1,135.9,0.5000
4.0372,0.4976,0.4976,1.9159,1.9045,149.3,125.5,0.5000
4.0386,0.5179,0.5179,1.9166,1.9053,134.5,112.1,0.5000
4.0404,0.5066,0.5261,1.9175,1.9062,142.6,106.6,0.5000
4.0426,0.5130,0.4969,1.9186,1.9073,137.9,125.8,0.5000
4.0441,0.4932,0.4708,1.9194,1.9080,152.3,143.1,0.5000
4.0456,0.4959,0.5195,1.9201,1.9088,150.3,111.0,0.5000
4.0472,0.5156,0.5156,1.9209,1.9096,136.0,113.5,0.5000
4.0493,0.4923,0.4923,1.9219,1.9106,152.9,128.8,0.5000
4.0510,0.5049,0.4847,1.9228,1.9115,143.8,133.9,0.5000
4.0526,0.5029,0.5238,1.9236,1.9123,145.2,108.1,0.5000
4.0541,0.5001,0.5239,1.9244,1.9131,147.3,108.0,0.5000
4.0555,0.4984,0.4735,1.9251,1.9137,148.5,141.2,0.5000
4.0569,0.5271,0.5032,1.9258,1.9145,127.5,121.7,0.5000
4.0586,0.5220,0.5020,1.9267,1.9153,131.1,122.5,0.5000
4.0601,1.1395,1.1851,1.9284,1.9171,0.0,0.0,0.5000
4.0637,0.2132,0.2132,1.9292,1.9179,220.0,220.0,0.5000
4.0652,0.4918,0.4918,1.9299,1.9186,153.3,129.2,0.5000
4.0666,0.4691,0.5184,1.9306,1.9193,169.9,111.6,0.5000
4.0680,0.4955,0.5203,1.9313,1.9200,150.7,110.3,0.5000
4.0694,0.4989,0.4751,1.9320,1.9207,148.3,140.1,0.5000
4.0709,0.5047,0.4588,1.9327,1.9214,144.0,150.9,0.5000
4.0723,0.5145,0.5635,1.9335,1.9222,136.8,81.9,0.5000
4.0739,0.5160,0.5160,1.9343,1.9230,135.7,113.1,0.5000
4.0755,0.5142,0.4936,1.9351,1.9238,137.0,127.9,0.5000
4.0770,0.4884,0.4419,1.9359,1.9245,155.7,162.0,0.5000
4.0784,0.4700,0.5195,1.9365,1.9252,169.2,110.9,0.5000
4.0798,0.5179,0.5179,1.9372,1.9259,134.3,111.9,0.5000
4.0813,0.5039,0.4799,1.9380,1.9266,144.5,137.0,0.5000
4.0827,0.5191,0.4955,1.9387,1.9274,133.3,126.7,0.5000
4.0841,0.5167,0.5167,1.9394,1.9281,135.1,112.8,0.5000
4.0855,0.4993,0.4993,1.9401,1.9288,147.7,124.2,0.5000
4.0873,0.4919,0.4730,1.9410,1.9296,153.1,141.6,0.5000
4.0890,0.5038,0.5038,1.9419,1.9305,144.4,121.3,0.5000
4.0904,0.4907,0.5153,1.9425,1.9312,154.0,113.7,0.5000
4.0918,0.5036,0.5036,1.9432,1.9319,144.6,121.4,0.5000
4.0932,0.5219,0.4745,1.9440,1.9326,131.2,140.6,0.5000
4.0947,0.4913,0.4913,1.9447,1.9333,153.5,129.6,0.5000
4.0961,0.5031,0.4779,1.9454,1.9340,144.9,138.4,0.5000
4.0974,0.4996,0.5246,1.9461,1.9347,147.4,107.7,0.5000
4.0989,0.4988,0.5225,1.9468,1.9354,148.0,109.0,0.5000
4.1005,0.5006,0.4798,1.9477,1.9362,146.7,137.2,0.5000
4.1020,0.5015,0.5254,1.9484,1.9370,146.1,107.1,0.5000
4.1034,0.4731,0.4980,1.9490,1.9377,166.8,125.1,0.5000
4.1048,0.4868,0.5111,1.9497,1.9384,156.9,116.4,0.5000
4.1064,0.5243,0.4823,1.9506,1.9392,129.6,135.4,0.5000
4.1080,0.4843,0.4843,1.9514,1.9400,158.6,134.2,0.5000
4.1095,0.5179,0.5179,1.9521,1.9407,134.2,112.0,0.5000
4.1110,0.5029,0.5258,1.9529,1.9415,145.1,106.8,0.5000
4.1125,0.4873,0.4873,1.9536,1.9422,156.5,132.1,0.5000
4.1141,0.4812,0.5021,1.9544,1.9431,160.9,122.3,0.5000
4.1156,0.4854,0.4854,1.9551,1.9438,158.0,133.4,0.5000
4.1171,0.5071,0.5071,1.9559,1.9446,142.2,119.1,0.5000
4.1186,0.4946,0.4946,1.9566,1.9453,151.3,127.4,0.5000
4.1201,0.5142,0.5142,1.9574,1.9461,137.0,114.4,0.5000
4.1218,0.4998,0.4998,1.9582,1.9469,147.5,123.9,0.5000
4.1234,0.4844,0.4844,1.9590,1.9477,158.7,134.1,0.5000
4.1249,0.4841,0.4841,1.9597,1.9484,159.0,134.3,0.5000
4.1263,0.4921,0.5167,1.9604,1.9491,153.2,112.8,0.5000
4.1277,0.4878,0.4878,1.9611,1.9498,156.3,131.8,0.5000
4.1292,0.5136,0.4903,1.9619,1.9506,137.6,130.3,0.5000
4.1307,0.4769,0.4997,1.9626,1.9513,164.3,124.1,0.5000
4.1321,0.4706,0.4706,1.9633,1.9520,169.0,143.3,0.5000
4.1335,0.4932,0.5179,1.9639,1.9527,152.6,112.1,0.5000
4.1349,0.4846,0.5089,1.9646,1.9534,158.9,118.0,0.5000
4.1364,0.5022,0.5022,1.9654,1.9541,146.2,122.4,0.5000
4.1378,0.4966,0.5202,1.9661,1.9549,150.2,110.5,0.5000
4.1392,0.4961,0.4961,1.9668,1.9556,150.6,126.4,0.5000
4.1408,0.4788,0.5223,1.9675,1.9564,163.3,109.1,0.5000
4.1427,0.4891,0.5079,1.9684,1.9574,155.8,118.5,0.5000
4.1441,0.4841,0.5083,1.9691,1.9581,159.5,118.3,0.5000
4.1455,0.5033,0.5273,1.9698,1.9588,145.6,105.7,0.5000
4.1471,0.4987,0.4987,1.9706,1.9596,149.0,124.5,0.5000
4.1487,0.4699,0.5147,1.9714,1.9604,169.9,113.9,0.5000
4.1501,0.4966,0.4966,1.9721,1.9612,150.6,125.8,0.5000
4.1516,0.4906,0.4906,1.9728,1.9619,155.0,129.8,0.5000
4.1531,0.4910,0.5143,1.9735,1.9626,154.8,114.1,0.5000
4.1545,0.5037,0.5037,1.9743,1.9634,145.5,121.2,0.5000
4.1560,0.4994,0.4994,1.9750,1.9641,148.7,124.0,0.5000
4.1573,0.5053,0.4800,1.9757,1.9647,144.3,136.8,0.5000
4.1588,0.4865,0.4865,1.9764,1.9654,158.0,132.5,0.5000
4.1602,1.1605,1.2070,1.9781,1.9672,0.0,0.0,0.5000
4.1638,0.2114,0.2114,1.9789,1.9680,220.0,220.0,0.5000
4.1653,0.5131,0.4898,1.9796,1.9687,138.8,130.4,0.5000
4.1667,0.4594,0.4836,1.9803,1.9694,177.9,134.5,0.5000
4.1681,0.4667,0.4912,1.9809,1.9701,172.8,129.5,0.5000
4.1696,0.5049,0.5049,1.9817,1.9708,145.0,120.5,0.5000
4.1711,0.4969,0.4969,1.9824,1.9716,150.9,125.8,0.5000
4.1726,0.4702,0.5407,1.9831,1.9724,170.4,96.8,0.5000
4.1741,0.4763,0.4990,1.9838,1.9731,166.0,124.3,0.5000
4.1756,0.4873,0.4873,1.9846,1.9739,158.1,132.0,0.5000
4.1770,0.4805,0.4805,1.9852,1.9745,163.1,136.6,0.5000
4.1786,0.4989,0.5423,1.9860,1.9754,149.8,95.8,0.5000
4.1805,0.5006,0.5006,1.9870,1.9763,148.5,123.2,0.5000
4.1824,0.4966,0.4966,1.9879,1.9773,151.5,125.9,0.5000
4.1840,0.4870,0.5082,1.9887,1.9781,158.5,118.2,0.5000
4.1858,0.4786,0.4986,1.9896,1.9790,164.7,124.5,0.5000
4.1873,0.5132,0.5132,1.9903,1.9798,139.5,114.9,0.5000
4.1890,0.4991,0.5191,1.9912,1.9807,149.7,110.9,0.5000
4.1906,0.4986,0.4778,1.9920,1.9814,150.1,138.1,0.5000
4.1922,0.4859,0.4859,1.9928,1.9822,159.4,132.9,0.5000
4.1938,0.4913,0.4913,1.9935,1.9830,155.5,129.3,0.5000
4.1956,0.5127,0.5127,1.9945,1.9839,139.9,115.2,0.5000
4.1972,0.4770,0.4770,1.9952,1.9847,165.9,138.7,0.5000
4.1986,0.5209,0.5209,1.9959,1.9854,134.0,109.8,0.5000
4.2000,0.5080,0.5080,1.9967,1.9861,143.3,118.3,0.5000
4.2015,0.5015,0.4787,1.9974,1.9868,148.0,137.6,0.5000
4.2030,0.4955,0.4955,1.9982,1.9876,152.4,126.6,0.5000
4.2044,0.4871,0.4871,1.9988,1.9882,158.5,132.1,0.5000
4.2058,0.4937,0.5430,1.9995,1.9890,153.8,95.2,0.5000
4.2073,0.4857,0.5078,2.0003,1.9898,159.6,118.4,0.5000
4.2089,0.4972,0.4972,2.0011,1.9906,151.3,125.3,0.5000
4.2104,0.4677,0.4910,2.0018,1.9913,172.9,129.4,0.5000
4.2118,0.5038,0.5038,2.0025,1.9920,146.6,121.0,0.5000
4.2133,0.4876,0.5108,2.0032,1.9928,158.5,116.4,0.5000
4.2149,0.4735,0.4960,2.0040,1.9936,168.8,126.2,0.5000
4.2163,0.5198,0.5198,2.0047,1.9943,135.1,110.4,0.5000
4.2177,0.4926,0.4926,2.0054,1.9950,154.9,128.4,0.5000
4.2191,0.4765,0.5003,2.0061,1.9957,166.7,123.3,0.5000
4.2205,0.5045,0.5045,2.0068,1.9964,146.3,120.5,0.5000
4.2220,0.4852,0.4852,2.0075,1.9972,160.4,133.3,0.5000
4.2235,0.4828,0.5069,2.0082,1.9979,162.2,118.9,0.5000
4.2249,0.5118,0.5118,2.0089,1.9986,141.1,115.7,0.5000
4.2264,0.5161,0.5161,2.0097,1.9994,137.9,112.9,0.5000
4.2280,0.4832,0.4832,2.0105,2.0002,161.9,134.5,0.5000
4.2294,0.4644,0.4888,2.0111,2.0008,175.7,130.9,0.5000
4.2309,0.4902,0.4902,2.0119,2.0016,157.0,130.0,0.5000
4.2324,0.4844,0.5075,2.0126,2.0023,161.2,118.6,0.5000
4.2338,0.5062,0.5062,2.0133,2.0031,145.4,119.4,0.5000
4.2352,0.4904,0.4904,2.0140,2.0037,156.9,129.8,0.5000
4.2366,0.5179,0.4932,2.0147,2.0044,136.9,128.0,0.5000
4.2381,0.4929,0.4929,2.0154,2.0052,155.1,128.2,0.5000
4.2396,0.4726,0.4963,2.0161,2.0059,169.9,126.0,0.5000
4.2409,0.4971,0.5220,2.0168,2.0066,152.1,109.0,0.5000
4.2424,0.5086,0.5086,2.0176,2.0074,143.7,117.8,0.5000
4.2442,0.4816,0.4816,2.0184,2.0082,163.4,135.6,0.5000
4.2456,0.5097,0.5097,2.0192,2.0090,143.0,117.1,0.5000
4.2471,0.4804,0.5044,2.0199,2.0097,164.3,120.6,0.5000
4.2485,0.4947,0.5183,2.0206,2.0104,154.0,111.4,0.5000
4.2500,0.4876,0.5108,2.0213,2.0112,159.2,116.3,0.5000
4.2514,0.4968,0.4968,2.0220,2.0119,152.5,125.5,0.5000
4.2528,0.5132,0.5132,2.0227,2.0126,140.6,114.7,0.5000
4.2543,0.4984,0.4984,2.0235,2.0133,151.3,124.5,0.5000
4.2557,0.4959,0.4959,2.0242,2.0141,153.2,126.1,0.5000
4.2571,0.4732,0.5230,2.0248,2.0148,169.7,108.2,0.5000
4.2586,0.5050,0.5290,2.0256,2.0155,146.6,104.2,0.5000
4.2601,0.5127,0.4904,2.0264,2.0163,141.0,129.6,0.5000
4.2617,0.4911,0.4911,2.0271,2.0171,156.7,129.2,0.5000
4.2631,0.4937,0.5184,2.0278,2.0178,154.8,111.2,0.5000
4.2645,0.5148,0.4903,2.0285,2.0185,139.4,129.7,0.5000
4.2659,0.4868,0.5112,2.0292,2.0192,159.8,115.9,0.5000
4.2674,0.4866,0.4866,2.0299,2.0199,160.0,132.1,0.5000
4.2691,0.5209,0.5209,2.0308,2.0208,135.0,109.5,0.5000
4.2710,0.5019,0.4840,2.0318,2.0218,148.8,133.8,0.5000
4.2730,0.4920,0.4920,2.0328,2.0227,156.0,128.6,0.5000
4.2746,0.4817,0.5036,2.0335,2.0235,163.6,121.0,0.5000
4.2760,0.4759,0.4997,2.0342,2.0242,167.9,123.5,0.5000
4.2780,0.5136,0.5136,2.0353,2.0253,140.5,114.3,0.5000
4.2797,0.4877,0.5089,2.0360,2.0261,159.3,117.4,0.5000
4.2811,0.5008,0.4769,2.0368,2.0268,149.8,138.5,0.5000
4.2831,0.4919,0.5259,2.0378,2.0279,156.3,106.2,0.5000
4.2846,0.4738,0.4975,2.0385,2.0286,169.6,124.9,0.5000
4.2860,0.4883,0.5127,2.0392,2.0293,159.1,114.8,0.5000
4.2874,0.4916,0.5162,2.0398,2.0300,156.7,112.5,0.5000
4.2889,0.5057,0.4816,2.0406,2.0307,146.5,135.3,0.5000
4.2903,0.5168,0.5168,2.0413,2.0315,138.3,112.0,0.5000
4.2918,0.4972,0.4972,2.0421,2.0322,152.5,125.0,0.5000
4.2932,0.4994,0.4994,2.0427,2.0329,150.9,123.5,0.5000
4.2946,0.5024,0.5263,2.0435,2.0337,148.8,105.8,0.5000
4.2962,0.5100,0.4878,2.0443,2.0344,143.3,131.1,0.5000
4.2976,0.4902,0.4902,2.0450,2.0352,157.7,129.6,0.5000
4.2991,0.5061,0.5061,2.0457,2.0359,146.1,119.1,0.5000
4.3005,0.5147,0.4901,2.0464,2.0366,139.8,129.6,0.5000
4.3020,0.5044,0.5044,2.0472,2.0373,147.2,120.2,0.5000
4.3034,0.5152,0.5152,2.0479,2.0381,139.4,113.1,0.5000
4.3049,0.5149,0.4925,2.0487,2.0388,139.5,128.1,0.5000
4.3065,0.4961,0.4961,2.0495,2.0396,153.2,125.7,0.5000
4.3079,0.4941,0.4941,2.0502,2.0403,154.6,127.0,0.5000
4.3093,0.5150,0.5150,2.0509,2.0410,139.4,113.2,0.5000
4.3108,0.4845,0.5075,2.0516,2.0417,161.6,118.1,0.5000
4.3123,0.4922,0.4922,2.0524,2.0425,156.1,128.2,0.5000
4.3138,0.4996,0.4996,2.0531,2.0433,150.7,123.4,0.5000
4.3152,0.4853,0.4853,2.0538,2.0440,161.1,132.8,0.5000
4.3166,0.5182,0.4935,2.0545,2.0446,137.2,127.4,0.5000
4.3181,0.5040,0.5040,2.0553,2.0454,147.5,120.5,0.5000
4.3195,0.4782,0.5022,2.0560,2.0461,166.2,121.7,0.5000
4.3210,0.5003,0.5003,2.0567,2.0468,150.3,123.0,0.5000
4.3224,0.4997,0.4997,2.0574,2.0475,150.7,123.3,0.5000
4.3238,0.5212,0.5212,2.0581,2.0483,135.0,109.2,0.5000
4.3253,0.5089,0.5089,2.0589,2.0490,143.8,117.2,0.5000
4.3268,0.4985,0.4985,2.0597,2.0498,151.4,124.1,0.5000
4.3283,0.5015,0.5015,2.0604,2.0505,149.3,122.1,0.5000
4.3298,0.5075,0.5075,2.0612,2.0513,144.8,118.1,0.5000
4.3313,0.4866,0.5098,2.0619,2.0521,160.0,116.6,0.5000
4.3328,0.5242,0.5003,2.0627,2.0528,132.7,122.8,0.5000
4.3342,0.5102,0.4860,2.0634,2.0535,142.8,132.3,0.5000
4.3357,0.5116,0.5116,2.0641,2.0542,141.7,115.4,0.5000
4.3373,0.5060,0.5280,2.0649,2.0551,145.8,104.5,0.5000
4.3387,0.4943,0.5179,2.0657,2.0558,154.3,111.1,0.5000
4.3402,0.5292,0.5052,2.0664,2.0566,128.8,119.5,0.5000
4.3416,0.5029,0.4550,2.0671,2.0572,147.9,152.6,0.5000
4.3432,0.5002,0.5002,2.0679,2.0580,149.9,122.9,0.5000
4.3447,0.4957,0.5182,2.0687,2.0588,153.2,110.9,0.5000
4.3462,0.4993,0.4993,2.0695,2.0596,150.5,123.4,0.5000
4.3478,0.4891,0.4669,2.0702,2.0603,158.0,144.8,0.5000
4.3492,0.5086,0.4844,2.0709,2.0610,143.8,133.3,0.5000
4.3506,0.4888,0.5133,2.0716,2.0617,158.2,114.3,0.5000
4.3521,0.5067,0.5308,2.0724,2.0625,145.2,102.7,0.5000
4.3535,0.4723,0.5195,2.0730,2.0632,170.3,110.0,0.5000
4.3550,0.5007,0.4768,2.0738,2.0639,149.7,138.2,0.5000
4.3564,0.4937,0.4937,2.0745,2.0646,154.8,127.1,0.5000
4.3578,0.5068,0.5068,2.0752,2.0653,145.3,118.5,0.5000
4.3592,0.5033,0.4794,2.0759,2.0660,147.8,136.6,0.5000
4.3607,0.5022,0.5262,2.0766,2.0668,148.5,105.7,0.5000
4.3621,0.4956,0.4956,2.0774,2.0675,153.4,125.8,0.5000
4.3637,0.4942,0.4942,2.0781,2.0683,154.4,126.8,0.5000
4.3652,0.5115,0.4882,2.0789,2.0690,141.8,130.8,0.5000
4.3666,0.5017,0.5017,2.0796,2.0697,148.9,121.9,0.5000
4.3680,0.5369,0.5125,2.0804,2.0704,123.2,114.8,0.5000
4.3695,0.5027,0.4788,2.0811,2.0711,148.0,137.0,0.5000
4.3709,0.4883,0.4883,2.0818,2.0718,158.5,130.8,0.5000
4.3725,0.4969,0.4969,2.0826,2.0726,152.3,125.1,0.5000
4.3739,0.4995,0.4995,2.0833,2.0733,150.4,123.4,0.5000
4.3754,0.5056,0.5286,2.0841,2.0741,146.0,104.2,0.5000
4.3769,0.5061,0.4820,2.0848,2.0748,145.6,134.9,0.5000
4.3783,0.5119,0.4875,2.0855,2.0755,141.3,131.3,0.5000
4.3796,0.4767,0.5018,2.0862,2.0762,167.0,121.9,0.5000
4.3811,0.5082,0.5324,2.0869,2.0769,144.1,101.7,0.5000
4.3826,0.5002,0.5002,2.0876,2.0777,149.9,122.8,0.5000
4.3840,0.5021,0.5021,2.0884,2.0784,148.5,121.6,0.5000
4.3854,0.5274,0.5274,2.0891,2.0792,130.0,104.9,0.5000
4.3869,0.4946,0.5417,2.0898,2.0800,153.8,95.3,0.5000
4.3884,0.4976,0.5202,2.0906,2.0807,151.7,109.5,0.5000
4.3899,0.4945,0.4709,2.0913,2.0814,154.0,141.9,0.5000
4.3912,0.5001,0.5001,2.0920,2.0821,149.9,122.7,0.5000
4.3927,0.5241,0.5241,2.0928,2.0829,132.4,106.9,0.5000
4.3942,0.5209,0.5209,2.0936,2.0837,134.6,108.9,0.5000
4.3957,0.5141,0.4907,2.0943,2.0844,139.5,128.8,0.5000
4.3971,0.5025,0.5025,2.0950,2.0851,147.9,121.1,0.5000
4.3986,0.4940,0.4940,2.0958,2.0859,154.1,126.7,0.5000
4.4001,0.4985,0.5223,2.0965,2.0866,150.8,108.0,0.5000
4.4015,0.5145,0.4900,2.0972,2.0873,139.2,129.3,0.5000
4.4029,0.5336,0.4851,2.0980,2.0880,125.2,132.6,0.5000
4.4044,0.5163,0.4929,2.0987,2.0887,137.6,127.4,0.5000
4.4059,0.4908,0.4908,2.0995,2.0895,156.2,128.8,0.5000
4.4074,0.5128,0.4895,2.1002,2.0902,140.2,129.7,0.5000
4.4088,0.5065,0.4824,2.1010,2.0909,144.7,134.4,0.5000
4.4103,0.4931,0.4931,2.1017,2.0916,154.5,127.4,0.5000
4.4117,0.5080,0.5080,2.1024,2.0923,143.6,117.6,0.5000
4.4131,0.5142,0.4897,2.1031,2.0930,139.1,129.6,0.5000
4.4145,0.5174,0.5174,2.1039,2.0938,136.7,111.4,0.5000
4.4160,0.4838,0.4838,2.1046,2.0945,161.2,133.5,0.5000
4.4175,0.4743,0.5218,2.1053,2.0952,168.1,108.5,0.5000
4.4189,0.5313,0.5072,2.1060,2.0960,126.6,118.1,0.5000
4.4203,0.5067,0.4825,2.1068,2.0967,144.5,134.3,0.5000
4.4218,0.5163,0.4694,2.1075,2.0973,137.4,143.0,0.5000
4.4232,0.4863,0.5349,2.1082,2.0981,159.3,99.9,0.5000
4.4246,0.4904,0.4904,2.1089,2.0988,156.3,129.2,0.5000
4.4260,0.5155,0.4910,2.1096,2.0995,138.0,128.8,0.5000
4.4275,0.4991,0.4991,2.1104,2.1002,150.0,123.5,0.5000
4.4289,0.5064,0.5305,2.1111,2.1010,144.6,102.7,0.5000
4.4303,0.5126,0.4882,2.1118,2.1017,140.1,130.6,0.5000
4.4318,0.5154,0.4908,2.1125,2.1024,138.0,128.9,0.5000
4.4332,0.4979,0.4979,2.1133,2.1031,150.7,124.3,0.5000
4.4347,0.5014,0.5014,2.1140,2.1038,148.1,121.9,0.5000
4.4360,0.5227,0.4729,2.1147,2.1045,132.6,140.7,0.5000
4.4375,0.5031,0.5031,2.1154,2.1052,146.8,120.9,0.5000
4.4390,0.5162,0.5396,2.1162,2.1060,137.3,96.7,0.5000
4.4405,0.5018,0.4800,2.1170,2.1067,147.7,136.0,0.5000
4.4421,0.4959,0.4734,2.1177,2.1075,152.0,140.5,0.5000
4.4435,0.5222,0.4985,2.1185,2.1082,132.8,124.0,0.5000
4.4450,0.5155,0.4686,2.1193,2.1089,137.6,143.7,0.5000
4.4464,0.4982,0.4982,2.1200,2.1096,150.1,124.2,0.5000
4.4478,0.5379,0.5134,2.1207,2.1103,121.2,114.2,0.5000
4.4493,0.5059,0.4829,2.1215,2.1110,144.4,134.3,0.5000
4.4509,0.4811,0.5030,2.1222,2.1118,162.5,121.1,0.5000
4.4523,0.4699,0.4934,2.1229,2.1125,170.8,127.4,0.5000
4.4538,0.5026,0.5026,2.1236,2.1133,147.0,121.4,0.5000
4.4552,0.5003,0.5003,2.1244,2.1140,148.6,122.8,0.5000
4.4567,0.4939,0.4939,2.1251,2.1147,153.3,127.1,0.5000
4.4581,0.4980,0.4980,2.1258,2.1154,150.4,124.4,0.5000
4.4595,0.4696,0.5190,2.1264,2.1161,171.1,110.5,0.5000
4.4609,0.5156,0.4911,2.1272,2.1168,137.6,128.9,0.5000
4.4625,0.4828,0.5048,2.1279,2.1176,161.5,119.9,0.5000
4.4639,0.5137,0.5137,2.1287,2.1184,139.1,114.0,0.5000
4.4654,0.5012,0.4774,2.1294,2.1191,148.1,137.9,0.5000
4.4668,0.4903,0.4903,2.1301,2.1197,156.1,129.5,0.5000
4.4682,0.5008,0.5008,2.1308,2.1205,148.5,122.6,0.5000
4.4697,0.4997,0.4997,2.1316,2.1212,149.3,123.3,0.5000
4.4711,0.5017,0.5017,2.1322,2.1219,147.8,122.0,0.5000
4.4725,0.5079,0.5079,2.1330,2.1226,143.2,117.8,0.5000
4.4739,0.5049,0.5049,2.1337,2.1233,145.4,119.8,0.5000
4.4754,0.4928,0.4693,2.1344,2.1240,154.2,143.3,0.5000
4.4768,0.5052,0.5052,2.1351,2.1248,145.2,119.7,0.5000
4.4788,0.4828,0.5000,2.1361,2.1258,161.6,123.1,0.5000
4.4806,0.5010,0.4809,2.1370,2.1266,148.4,135.7,0.5000
4.4821,0.5169,0.4719,2.1378,2.1273,136.8,141.7,0.5000
4.4839,0.5083,0.4887,2.1387,2.1282,142.9,130.7,0.5000
4.4858,0.4927,0.5103,2.1396,2.1292,154.3,116.5,0.5000
4.4875,0.4644,0.4846,2.1404,2.1300,175.0,133.4,0.5000
4.4894,0.4915,0.4915,2.1414,2.1309,155.4,128.9,0.5000
4.4912,0.4819,0.5012,2.1422,2.1318,162.4,122.6,0.5000
4.4928,0.5120,0.4907,2.1430,2.1326,140.5,129.5,0.5000
4.4944,0.4986,0.4986,2.1438,2.1334,150.2,124.3,0.5000
4.4963,0.4807,0.4985,2.1447,2.1343,163.4,124.4,0.5000
4.4980,0.4862,0.5065,2.1456,2.1352,159.4,119.1,0.5000
4.4994,0.5065,0.4824,2.1463,2.1359,144.7,135.0,0.5000
4.5012,0.4937,0.5134,2.1472,2.1368,154.0,114.5,0.5000
4.5027,0.4854,0.5085,2.1479,2.1376,160.1,117.7,0.5000
4.5042,0.4839,0.4839,2.1486,2.1383,161.3,134.0,0.5000
4.5057,0.5109,0.5109,2.1494,2.1391,141.6,116.2,0.5000
4.5072,0.5071,0.4840,2.1502,2.1398,144.4,133.9,0.5000
4.5094,0.5118,0.4958,2.1513,2.1409,140.9,126.2,0.5000
4.5110,0.5016,0.4798,2.1521,2.1416,148.2,136.8,0.5000
4.5125,0.4831,0.5051,2.1528,2.1424,161.7,120.1,0.5000
4.5140,0.5094,0.5094,2.1536,2.1432,142.6,117.3,0.5000
4.5164,0.5025,0.5169,2.1548,2.1444,147.6,112.3,0.5000
4.5183,0.4910,0.4721,2.1557,2.1453,156.0,141.8,0.5000
4.5199,0.4991,0.4783,2.1565,2.1461,150.1,137.8,0.5000
4.5215,0.4932,0.5157,2.1573,2.1469,154.4,113.2,0.5000
4.5237,0.4847,0.4999,2.1584,2.1480,160.7,123.6,0.5000
4.5254,0.5051,0.5051,2.1592,2.1488,145.8,120.1,0.5000
4.5275,0.4846,0.5007,2.1602,2.1499,160.8,123.0,0.5000
4.5290,0.4770,0.4770,2.1610,2.1506,166.4,138.6,0.5000
4.5305,0.5003,0.5242,2.1617,2.1514,149.5,107.6,0.5000
4.5319,0.4873,0.5360,2.1624,2.1522,159.1,99.7,0.5000
4.5334,0.5245,0.4789,2.1632,2.1529,131.9,137.3,0.5000
4.5350,0.4893,0.4893,2.1639,2.1536,157.5,130.5,0.5000
4.5364,0.4941,0.5188,2.1646,2.1544,154.1,111.1,0.5000
4.5378,0.5074,0.5316,2.1653,2.1551,144.3,102.5,0.5000
4.5393,0.4716,0.4716,2.1661,2.1558,170.5,142.1,0.5000
4.5409,0.4907,0.5130,2.1668,2.1566,156.7,114.8,0.5000
4.5424,0.4833,0.5063,2.1675,2.1574,162.1,119.2,0.5000
4.5440,0.5230,0.4812,2.1684,2.1582,133.2,135.8,0.5000
4.5456,0.4900,0.4900,2.1692,2.1590,157.2,130.0,0.5000
4.5471,0.4875,0.4875,2.1699,2.1597,159.0,131.7,0.5000
4.5487,0.4876,0.4876,2.1707,2.1605,159.0,131.7,0.5000
4.5501,0.5088,0.5088,2.1714,2.1612,143.6,117.7,0.5000
4.5522,0.5046,0.5209,2.1725,2.1623,146.6,109.7,0.5000
4.5537,0.4731,0.4731,2.1732,2.1630,169.6,141.2,0.5000
4.5553,0.5003,0.5003,2.1740,2.1638,149.8,123.3,0.5000
4.5568,0.5063,0.5063,2.1748,2.1646,145.5,119.3,0.5000
4.5587,0.4730,0.5094,2.1757,2.1655,169.8,117.3,0.5000
4.5605,1.1321,1.1321,2.1776,2.1675,0.0,0.0,0.5000
4.5642,0.2044,0.2136,2.1784,2.1683,220.0,220.0,0.5000
4.5658,0.4857,0.5068,2.1792,2.1691,160.6,118.8,0.5000
4.5672,0.4754,0.5004,2.1798,2.1698,168.2,123.1,0.5000
4.5686,0.4942,0.4942,2.1805,2.1705,154.6,127.2,0.5000
4.5703,0.5231,0.5231,2.1814,2.1714,133.5,108.1,0.5000
4.5721,0.4907,0.5104,2.1823,2.1723,157.0,116.4,0.5000
4.5736,0.5154,0.4930,2.1831,2.1731,139.0,127.9,0.5000
4.5751,0.4797,0.5037,2.1838,2.1738,165.1,120.8,0.5000
4.5768,0.5010,0.5203,2.1847,2.1747,149.6,109.8,0.5000
4.5785,0.4906,0.4906,2.1855,2.1755,157.2,129.4,0.5000
