Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.5642,0.4972,0.4972,0.7027,0.6882,154.2,135.1,0.5000
1.5655,0.5238,0.4976,0.7034,0.6888,134.8,134.9,0.5000
1.5669,0.5201,0.5201,0.7041,0.6895,137.4,120.0,0.5000
1.5682,0.5275,0.5275,0.7048,0.6902,131.9,115.1,0.5000
1.5696,0.5118,0.5118,0.7055,0.6909,143.3,125.4,0.5000
1.5709,0.5020,0.4756,0.7061,0.6915,150.4,149.3,0.5000
1.5722,0.4979,0.4979,0.7068,0.6922,153.4,134.6,0.5000
1.5736,0.5090,0.5090,0.7075,0.6929,145.3,127.3,0.5000
1.5749,0.5287,0.5035,0.7082,0.6936,130.9,130.9,0.5000
1.5762,0.5266,0.5003,0.7089,0.6942,132.3,133.0,0.5000
1.5776,0.5055,0.5307,0.7096,0.6950,147.6,112.9,0.5000
1.5792,0.4923,0.4923,0.7104,0.6957,157.2,138.2,0.5000
1.5806,0.5240,0.5240,0.7111,0.6965,134.1,117.3,0.5000
1.5820,0.5057,0.4804,0.7118,0.6971,147.4,146.0,0.5000
1.5838,0.5158,0.4974,0.7128,0.6981,139.9,134.8,0.5000
1.5852,0.4987,0.4987,0.7135,0.6987,152.4,134.0,0.5000
1.5866,0.4920,0.5166,0.7141,0.6995,157.3,122.2,0.5000
1.5879,0.4978,0.5240,0.7148,0.7002,153.0,117.2,0.5000
1.5896,0.5068,0.5068,0.7156,0.7010,146.5,128.5,0.5000
1.5911,0.5076,0.5076,0.7164,0.7018,145.9,128.0,0.5000
1.5926,0.5308,0.5086,0.7172,0.7025,128.9,127.3,0.5000
1.5940,0.5161,0.5161,0.7179,0.7033,139.5,122.3,0.5000
1.5957,0.5052,0.5052,0.7188,0.7041,147.4,129.5,0.5000
1.5971,0.4933,0.5180,0.7195,0.7048,156.1,121.0,0.5000
1.5984,0.5191,0.5191,0.7201,0.7055,137.2,120.2,0.5000
1.6000,0.5319,0.4876,0.7210,0.7063,127.9,141.0,0.5000
1.6014,0.4914,0.5160,0.7217,0.7070,157.3,122.3,0.5000
1.6027,0.5096,0.5096,0.7224,0.7077,144.1,126.5,0.5000
1.6041,0.5392,0.5135,0.7231,0.7084,122.4,123.8,0.5000
1.6054,0.5133,0.5133,0.7238,0.7091,141.2,124.0,0.5000
1.6069,0.4958,0.4958,0.7245,0.7098,153.9,135.5,0.5000
1.6083,0.5060,0.4819,0.7252,0.7105,146.4,144.6,0.5000
1.6097,0.5151,0.5151,0.7259,0.7112,139.8,122.8,0.5000
1.6110,0.5239,0.5239,0.7266,0.7119,133.3,116.9,0.5000
1.6125,0.4938,0.4938,0.7274,0.7126,155.2,136.7,0.5000
1.6139,0.4832,0.5074,0.7281,0.7133,162.9,127.8,0.5000
1.6152,0.4981,0.4981,0.7287,0.7140,152.1,133.9,0.5000
1.6166,0.5031,0.4766,0.7294,0.7146,148.5,148.1,0.5000
1.6179,0.4976,0.4976,0.7300,0.7153,152.5,134.3,0.5000
1.6192,0.5263,0.5013,0.7307,0.7160,131.5,131.9,0.5000
1.6206,0.4867,0.4867,0.7314,0.7166,160.3,141.5,0.5000
1.6219,0.5023,0.5023,0.7321,0.7173,149.0,131.2,0.5000
1.6232,0.4704,0.5226,0.7327,0.7180,172.3,117.8,0.5000
1.6246,0.5263,0.5263,0.7334,0.7187,131.6,115.3,0.5000
1.6260,0.5044,0.4804,0.7341,0.7194,147.5,145.6,0.5000
1.6275,0.4875,0.4875,0.7348,0.7201,159.8,140.9,0.5000
1.6288,0.4989,0.5239,0.7355,0.7208,151.5,116.9,0.5000
1.6302,0.4967,0.5215,0.7362,0.7215,153.1,118.4,0.5000
1.6316,0.4890,0.5147,0.7369,0.7222,158.8,122.9,0.5000
1.6329,0.5007,0.5007,0.7375,0.7229,150.3,132.1,0.5000
1.6342,0.4963,0.4963,0.7382,0.7235,153.5,135.0,0.5000
1.6356,0.5274,0.5023,0.7389,0.7242,130.8,131.0,0.5000
1.6369,0.5157,0.4899,0.7396,0.7249,139.2,139.2,0.5000
1.6382,0.5016,0.5016,0.7402,0.7255,149.4,131.5,0.5000
1.6396,0.4848,0.5359,0.7409,0.7263,161.7,108.9,0.5000
1.6410,0.5116,0.5116,0.7416,0.7270,142.2,124.8,0.5000
1.6424,0.4950,0.4950,0.7423,0.7277,154.3,135.7,0.5000
1.6437,0.5009,0.4746,0.7430,0.7283,150.0,149.3,0.5000
1.6451,0.5238,0.4988,0.7437,0.7290,133.3,133.3,0.5000
1.6465,0.4942,0.4942,0.7444,0.7297,154.8,136.3,0.5000
1.6478,0.5060,0.5060,0.7450,0.7303,146.2,128.6,0.5000
1.6491,0.5029,0.5294,0.7457,0.7310,148.4,113.1,0.5000
1.6504,0.4967,0.4967,0.7463,0.7317,153.0,134.6,0.5000
1.6518,0.4768,0.5270,0.7470,0.7324,167.5,114.6,0.5000
1.6532,0.5092,0.5092,0.7477,0.7331,143.9,126.3,0.5000
1.6546,0.4951,0.4703,0.7484,0.7338,154.2,151.9,0.5000
1.6560,0.5015,0.5266,0.7491,0.7345,149.5,114.9,0.5000
1.6573,0.4997,0.4997,0.7498,0.7352,150.8,132.6,0.5000
1.6587,0.4892,0.5150,0.7505,0.7359,158.5,122.5,0.5000
1.6600,0.5016,0.5016,0.7511,0.7365,149.5,131.3,0.5000
1.6613,0.4973,0.5235,0.7518,0.7372,152.6,116.8,0.5000
1.6627,0.5084,0.5084,0.7525,0.7379,144.6,126.7,0.5000
1.6640,0.5110,0.4854,0.7531,0.7386,142.6,141.9,0.5000
1.6653,0.5077,0.5344,0.7538,0.7393,145.0,109.6,0.5000
1.6667,0.5133,0.5390,0.7545,0.7400,140.8,106.4,0.5000
1.6681,0.4763,0.5001,0.7552,0.7407,167.8,132.0,0.5000
1.6695,0.4901,0.5146,0.7559,0.7414,157.9,122.5,0.5000
1.6708,0.5163,0.4905,0.7566,0.7421,138.8,138.4,0.5000
1.6723,0.5382,0.5137,0.7573,0.7428,122.8,123.0,0.5000
1.6736,0.5019,0.5019,0.7580,0.7435,149.1,130.8,0.5000
1.6749,0.4790,0.5056,0.7586,0.7442,165.8,128.3,0.5000
1.6762,0.5027,0.5291,0.7593,0.7449,148.6,112.8,0.5000
1.6776,0.5227,0.4966,0.7600,0.7455,133.9,134.2,0.5000
1.6789,0.5019,0.5019,0.7607,0.7462,149.1,130.7,0.5000
1.6803,0.5173,0.4914,0.7614,0.7469,137.8,137.6,0.5000
1.6816,0.5288,0.5288,0.7620,0.7476,129.3,112.9,0.5000
1.6829,0.4935,0.4935,0.7627,0.7482,155.0,136.2,0.5000
1.6844,0.4984,0.4984,0.7634,0.7489,151.5,133.0,0.5000
1.6858,0.4790,0.5030,0.7641,0.7497,165.6,130.0,0.5000
1.6872,0.5066,0.5319,0.7648,0.7504,145.5,110.8,0.5000
1.6885,0.5159,0.4901,0.7655,0.7510,138.7,138.4,0.5000
1.6899,0.5132,0.5132,0.7662,0.7518,140.7,123.2,0.5000
1.6913,0.5046,0.5286,0.7669,0.7525,146.9,112.9,0.5000
1.6928,0.5087,0.4845,0.7677,0.7532,143.9,142.0,0.5000
1.6942,0.4919,0.5165,0.7684,0.7539,156.1,120.9,0.5000
1.6956,0.4933,0.5180,0.7691,0.7547,155.1,119.9,0.5000
1.6970,0.5042,0.5042,0.7698,0.7554,147.1,128.9,0.5000
1.6984,0.5049,0.5049,0.7705,0.7561,146.6,128.4,0.5000
1.6997,0.5401,0.5144,0.7712,0.7568,121.0,122.2,0.5000
1.7011,0.4864,0.5350,0.7719,0.7575,160.0,108.5,0.5000
1.7025,0.4916,0.4916,0.7726,0.7582,156.2,137.1,0.5000
1.7039,0.4979,0.5241,0.7732,0.7589,151.7,115.6,0.5000
1.7052,0.5297,0.5045,0.7740,0.7596,128.5,128.5,0.5000
1.7066,0.5078,0.5078,0.7746,0.7603,144.4,126.4,0.5000
1.7079,0.5074,0.5074,0.7753,0.7610,144.6,126.6,0.5000
1.7093,0.5016,0.5280,0.7760,0.7617,148.8,112.9,0.5000
1.7106,0.4916,0.5175,0.7766,0.7624,156.1,119.8,0.5000
1.7120,0.5030,0.5030,0.7773,0.7630,147.8,129.3,0.5000
1.7133,0.4895,0.5153,0.7780,0.7637,157.6,121.2,0.5000
1.7146,0.5246,0.4721,0.7787,0.7644,132.1,149.7,0.5000
1.7159,0.5253,0.5253,0.7794,0.7650,131.5,114.7,0.5000
1.7173,0.5039,0.5039,0.7801,0.7657,147.0,128.7,0.5000
1.7187,0.5077,0.5077,0.7808,0.7664,144.2,126.2,0.5000
1.7200,0.4736,0.5262,0.7814,0.7671,169.1,113.9,0.5000
1.7213,0.5087,0.5087,0.7820,0.7678,143.6,125.5,0.5000
1.7228,0.5059,0.4839,0.7828,0.7685,145.6,141.8,0.5000
1.7243,0.5071,0.5071,0.7835,0.7693,144.7,126.5,0.5000
1.7256,0.4902,0.5418,0.7842,0.7700,157.0,103.6,0.5000
1.7269,0.4972,0.5234,0.7849,0.7707,151.9,115.7,0.5000
1.7284,0.4963,0.4963,0.7856,0.7714,152.6,133.5,0.5000
1.7298,0.4923,0.4923,0.7863,0.7721,155.5,136.1,0.5000
1.7311,0.4971,0.5233,0.7869,0.7728,152.0,115.7,0.5000
1.7324,0.5028,0.5028,0.7876,0.7734,147.8,129.1,0.5000
1.7340,0.5110,0.5536,0.7884,0.7743,141.9,95.6,0.5000
1.7354,0.5095,0.4852,0.7891,0.7750,142.9,140.6,0.5000
1.7368,0.4645,0.5161,0.7898,0.7757,175.7,120.2,0.5000
1.7381,0.5038,0.5038,0.7904,0.7764,147.2,128.3,0.5000
1.7394,0.5127,0.5383,0.7911,0.7771,140.7,105.5,0.5000
1.7408,0.5084,0.5084,0.7918,0.7778,143.8,125.2,0.5000
1.7422,0.5153,0.4907,0.7925,0.7785,138.7,136.8,0.5000
1.7435,0.4996,0.5259,0.7932,0.7792,150.1,113.6,0.5000
1.7448,0.5184,0.5184,0.7939,0.7799,136.4,118.5,0.5000
1.7462,0.4942,0.4942,0.7946,0.7805,154.0,134.5,0.5000
1.7476,0.4948,0.5195,0.7953,0.7813,153.6,117.8,0.5000
1.7489,0.4762,0.5027,0.7959,0.7819,167.1,128.8,0.5000
1.7502,0.5286,0.5286,0.7966,0.7826,129.0,111.7,0.5000
1.7516,0.5191,0.5191,0.7973,0.7833,135.8,117.9,0.5000
1.7529,0.5024,0.5275,0.7979,0.7840,147.9,112.3,0.5000
1.7543,0.4784,0.5036,0.7986,0.7847,165.4,128.0,0.5000
1.7557,0.4910,0.4910,0.7993,0.7854,156.3,136.3,0.5000
1.7570,0.5017,0.5268,0.7999,0.7861,148.6,112.7,0.5000
1.7584,0.5126,0.4882,0.8007,0.7868,140.6,138.1,0.5000
1.7598,0.4991,0.5516,0.8013,0.7875,150.4,96.3,0.5000
1.7611,0.4871,0.5383,0.8020,0.7882,159.2,104.9,0.5000
1.7626,0.4945,0.4945,0.8027,0.7890,153.8,133.8,0.5000
1.7640,0.5030,0.5030,0.8034,0.7897,147.6,128.2,0.5000
1.7654,0.5034,0.5034,0.8041,0.7904,147.4,127.9,0.5000
1.7668,0.4873,0.5117,0.8048,0.7911,159.0,122.4,0.5000
1.7682,0.5049,0.5302,0.8055,0.7918,146.2,110.2,0.5000
1.7696,0.5153,0.5153,0.8062,0.7926,138.7,119.9,0.5000
1.7709,0.5087,0.5087,0.8069,0.7932,143.4,124.2,0.5000
1.7723,0.4867,0.5124,0.8076,0.7939,159.4,121.8,0.5000
1.7737,0.4992,0.4992,0.8083,0.7947,150.4,130.4,0.5000
1.7752,0.5096,0.5338,0.8090,0.7954,142.8,107.6,0.5000
1.7765,0.5135,0.5135,0.8097,0.7961,139.9,120.9,0.5000
1.7778,0.5266,0.5003,0.8104,0.7968,130.3,129.6,0.5000
1.7791,0.5231,0.5231,0.8111,0.7975,132.7,114.5,0.5000
1.7805,0.5124,0.4880,0.8118,0.7981,140.5,137.7,0.5000
1.7819,0.5141,0.5141,0.8125,0.7989,139.1,120.4,0.5000
1.7833,0.5042,0.4790,0.8132,0.7995,146.3,143.6,0.5000
1.7847,0.5129,0.5129,0.8139,0.8002,140.0,121.3,0.5000
1.7861,0.4965,0.5462,0.8146,0.8010,151.9,99.2,0.5000
1.7875,0.5125,0.4881,0.8153,0.8017,140.2,137.5,0.5000
1.7889,0.4733,0.4982,0.8160,0.8024,168.8,130.8,0.5000
1.7902,0.5129,0.5129,0.8167,0.8031,140.0,121.1,0.5000
1.7916,0.4994,0.5244,0.8174,0.8038,149.8,113.5,0.5000
1.7929,0.4862,0.4862,0.8180,0.8044,159.4,138.7,0.5000
1.7942,0.5262,0.5262,0.8187,0.8051,130.3,112.3,0.5000
1.7956,0.5094,0.5348,0.8194,0.8058,142.5,106.5,0.5000
1.7970,0.4994,0.5493,0.8201,0.8066,149.7,96.9,0.5000
1.7983,0.4955,0.5216,0.8208,0.8073,152.6,115.1,0.5000
1.7996,0.4767,0.5032,0.8214,0.8080,166.3,127.1,0.5000
1.8009,0.5169,0.5169,0.8221,0.8086,137.0,118.1,0.5000
1.8024,0.4962,0.5434,0.8228,0.8094,152.1,100.5,0.5000
1.8038,0.5114,0.5114,0.8235,0.8102,141.0,121.6,0.5000
1.8052,0.4981,0.4732,0.8242,0.8108,150.7,146.8,0.5000
1.8065,0.4951,0.5212,0.8249,0.8115,152.8,115.1,0.5000
1.8079,0.5008,0.5008,0.8256,0.8122,148.7,128.5,0.5000
1.8093,0.5073,0.5073,0.8262,0.8129,144.0,124.2,0.5000
1.8106,0.5013,0.5013,0.8269,0.8135,148.4,128.2,0.5000
1.8119,0.5237,0.4975,0.8276,0.8142,132.0,130.7,0.5000
1.8134,0.5173,0.5173,0.8284,0.8150,136.5,117.6,0.5000
1.8148,0.4913,0.5171,0.8290,0.8157,155.5,117.7,0.5000
1.8161,0.5035,0.5035,0.8297,0.8163,146.6,126.7,0.5000
1.8175,0.5203,0.4955,0.8304,0.8170,134.3,131.9,0.5000
1.8191,0.5203,0.4579,0.8313,0.8178,134.2,156.8,0.5000
1.8205,0.4857,0.4857,0.8320,0.8185,159.4,138.5,0.5000
1.8219,0.5174,0.4915,0.8327,0.8191,136.3,134.7,0.5000
1.8233,0.4975,0.4975,0.8334,0.8198,150.8,130.8,0.5000
1.8246,0.4799,0.4799,0.8340,0.8205,163.6,142.4,0.5000
1.8259,0.4983,0.4983,0.8347,0.8211,150.3,130.3,0.5000
1.8272,0.4817,0.4817,0.8353,0.8218,162.4,141.3,0.5000
1.8286,0.4942,0.5462,0.8359,0.8225,153.4,98.8,0.5000
1.8299,0.5059,0.5312,0.8366,0.8232,144.8,108.5,0.5000
1.8313,0.5007,0.4756,0.8373,0.8239,148.6,145.2,0.5000
1.8326,0.5060,0.5060,0.8380,0.8245,144.8,125.2,0.5000
1.8341,0.5299,0.5068,0.8388,0.8253,127.3,124.6,0.5000
1.8358,0.5011,0.5011,0.8396,0.8261,148.2,128.4,0.5000
1.8372,0.4839,0.5323,0.8403,0.8269,160.7,107.7,0.5000
1.8385,0.5221,0.5221,0.8410,0.8276,132.9,114.4,0.5000
1.8398,0.4899,0.5414,0.8416,0.8283,156.4,101.6,0.5000
1.8412,0.5071,0.5324,0.8423,0.8290,143.8,107.4,0.5000
1.8426,0.5032,0.4780,0.8430,0.8297,146.6,143.3,0.5000
1.8439,0.5041,0.5041,0.8437,0.8303,145.9,126.1,0.5000
1.8452,0.5184,0.5184,0.8444,0.8310,135.5,116.6,0.5000
1.8466,0.5182,0.5182,0.8451,0.8317,135.6,116.8,0.5000
1.8480,0.5271,0.5020,0.8458,0.8324,129.0,127.4,0.5000
1.8493,0.4803,0.5070,0.8464,0.8331,163.0,124.1,0.5000
1.8506,0.5141,0.4884,0.8471,0.8337,138.5,136.4,0.5000
1.8521,0.5218,0.4980,0.8479,0.8345,132.8,130.0,0.5000
1.8535,0.4806,0.5047,0.8486,0.8352,162.8,125.6,0.5000
1.8548,0.5192,0.5192,0.8493,0.8359,134.7,116.0,0.5000
1.8562,0.5003,0.5003,0.8500,0.8366,148.4,128.4,0.5000
1.8576,0.4968,0.4968,0.8506,0.8373,151.0,130.8,0.5000
1.8591,0.5207,0.4971,0.8514,0.8380,133.5,130.6,0.5000
1.8605,0.4817,0.5058,0.8521,0.8387,161.9,124.8,0.5000
1.8619,0.5063,0.5063,0.8528,0.8394,144.1,124.5,0.5000
1.8634,0.5032,0.5032,0.8536,0.8402,146.3,126.5,0.5000
1.8649,0.5121,0.5364,0.8543,0.8409,139.8,104.6,0.5000
1.8663,0.4804,0.5044,0.8550,0.8417,162.9,125.6,0.5000
1.8677,0.5127,0.5127,0.8557,0.8424,139.4,120.2,0.5000
1.8691,0.4727,0.4976,0.8564,0.8431,168.5,130.1,0.5000
1.8705,0.5238,0.5487,0.8571,0.8438,131.3,96.3,0.5000
1.8719,0.5112,0.4868,0.8578,0.8445,140.4,137.0,0.5000
1.8733,0.4908,0.5154,0.8585,0.8453,155.2,118.3,0.5000
1.8747,0.5031,0.5282,0.8592,0.8460,146.3,109.7,0.5000
1.8761,0.4975,0.5472,0.8599,0.8467,150.4,97.1,0.5000
1.8775,0.5091,0.4848,0.8606,0.8474,142.0,138.2,0.5000
1.8789,0.4883,0.5127,0.8613,0.8482,157.1,119.8,0.5000
1.8803,0.5041,0.5041,0.8620,0.8489,145.6,125.4,0.5000
1.8816,0.5279,0.5027,0.8627,0.8495,128.2,126.3,0.5000
1.8829,0.5039,0.5039,0.8634,0.8502,145.7,125.6,0.5000
1.8843,0.5184,0.4925,0.8641,0.8509,135.0,133.1,0.5000
1.8856,0.5021,0.5272,0.8648,0.8516,146.8,110.2,0.5000
1.8870,0.4774,0.4774,0.8654,0.8522,164.8,143.0,0.5000
1.8883,0.5021,0.5021,0.8661,0.8529,146.9,126.7,0.5000
1.8897,0.5420,0.5162,0.8668,0.8536,117.8,117.4,0.5000
1.8911,0.4886,0.4886,0.8675,0.8543,156.6,135.6,0.5000
1.8926,0.5126,0.5126,0.8682,0.8550,139.1,119.8,0.5000
1.8939,0.4974,0.4974,0.8689,0.8557,150.2,129.8,0.5000
1.8953,0.4860,0.4860,0.8696,0.8564,158.5,137.4,0.5000
1.8967,0.4892,0.5136,0.8703,0.8571,156.3,119.1,0.5000
1.8981,0.4988,0.4988,0.8710,0.8578,149.2,128.9,0.5000
1.8994,0.5059,0.5325,0.8716,0.8585,144.1,106.6,0.5000
1.9007,0.5195,0.5195,0.8723,0.8592,134.1,115.1,0.5000
1.9022,0.4982,0.5219,0.8730,0.8599,149.6,113.5,0.5000
1.9036,0.4794,0.4794,0.8737,0.8606,163.4,141.5,0.5000
1.9049,0.5029,0.5029,0.8744,0.8613,146.3,126.0,0.5000
1.9063,0.4895,0.5153,0.8750,0.8620,156.0,117.9,0.5000
1.9078,0.5220,0.5220,0.8759,0.8628,132.4,113.4,0.5000
1.9093,0.5013,0.5252,0.8766,0.8636,147.4,111.2,0.5000
1.9107,0.4935,0.4935,0.8773,0.8642,153.1,132.1,0.5000
1.9121,0.5025,0.5276,0.8780,0.8650,146.5,109.6,0.5000
1.9135,0.4940,0.4940,0.8787,0.8657,152.7,131.7,0.5000
1.9148,0.4745,0.5008,0.8793,0.8663,167.0,127.2,0.5000
1.9161,0.5298,0.5033,0.8800,0.8670,126.7,125.6,0.5000
1.9174,0.5143,0.5400,0.8807,0.8677,137.9,101.3,0.5000
1.9188,0.4990,0.4990,0.8814,0.8684,149.0,128.3,0.5000
1.9201,0.5114,0.5114,0.8821,0.8691,140.0,120.1,0.5000
1.9214,0.5024,0.5024,0.8827,0.8697,146.5,126.0,0.5000
1.9229,0.4989,0.4752,0.8834,0.8704,149.0,144.0,0.5000
1.9243,0.5076,0.5076,0.8842,0.8711,142.7,122.6,0.5000
1.9257,0.5117,0.5117,0.8849,0.8719,139.7,119.9,0.5000
1.9271,0.4966,0.5227,0.8855,0.8726,150.7,112.6,0.5000
1.9285,0.5179,0.5179,0.8863,0.8733,135.1,115.7,0.5000
1.9299,0.4887,0.4887,0.8870,0.8740,156.4,135.0,0.5000
1.9313,0.4811,0.5064,0.8876,0.8747,161.9,123.3,0.5000
1.9326,0.4912,0.5170,0.8883,0.8754,154.7,116.3,0.5000
1.9341,0.4975,0.4975,0.8890,0.8761,150.1,129.1,0.5000
1.9355,0.4835,0.5077,0.8897,0.8768,160.3,122.4,0.5000
1.9369,0.4969,0.5217,0.8904,0.8776,150.6,113.1,0.5000
1.9382,0.4930,0.5190,0.8911,0.8783,153.4,114.9,0.5000
1.9397,0.4859,0.4859,0.8918,0.8789,158.7,136.7,0.5000
1.9411,0.4873,0.5116,0.8924,0.8797,157.7,119.7,0.5000
1.9425,0.4769,0.5020,0.8931,0.8804,165.3,126.0,0.5000
1.9438,0.5007,0.5007,0.8938,0.8810,148.0,126.9,0.5000
1.9451,0.5031,0.5031,0.8944,0.8817,146.3,125.3,0.5000
1.9464,0.4874,0.5131,0.8951,0.8824,157.7,118.7,0.5000
1.9478,0.5028,0.5280,0.8958,0.8831,146.5,108.8,0.5000
1.9491,0.4654,0.4913,0.8964,0.8837,173.8,133.0,0.5000
1.9504,0.5012,0.5276,0.8970,0.8844,147.8,109.1,0.5000
1.9518,0.5017,0.5268,0.8977,0.8852,147.5,109.5,0.5000
1.9532,0.5062,0.5062,0.8984,0.8859,144.2,123.0,0.5000
1.9546,0.5041,0.4789,0.8991,0.8865,145.7,141.0,0.5000
1.9559,0.4734,0.4997,0.8998,0.8872,168.0,127.3,0.5000
1.9573,0.5160,0.5160,0.9005,0.8879,137.1,116.6,0.5000
1.9586,0.4825,0.5079,0.9011,0.8886,161.4,121.9,0.5000
1.9600,0.4831,0.5086,0.9018,0.8893,161.1,121.4,0.5000
1.9613,0.4995,0.5257,0.9024,0.8900,149.2,110.1,0.5000
1.9627,0.5008,0.5008,0.9031,0.8906,148.2,126.5,0.5000
1.9640,0.5006,0.5006,0.9038,0.8913,148.4,126.6,0.5000
1.9654,0.4884,0.4884,0.9045,0.8920,157.3,134.7,0.5000
1.9667,0.5193,0.5193,0.9051,0.8927,134.8,114.3,0.5000
1.9681,0.4866,0.4866,0.9058,0.8934,158.6,135.8,0.5000
1.9696,0.4834,0.5559,0.9065,0.8942,161.0,90.1,0.5000
1.9710,0.4957,0.5205,0.9072,0.8949,152.1,113.3,0.5000
1.9723,0.4997,0.4734,0.9079,0.8955,149.1,144.4,0.5000
1.9739,0.5155,0.4940,0.9087,0.8963,137.6,130.8,0.5000
1.9753,0.4612,0.5097,0.9094,0.8970,177.2,120.5,0.5000
1.9766,0.4915,0.4915,0.9100,0.8977,155.2,132.5,0.5000
1.9781,0.4970,0.5207,0.9107,0.8984,151.3,113.2,0.5000
1.9795,0.4821,0.5063,0.9114,0.8992,162.1,122.7,0.5000
1.9808,0.4957,0.4957,0.9121,0.8998,152.3,129.7,0.5000
1.9821,0.5048,0.5048,0.9127,0.9005,145.7,123.7,0.5000
1.9835,0.4836,0.5345,0.9134,0.9012,161.1,104.1,0.5000
1.9849,0.4795,0.5035,0.9141,0.9019,164.2,124.4,0.5000
1.9863,0.4970,0.4970,0.9148,0.9026,151.4,128.7,0.5000
1.9877,0.4779,0.5282,0.9154,0.9033,165.4,108.1,0.5000
1.9890,0.5139,0.5139,0.9161,0.9040,139.2,117.5,0.5000
1.9906,0.5046,0.4816,0.9169,0.9048,146.0,138.7,0.5000
1.9920,0.4708,0.5179,0.9176,0.9055,170.6,114.9,0.5000
1.9935,0.4731,0.5204,0.9183,0.9063,169.1,113.1,0.5000
1.9953,0.4865,0.5060,0.9191,0.9072,159.4,122.6,0.5000
1.9968,0.5001,0.4774,0.9199,0.9079,149.5,141.5,0.5000
1.9991,0.4993,0.4993,0.9211,0.9091,150.1,127.0,0.5000
2.0009,0.4903,0.5099,0.9219,0.9100,156.7,120.0,0.5000
2.0026,0.4725,0.4922,0.9227,0.9108,169.7,131.7,0.5000
2.0046,0.4874,0.5396,0.9237,0.9119,159.0,100.4,0.5000
2.0075,0.4798,0.4917,0.9251,0.9133,164.7,131.9,0.5000
2.0092,0.5129,0.4932,0.9260,0.9142,140.6,131.0,0.5000
2.0111,0.4757,0.4947,0.9269,0.9151,167.7,130.0,0.5000
2.0125,0.4541,0.5258,0.9275,0.9158,183.6,109.5,0.5000
2.0139,0.4886,0.5374,0.9282,0.9166,158.6,101.7,0.5000
2.0152,0.4777,0.5042,0.9288,0.9173,166.6,123.6,0.5000
2.0172,0.4998,0.5170,0.9298,0.9183,150.5,115.1,0.5000
2.0187,0.4778,0.5006,0.9305,0.9191,166.6,125.9,0.5000
2.0201,0.5163,0.5409,0.9313,0.9198,138.6,99.3,0.5000
2.0219,0.4990,0.4990,0.9322,0.9207,151.2,126.8,0.5000
2.0234,0.4959,0.4959,0.9329,0.9214,153.4,128.9,0.5000
2.0249,0.4960,0.4960,0.9336,0.9222,153.3,128.8,0.5000
2.0263,0.5144,0.5144,0.9343,0.9229,139.9,116.7,0.5000
2.0276,0.4831,0.5086,0.9350,0.9236,162.7,120.5,0.5000
2.0292,0.4952,0.5402,0.9358,0.9244,154.0,99.6,0.5000
2.0307,0.5098,0.5098,0.9366,0.9252,143.3,119.5,0.5000
2.0322,0.4867,0.5099,0.9373,0.9260,160.1,119.5,0.5000
2.0336,0.4934,0.5427,0.9380,0.9267,155.3,97.7,0.5000
2.0354,0.5062,0.4868,0.9389,0.9276,146.0,134.6,0.5000
2.0368,0.4663,0.4908,0.9395,0.9283,175.1,132.0,0.5000
2.0381,0.4903,0.4903,0.9402,0.9289,157.7,132.3,0.5000
2.0394,0.4824,0.4824,0.9408,0.9295,163.5,137.6,0.5000
2.0410,0.5020,0.5238,0.9416,0.9304,149.3,110.3,0.5000
2.0424,0.4908,0.4908,0.9423,0.9311,157.4,132.0,0.5000
2.0437,0.4903,0.4903,0.9429,0.9317,157.8,132.3,0.5000
2.0450,0.4834,0.4834,0.9436,0.9323,162.9,136.9,0.5000
2.0466,0.4812,0.5031,0.9443,0.9331,164.5,123.9,0.5000
2.0480,0.4874,0.5362,0.9450,0.9339,160.1,102.1,0.5000
2.0495,0.4801,0.5282,0.9457,0.9347,165.5,107.3,0.5000
2.0509,0.5007,0.5007,0.9464,0.9354,150.6,125.4,0.5000
2.0527,0.5115,0.4919,0.9473,0.9362,142.6,131.2,0.5000
2.0541,0.4627,0.4627,0.9480,0.9369,178.2,150.5,0.5000
2.0555,0.5115,0.5115,0.9487,0.9376,142.7,118.3,0.5000
2.0569,0.4808,0.5061,0.9494,0.9383,165.1,121.9,0.5000
2.0599,0.5063,0.4948,0.9509,0.9398,146.6,129.4,0.5000
2.0614,0.4840,0.5060,0.9516,0.9406,162.8,122.0,0.5000
2.0629,0.5002,0.4775,0.9524,0.9413,151.0,140.8,0.5000
2.0643,0.5161,0.4916,0.9531,0.9420,139.4,131.6,0.5000
2.0659,0.4967,0.4967,0.9539,0.9428,153.5,128.2,0.5000
2.0680,0.5112,0.4941,0.9549,0.9438,143.0,129.9,0.5000
2.0694,1.3115,1.3363,0.9568,0.9457,0.0,0.0,0.5000
2.0731,0.2124,0.2217,0.9576,0.9465,220.0,220.0,0.5000
2.0752,0.4865,0.5032,0.9586,0.9475,160.8,123.7,0.5000
2.0767,0.4871,0.5092,0.9593,0.9483,160.5,119.7,0.5000
2.0784,0.4936,0.5142,0.9602,0.9492,155.7,116.4,0.5000
2.0799,0.5154,0.5154,0.9609,0.9499,139.8,115.5,0.5000
2.0820,0.4953,0.5118,0.9620,0.9510,154.4,117.8,0.5000
2.0839,0.5110,0.5293,0.9629,0.9520,143.0,106.3,0.5000
