Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
3.6085,0.5081,0.4850,1.6778,1.7124,142.3,126.3,0.5000
3.6099,0.5101,0.5101,1.6786,1.7132,141.0,110.9,0.5000
3.6116,0.4867,0.4665,1.6794,1.7140,156.3,137.8,0.5000
3.6135,0.4816,0.4816,1.6803,1.7149,159.8,128.7,0.5000
3.6151,0.4888,0.4888,1.6811,1.7156,155.1,124.2,0.5000
3.6168,0.5021,0.5021,1.6819,1.7165,146.3,116.1,0.5000
3.6184,0.4862,0.5074,1.6827,1.7173,156.8,112.8,0.5000
3.6204,0.5025,0.5025,1.6837,1.7183,146.1,115.8,0.5000
3.6221,0.5087,0.4884,1.6846,1.7191,142.0,124.5,0.5000
3.6237,0.5097,0.4876,1.6854,1.7199,141.3,125.1,0.5000
3.6252,0.5111,0.4888,1.6862,1.7207,140.4,124.3,0.5000
3.6267,0.5034,0.5034,1.6869,1.7214,145.4,115.4,0.5000
3.6294,0.4991,0.5123,1.6882,1.7228,148.2,109.9,0.5000
3.6313,0.4994,0.4816,1.6892,1.7237,148.0,128.8,0.5000
3.6328,0.4816,0.4816,1.6899,1.7244,159.8,128.8,0.5000
3.6343,0.5195,0.4969,1.6907,1.7252,134.8,119.5,0.5000
3.6359,0.5076,0.4855,1.6915,1.7259,142.7,126.5,0.5000
3.6374,0.5185,0.5185,1.6923,1.7267,135.4,106.2,0.5000
3.6389,0.4981,0.4755,1.6931,1.7275,148.8,132.7,0.5000
3.6407,0.4823,0.4823,1.6939,1.7283,159.3,128.6,0.5000
3.6424,0.5053,0.4851,1.6948,1.7291,144.1,127.0,0.5000
3.6448,0.4998,0.4859,1.6960,1.7303,147.7,126.6,0.5000
3.6467,0.5025,0.5025,1.6969,1.7313,145.9,116.4,0.5000
3.6490,0.4979,0.4979,1.6981,1.7324,149.0,119.2,0.5000
3.6512,0.4947,0.4947,1.6992,1.7335,151.1,121.2,0.5000
3.6528,0.5105,0.4679,1.7000,1.7343,140.7,137.8,0.5000
3.6549,0.5110,0.5110,1.7011,1.7353,140.4,111.3,0.5000
3.6566,0.4931,0.4931,1.7019,1.7361,152.2,122.3,0.5000
3.6581,0.4958,0.4958,1.7026,1.7369,150.4,120.7,0.5000
3.6599,0.5071,0.5071,1.7035,1.7378,142.9,113.7,0.5000
3.6615,0.9779,0.9566,1.7051,1.7393,0.0,0.0,0.5000
3.6644,0.2596,0.2478,1.7059,1.7401,250.0,250.0,0.5000
3.6657,0.4919,0.4660,1.7065,1.7407,152.8,139.0,0.5000
3.6671,0.5129,0.5129,1.7072,1.7414,138.9,110.2,0.5000
3.6685,0.4863,0.4863,1.7079,1.7421,156.5,126.6,0.5000
3.6699,0.4984,0.4984,1.7086,1.7427,148.5,119.1,0.5000
3.6713,0.5180,0.5180,1.7093,1.7435,135.6,107.1,0.5000
3.6727,0.5199,0.4704,1.7101,1.7441,134.2,136.4,0.5000
3.6740,0.5000,0.5000,1.7107,1.7448,147.4,118.2,0.5000
3.6753,0.4860,0.4860,1.7114,1.7454,156.6,126.9,0.5000
3.6767,0.5323,0.4816,1.7121,1.7461,126.1,129.6,0.5000
3.6781,0.4970,0.4970,1.7128,1.7468,149.3,120.2,0.5000
3.6794,0.5233,0.5233,1.7135,1.7475,132.0,104.0,0.5000
3.6807,0.4928,0.5188,1.7141,1.7482,152.0,106.7,0.5000
3.6821,0.5066,0.5066,1.7148,1.7489,142.9,114.1,0.5000
3.6835,0.4908,0.4663,1.7155,1.7495,153.3,139.0,0.5000
3.6848,0.5291,0.5027,1.7162,1.7502,128.1,116.7,0.5000
3.6863,0.5149,0.5149,1.7170,1.7509,137.4,109.1,0.5000
3.6877,0.5194,0.4947,1.7177,1.7516,134.4,121.5,0.5000
3.6891,0.5190,0.4942,1.7184,1.7523,134.6,121.8,0.5000
3.6904,0.4966,0.4704,1.7191,1.7529,149.3,136.5,0.5000
3.6917,0.5175,0.5175,1.7198,1.7536,135.5,107.6,0.5000
3.6931,0.5271,0.5020,1.7205,1.7543,129.2,117.1,0.5000
3.6945,0.4897,0.4897,1.7212,1.7550,153.7,124.7,0.5000
3.6958,0.5305,0.5039,1.7219,1.7557,126.9,115.9,0.5000
3.6972,0.5242,0.4993,1.7226,1.7563,130.9,118.8,0.5000
3.6986,0.5210,0.5210,1.7233,1.7571,133.0,105.4,0.5000
3.7000,0.4989,0.4989,1.7240,1.7578,147.5,118.9,0.5000
3.7013,0.5289,0.5025,1.7247,1.7584,127.7,116.7,0.5000
3.7027,0.5218,0.4970,1.7254,1.7591,132.3,120.1,0.5000
3.7041,0.5237,0.4738,1.7261,1.7598,131.0,134.4,0.5000
3.7055,0.5132,0.5132,1.7269,1.7605,137.9,110.2,0.5000
3.7068,0.5344,0.5344,1.7276,1.7612,123.9,97.1,0.5000
3.7083,0.5058,0.5058,1.7283,1.7619,142.6,114.6,0.5000
3.7097,0.4853,0.4853,1.7290,1.7626,156.2,127.2,0.5000
3.7110,0.5221,0.4959,1.7297,1.7633,131.9,120.7,0.5000
3.7123,0.5072,0.5072,1.7304,1.7639,141.7,113.8,0.5000
3.7136,0.5153,0.5153,1.7310,1.7646,136.3,108.8,0.5000
3.7150,0.5266,0.5266,1.7318,1.7654,128.8,101.7,0.5000
3.7164,0.4899,0.4899,1.7325,1.7660,153.0,124.3,0.5000
3.7177,0.4945,0.4945,1.7331,1.7667,150.0,121.5,0.5000
3.7191,0.4884,0.5141,1.7338,1.7674,154.0,109.4,0.5000
3.7205,0.5032,0.4780,1.7345,1.7680,144.3,131.6,0.5000
3.7219,0.5367,0.4879,1.7352,1.7687,122.1,125.6,0.5000
3.7232,0.5050,0.5303,1.7359,1.7695,143.0,99.5,0.5000
3.7247,0.5198,0.4962,1.7367,1.7702,133.2,120.4,0.5000
3.7261,0.4918,0.5410,1.7374,1.7709,151.6,92.8,0.5000
3.7274,0.4937,0.4937,1.7380,1.7716,150.4,121.8,0.5000
3.7287,0.5281,0.4753,1.7387,1.7722,127.7,133.2,0.5000
3.7301,0.5224,0.4702,1.7394,1.7728,131.4,136.5,0.5000
3.7314,0.5232,0.5232,1.7401,1.7736,130.8,103.9,0.5000
3.7328,0.5210,0.4714,1.7408,1.7742,132.2,135.7,0.5000
3.7343,0.5208,0.5208,1.7416,1.7750,132.3,105.3,0.5000
3.7357,0.5175,0.5175,1.7423,1.7757,134.4,107.3,0.5000
3.7371,0.4916,0.4916,1.7430,1.7764,151.4,123.2,0.5000
3.7384,0.5243,0.4981,1.7437,1.7771,129.9,119.2,0.5000
3.7397,0.5026,0.4761,1.7444,1.7777,144.2,132.8,0.5000
3.7411,0.5428,0.5169,1.7451,1.7784,117.6,107.7,0.5000
3.7425,0.4945,0.4698,1.7458,1.7790,149.4,136.8,0.5000
3.7438,0.4949,0.4702,1.7465,1.7797,149.1,136.6,0.5000
3.7452,0.5129,0.5129,1.7472,1.7804,137.3,110.4,0.5000
3.7467,0.5180,0.4945,1.7479,1.7811,133.8,121.7,0.5000
3.7481,0.5073,0.4831,1.7486,1.7818,140.9,128.7,0.5000
3.7494,0.5122,0.5122,1.7493,1.7825,137.6,110.8,0.5000
3.7507,0.4765,0.4765,1.7500,1.7831,161.2,132.9,0.5000
3.7521,0.5149,0.4634,1.7506,1.7837,135.9,141.0,0.5000
3.7535,0.5044,0.4792,1.7513,1.7844,142.7,131.4,0.5000
3.7549,0.4794,0.5034,1.7520,1.7851,159.2,116.5,0.5000
3.7563,0.5261,0.5261,1.7528,1.7858,128.5,102.5,0.5000
3.7577,0.5181,0.5181,1.7535,1.7866,133.7,107.3,0.5000
3.7592,0.5027,0.4787,1.7542,1.7873,143.8,131.6,0.5000
3.7606,0.5009,0.4759,1.7549,1.7879,145.0,133.4,0.5000
3.7620,0.5141,0.4896,1.7557,1.7886,136.2,125.0,0.5000
3.7634,0.4921,0.4921,1.7563,1.7893,150.8,123.6,0.5000
3.7647,0.5311,0.5311,1.7571,1.7900,125.0,99.5,0.5000
3.7661,0.4960,0.5208,1.7578,1.7908,148.1,105.7,0.5000
3.7674,0.5288,0.4759,1.7584,1.7914,126.5,133.3,0.5000
3.7688,0.4907,0.5166,1.7591,1.7921,151.5,108.3,0.5000
3.7702,0.5048,0.5048,1.7598,1.7928,142.2,115.5,0.5000
3.7716,0.4835,0.4835,1.7605,1.7935,156.3,128.7,0.5000
3.7730,0.5202,0.4942,1.7612,1.7941,132.1,122.2,0.5000
3.7743,0.5125,0.5125,1.7619,1.7948,137.1,110.8,0.5000
3.7757,0.5157,0.4911,1.7626,1.7955,135.0,124.0,0.5000
3.7772,0.4964,0.4964,1.7633,1.7962,147.7,120.8,0.5000
3.7785,0.4995,0.4746,1.7640,1.7969,145.7,134.3,0.5000
3.7799,0.4703,0.4951,1.7647,1.7976,164.9,121.7,0.5000
3.7813,0.5179,0.4932,1.7654,1.7983,133.6,122.9,0.5000
3.7827,0.4950,0.4703,1.7661,1.7989,148.7,137.1,0.5000
3.7841,0.5155,0.4910,1.7668,1.7996,135.1,124.4,0.5000
3.7856,0.5055,0.5055,1.7676,1.8003,141.7,115.5,0.5000
3.7870,0.4936,0.4689,1.7683,1.8010,149.6,138.1,0.5000
3.7883,0.4973,0.4711,1.7689,1.8016,147.1,136.8,0.5000
3.7896,0.5021,0.4757,1.7696,1.8022,144.0,134.1,0.5000
3.7910,0.4950,0.5198,1.7703,1.8030,148.7,107.0,0.5000
3.7925,0.5218,0.4743,1.7710,1.8037,131.0,135.0,0.5000
3.7940,0.4979,0.4752,1.7718,1.8044,146.7,134.5,0.5000
3.7954,0.4933,0.5168,1.7725,1.8051,149.8,108.9,0.5000
3.7969,0.5069,0.4839,1.7733,1.8059,140.8,129.2,0.5000
3.7984,0.5101,0.4869,1.7740,1.8066,138.7,127.4,0.5000
3.8000,0.4972,0.4746,1.7748,1.8073,147.1,135.0,0.5000
3.8014,0.5048,0.5048,1.7755,1.8080,142.1,116.5,0.5000
3.8028,0.5078,0.5078,1.7762,1.8087,140.2,114.6,0.5000
3.8042,0.5036,0.5036,1.7769,1.8095,142.9,117.2,0.5000
3.8056,0.4978,0.4978,1.7776,1.8102,146.7,120.8,0.5000
3.8071,0.4914,0.4668,1.7783,1.8108,150.9,139.9,0.5000
3.8085,0.4943,0.4943,1.7790,1.8115,149.0,123.0,0.5000
3.8098,0.5235,0.4986,1.7797,1.8122,129.8,120.4,0.5000
3.8113,0.5121,0.4877,1.7805,1.8129,137.3,127.2,0.5000
3.8127,0.5005,0.5005,1.7812,1.8136,144.9,119.3,0.5000
3.8141,0.4905,0.4905,1.7819,1.8143,151.5,125.5,0.5000
3.8155,0.5029,0.4790,1.7826,1.8150,143.3,132.6,0.5000
3.8170,0.4880,0.4636,1.7833,1.8157,153.1,142.2,0.5000
3.8184,0.5015,0.4776,1.7840,1.8164,144.3,133.7,0.5000
3.8198,0.4884,0.4884,1.7847,1.8171,152.9,127.1,0.5000
3.8212,0.5153,0.4907,1.7854,1.8177,135.2,125.7,0.5000
3.8226,0.4885,0.4885,1.7861,1.8184,152.8,127.2,0.5000
3.8240,0.4900,0.4900,1.7868,1.8191,151.9,126.3,0.5000
3.8254,0.4948,0.4948,1.7875,1.8198,148.8,123.4,0.5000
3.8268,0.4937,0.4690,1.7882,1.8205,149.5,139.3,0.5000
3.8282,0.5211,0.4963,1.7889,1.8212,131.4,122.6,0.5000
3.8296,0.4946,0.4946,1.7896,1.8219,148.8,123.6,0.5000
3.8310,0.4915,0.5161,1.7903,1.8226,150.9,110.4,0.5000
3.8325,0.5276,0.4796,1.7911,1.8233,127.1,132.8,0.5000
3.8339,0.4789,0.5028,1.7918,1.8240,159.2,118.6,0.5000
3.8353,0.5365,0.4878,1.7925,1.8247,121.2,127.9,0.5000
3.8367,0.4994,0.4745,1.7932,1.8253,145.6,136.1,0.5000
3.8381,0.5156,0.5156,1.7939,1.8260,134.9,110.8,0.5000
3.8395,0.5166,0.5166,1.7946,1.8268,134.2,110.2,0.5000
3.8409,0.4832,0.4832,1.7953,1.8274,156.2,130.7,0.5000
3.8423,0.4913,0.4913,1.7960,1.8281,150.9,125.8,0.5000
3.8437,0.5239,0.4989,1.7967,1.8288,129.4,121.1,0.5000
3.8451,0.4949,0.5197,1.7974,1.8295,148.5,108.3,0.5000
3.8464,0.5179,0.4920,1.7981,1.8302,133.3,125.3,0.5000
3.8478,0.5046,0.4805,1.7988,1.8309,142.1,132.4,0.5000
3.8493,0.4879,0.4879,1.7995,1.8316,153.0,127.9,0.5000
3.8507,0.4878,0.5121,1.8002,1.8323,153.2,113.0,0.5000
3.8521,0.4954,0.4707,1.8009,1.8330,148.2,138.6,0.5000
3.8534,0.4988,0.4988,1.8016,1.8336,145.9,121.3,0.5000
3.8547,0.5115,0.5115,1.8022,1.8343,137.5,113.5,0.5000
3.8561,0.5049,0.4797,1.8029,1.8350,141.9,133.1,0.5000
3.8575,0.4699,0.4699,1.8036,1.8356,165.0,139.2,0.5000
3.8588,0.5019,0.4755,1.8042,1.8362,143.9,135.9,0.5000
3.8601,0.4944,0.4944,1.8049,1.8369,148.9,124.3,0.5000
3.8615,0.5089,0.4835,1.8056,1.8376,139.3,131.0,0.5000
3.8629,0.4948,0.4948,1.8063,1.8382,148.6,124.2,0.5000
3.8642,0.4976,0.5238,1.8069,1.8389,146.8,106.3,0.5000
3.8656,0.4997,0.4747,1.8076,1.8396,145.4,136.5,0.5000
3.8670,0.4905,0.4905,1.8083,1.8403,151.5,126.8,0.5000
3.8683,0.4968,0.4707,1.8090,1.8409,147.3,139.1,0.5000
3.8696,0.5024,0.5024,1.8096,1.8416,143.7,119.6,0.5000
3.8709,0.4914,0.4914,1.8103,1.8422,150.9,126.4,0.5000
3.8723,0.4964,0.4964,1.8110,1.8429,147.6,123.3,0.5000
3.8738,0.4821,0.4821,1.8117,1.8436,157.0,132.2,0.5000
3.8751,0.4940,0.4940,1.8123,1.8443,149.3,124.9,0.5000
3.8764,0.4916,0.4916,1.8130,1.8449,150.9,126.4,0.5000
3.8778,0.4976,0.4976,1.8137,1.8456,146.9,122.7,0.5000
3.8792,0.4948,0.4701,1.8144,1.8463,148.8,139.7,0.5000
3.8805,0.5229,0.4968,1.8151,1.8469,130.2,123.4,0.5000
3.8819,0.5079,0.5079,1.8157,1.8476,140.1,116.5,0.5000
3.8833,0.5191,0.4944,1.8165,1.8483,132.6,124.8,0.5000
3.8847,0.4723,0.4971,1.8171,1.8490,163.5,123.1,0.5000
3.8860,0.4906,0.5164,1.8178,1.8497,151.5,111.3,0.5000
3.8873,0.5138,0.4881,1.8185,1.8503,136.2,128.7,0.5000
3.8888,0.4835,0.5077,1.8192,1.8511,156.2,116.6,0.5000
3.8902,0.5121,0.4634,1.8199,1.8517,137.3,144.0,0.5000
3.8916,0.5057,0.5057,1.8206,1.8524,141.5,117.9,0.5000
3.8929,0.5001,0.4751,1.8213,1.8531,145.2,136.8,0.5000
3.8943,0.4755,0.5256,1.8219,1.8538,161.4,105.7,0.5000
3.8957,0.5108,0.4864,1.8226,1.8545,138.2,129.8,0.5000
3.8971,0.5240,0.4978,1.8233,1.8551,129.5,122.8,0.5000
3.8984,0.5155,0.4897,1.8240,1.8558,135.1,127.9,0.5000
3.8998,0.4982,0.4732,1.8247,1.8564,146.4,138.1,0.5000
3.9012,0.4890,0.5134,1.8254,1.8572,152.5,113.4,0.5000
3.9025,0.4996,0.4996,1.8261,1.8578,145.6,121.9,0.5000
3.9038,0.5140,0.5140,1.8268,1.8585,136.0,113.0,0.5000
3.9053,0.5068,0.5068,1.8275,1.8592,140.7,117.3,0.5000
3.9066,0.5300,0.5048,1.8282,1.8599,125.4,118.6,0.5000
3.9079,0.5055,0.5055,1.8289,1.8606,141.5,118.1,0.5000
3.9093,0.5131,0.4874,1.8295,1.8612,136.5,129.3,0.5000
3.9108,0.5155,0.5389,1.8303,1.8620,134.8,97.5,0.5000
3.9122,0.5341,0.4877,1.8311,1.8628,122.5,129.0,0.5000
3.9137,0.5048,0.5048,1.8318,1.8635,141.7,118.4,0.5000
3.9151,0.5080,0.5080,1.8326,1.8642,139.6,116.4,0.5000
3.9165,0.5075,0.5075,1.8333,1.8649,139.9,116.7,0.5000
3.9179,0.4924,0.4924,1.8340,1.8656,149.9,126.0,0.5000
3.9193,0.5180,0.4921,1.8347,1.8663,133.0,126.2,0.5000
3.9207,0.4916,0.5161,1.8353,1.8670,150.4,111.4,0.5000
3.9221,0.4872,0.4872,1.8360,1.8677,153.3,129.3,0.5000
3.9234,0.5116,0.5116,1.8367,1.8684,137.2,114.2,0.5000
3.9247,0.5002,0.4739,1.8374,1.8690,144.8,137.5,0.5000
3.9261,0.5221,0.4699,1.8381,1.8696,130.3,140.0,0.5000
3.9275,0.4972,0.4972,1.8388,1.8703,146.7,123.3,0.5000
3.9288,0.4749,0.4999,1.8394,1.8710,161.4,121.6,0.5000
3.9302,0.4978,0.4978,1.8401,1.8717,146.3,122.9,0.5000
3.9315,0.4939,0.5199,1.8407,1.8723,148.9,109.3,0.5000
3.9329,0.5282,0.4779,1.8415,1.8730,126.3,135.2,0.5000
3.9343,0.4789,0.5028,1.8421,1.8737,158.8,119.8,0.5000
3.9356,0.5183,0.4924,1.8428,1.8744,132.8,126.3,0.5000
3.9371,0.5123,0.4890,1.8436,1.8751,136.7,128.4,0.5000
3.9386,0.4983,0.4983,1.8443,1.8758,146.0,122.7,0.5000
3.9400,0.4900,0.5145,1.8450,1.8766,151.4,112.7,0.5000
3.9413,0.5167,0.5167,1.8457,1.8772,133.8,111.3,0.5000
3.9427,0.5276,0.4774,1.8464,1.8779,126.6,135.5,0.5000
3.9441,0.4887,0.5132,1.8471,1.8786,152.2,113.5,0.5000
3.9454,0.5003,0.5003,1.8478,1.8793,144.6,121.4,0.5000
3.9467,0.5036,0.5036,1.8484,1.8799,142.4,119.4,0.5000
3.9480,0.4948,0.5208,1.8491,1.8806,148.2,108.7,0.5000
3.9494,0.5253,0.5003,1.8498,1.8813,128.0,121.3,0.5000
3.9508,0.5057,0.4816,1.8505,1.8820,141.0,132.9,0.5000
3.9523,0.5118,0.5118,1.8513,1.8827,136.9,114.3,0.5000
3.9537,0.4944,0.4944,1.8519,1.8834,148.3,125.0,0.5000
3.9550,0.4982,0.4982,1.8526,1.8841,145.8,122.6,0.5000
3.9565,0.4613,0.5099,1.8533,1.8848,170.2,115.4,0.5000
3.9578,0.5014,0.5014,1.8540,1.8855,143.9,120.6,0.5000
3.9591,0.5168,0.4910,1.8546,1.8862,133.7,127.1,0.5000
3.9605,0.4961,0.4961,1.8553,1.8868,147.3,123.9,0.5000
3.9619,0.4901,0.4901,1.8560,1.8875,151.3,127.6,0.5000
3.9632,0.4951,0.4951,1.8567,1.8882,148.0,124.6,0.5000
3.9646,0.5190,0.5190,1.8574,1.8889,132.2,109.8,0.5000
3.9661,0.4886,0.4886,1.8581,1.8896,152.3,128.6,0.5000
3.9675,0.4970,0.4970,1.8588,1.8903,146.7,123.4,0.5000
3.9689,0.5054,0.5054,1.8595,1.8910,141.2,118.3,0.5000
3.9702,0.5291,0.5039,1.8602,1.8917,125.6,119.2,0.5000
3.9716,0.4973,0.4973,1.8609,1.8924,146.5,123.2,0.5000
3.9731,0.5084,0.5084,1.8617,1.8932,139.2,116.4,0.5000
3.9745,0.4896,0.4896,1.8624,1.8938,151.5,127.9,0.5000
3.9759,0.5209,0.4961,1.8631,1.8945,130.9,124.0,0.5000
3.9774,0.5125,0.5125,1.8639,1.8953,136.4,113.8,0.5000
3.9790,0.5177,0.4746,1.8647,1.8961,132.9,137.3,0.5000
3.9809,0.4821,0.5191,1.8656,1.8970,156.4,109.8,0.5000
3.9823,0.5223,0.5223,1.8663,1.8978,129.9,107.8,0.5000
3.9839,0.4900,0.4900,1.8671,1.8985,151.2,127.6,0.5000
3.9853,0.5123,0.4879,1.8678,1.8992,136.5,129.0,0.5000
3.9867,0.5251,0.5001,1.8685,1.8999,127.9,121.5,0.5000
3.9886,0.4889,0.4889,1.8695,1.9009,151.8,128.4,0.5000
3.9903,0.4835,0.5045,1.8703,1.9017,155.5,118.8,0.5000
3.9917,0.4903,0.4903,1.8710,1.9024,151.0,127.6,0.5000
3.9931,0.5045,0.5045,1.8717,1.9031,141.6,118.8,0.5000
3.9947,0.5134,0.5134,1.8726,1.9040,135.7,113.3,0.5000
3.9962,0.4920,0.4920,1.8733,1.9047,149.8,126.5,0.5000
3.9983,0.5056,0.5056,1.8743,1.9057,140.8,118.1,0.5000
4.0002,0.4772,0.5126,1.8752,1.9067,159.6,113.7,0.5000
4.0019,0.5106,0.4902,1.8761,1.9076,137.6,127.6,0.5000
4.0036,0.5199,0.5199,1.8770,1.9084,131.4,109.2,0.5000
4.0054,0.4954,0.5137,1.8779,1.9094,147.6,112.9,0.5000
4.0071,0.4898,0.5102,1.8787,1.9102,151.3,115.1,0.5000
4.0086,0.5067,0.4825,1.8795,1.9109,140.2,132.1,0.5000
4.0099,0.4964,0.4964,1.8801,1.9116,146.9,123.6,0.5000
4.0112,0.5327,0.4820,1.8808,1.9122,123.0,132.5,0.5000
4.0126,0.5204,0.5204,1.8816,1.9130,131.0,108.9,0.5000
4.0141,0.5128,0.4895,1.8823,1.9137,136.0,127.9,0.5000
4.0155,0.4681,0.5174,1.8830,1.9144,165.5,110.7,0.5000
4.0169,0.5124,0.5124,1.8837,1.9151,136.3,113.7,0.5000
4.0183,0.5096,0.5096,1.8844,1.9158,138.1,115.4,0.5000
4.0197,0.4952,0.4952,1.8851,1.9165,147.6,124.3,0.5000
4.0210,0.4970,0.4970,1.8857,1.9172,146.4,123.1,0.5000
4.0224,0.5130,0.5130,1.8864,1.9179,135.9,113.3,0.5000
4.0237,0.5267,0.5016,1.8872,1.9186,126.8,120.3,0.5000
4.0252,0.4840,0.4598,1.8878,1.9192,154.9,146.1,0.5000
4.0265,0.4936,0.4936,1.8885,1.9199,148.6,125.3,0.5000
4.0279,0.5107,0.5107,1.8892,1.9206,137.4,114.8,0.5000
4.0295,0.5090,0.5090,1.8900,1.9214,138.4,115.8,0.5000
4.0335,0.4920,0.5093,1.8920,1.9234,149.7,115.5,0.5000
4.0350,0.5068,0.4848,1.8928,1.9242,139.9,130.7,0.5000
4.0366,0.5029,0.4592,1.8936,1.9249,142.5,146.6,0.5000
4.0382,0.5000,0.5218,1.8944,1.9257,144.4,108.0,0.5000
4.0398,0.5229,0.5011,1.8952,1.9265,129.3,120.7,0.5000
4.0413,0.4888,0.5110,1.8960,1.9273,151.7,114.6,0.5000
4.0433,0.5083,0.5258,1.8970,1.9284,138.8,105.3,0.5000
4.0469,0.5021,0.4924,1.8987,1.9301,142.9,125.9,0.5000
4.0486,0.5053,0.5053,1.8996,1.9310,140.8,118.0,0.5000
4.0502,0.4825,0.5244,1.9004,1.9318,155.9,106.1,0.5000
4.0518,0.4789,0.5225,1.9012,1.9327,158.3,107.3,0.5000
4.0534,0.5044,0.5044,1.9020,1.9335,141.5,118.3,0.5000
4.0555,0.4922,0.4758,1.9030,1.9345,149.5,136.0,0.5000
4.0569,0.5213,0.4976,1.9038,1.9352,130.3,122.6,0.5000
4.0583,0.4767,0.5018,1.9044,1.9359,159.7,120.1,0.5000
4.0603,0.5097,0.5273,1.9054,1.9369,138.0,104.2,0.5000
4.0618,0.4670,0.5137,1.9061,1.9377,166.2,112.6,0.5000
4.0634,0.5198,0.5198,1.9070,1.9385,131.4,108.7,0.5000
4.0648,0.5108,0.4864,1.9077,1.9392,137.3,129.2,0.5000
4.0663,0.4973,0.4973,1.9084,1.9400,146.2,122.6,0.5000
4.0676,0.4955,0.4955,1.9091,1.9406,147.4,123.7,0.5000
4.0689,0.5011,0.5011,1.9097,1.9413,143.7,120.3,0.5000
4.0706,0.4865,0.4865,1.9106,1.9421,153.3,129.3,0.5000
4.0724,0.5026,0.5026,1.9115,1.9430,142.7,119.4,0.5000
4.0738,0.4830,0.5084,1.9121,1.9437,155.7,115.8,0.5000
4.0751,0.5132,0.4875,1.9128,1.9443,135.8,128.7,0.5000
4.0770,0.5067,0.5067,1.9137,1.9453,140.0,116.9,0.5000
4.0785,0.4487,0.4935,1.9144,1.9460,178.3,125.0,0.5000
4.0799,0.5083,0.5083,1.9151,1.9468,139.1,115.9,0.5000
4.0815,0.5052,0.5272,1.9159,1.9476,141.1,104.1,0.5000
4.0833,0.5057,0.5244,1.9169,1.9486,140.8,105.7,0.5000
4.0853,0.4958,0.4958,1.9178,1.9495,147.3,123.3,0.5000
4.0868,0.4892,0.5115,1.9186,1.9503,151.7,113.7,0.5000
4.0885,0.4821,0.5241,1.9194,1.9512,156.4,105.8,0.5000
4.0903,0.5046,0.5434,1.9203,1.9521,141.6,93.7,0.5000
4.0917,0.5199,0.5199,1.9210,1.9529,131.5,108.1,0.5000
4.0931,0.5211,0.5211,1.9218,1.9536,130.6,107.3,0.5000
4.0946,0.4808,0.4808,1.9225,1.9544,157.2,132.1,0.5000
4.0960,0.4931,0.5177,1.9232,1.9551,149.1,109.3,0.5000
4.0975,0.4836,0.4836,1.9239,1.9558,155.4,130.4,0.5000
4.0988,0.4951,0.5212,1.9245,1.9565,147.8,107.2,0.5000
4.1001,0.5205,0.4944,1.9252,1.9571,131.1,123.7,0.5000
4.1017,0.4980,0.4980,1.9260,1.9579,145.9,121.5,0.5000
4.1031,0.4813,0.4813,1.9267,1.9586,156.9,131.8,0.5000
4.1045,0.4726,0.4975,1.9274,1.9593,162.7,121.9,0.5000
4.1059,0.4863,0.5119,1.9280,1.9600,153.7,113.0,0.5000
4.1073,0.4788,0.5027,1.9287,1.9607,158.7,118.6,0.5000
4.1087,0.4945,0.4945,1.9294,1.9614,148.4,123.7,0.5000
4.1101,0.5269,0.5029,1.9302,1.9621,127.1,118.5,0.5000
4.1116,0.5020,0.5020,1.9309,1.9628,143.4,119.0,0.5000
4.1133,0.4738,0.4944,1.9317,1.9637,162.0,123.7,0.5000
4.1148,0.4769,0.5223,1.9324,1.9645,160.1,106.5,0.5000
4.1163,0.5198,0.4972,1.9332,1.9652,131.8,122.0,0.5000
4.1179,0.4869,0.5081,1.9340,1.9661,153.5,115.2,0.5000
4.1204,0.5005,0.5291,1.9352,1.9673,144.6,102.1,0.5000
4.1220,0.4795,0.5003,1.9360,1.9682,158.4,119.8,0.5000
4.1236,0.4696,0.5123,1.9368,1.9690,165.0,112.4,0.5000
4.1252,0.5119,0.5119,1.9376,1.9698,137.2,112.6,0.5000
4.1276,0.4953,0.4953,1.9388,1.9710,148.1,122.8,0.5000
4.1293,0.4804,0.4804,1.9395,1.9718,158.0,132.0,0.5000
4.1309,0.4796,0.5213,1.9403,1.9726,158.5,106.8,0.5000
4.1326,0.4561,0.4975,1.9411,1.9735,174.2,121.4,0.5000
4.1341,0.4827,0.5057,1.9418,1.9742,156.7,116.4,0.5000
4.1368,0.4758,0.5015,1.9431,1.9756,161.4,118.9,0.5000
4.1384,0.4600,0.5019,1.9439,1.9764,171.9,118.7,0.5000
4.1400,0.4756,0.4756,1.9446,1.9772,161.7,135.0,0.5000
4.1415,0.4752,0.5205,1.9453,1.9780,162.0,107.3,0.5000
4.1436,0.4856,0.5023,1.9463,1.9790,155.3,118.5,0.5000
4.1452,0.5306,0.5094,1.9472,1.9798,125.6,114.1,0.5000
4.1484,0.5205,0.5095,1.9488,1.9814,132.1,113.9,0.5000
4.1500,0.4688,0.5300,1.9496,1.9823,166.2,101.2,0.5000
4.1517,0.4949,0.5155,1.9505,1.9832,149.1,110.0,0.5000
4.1533,0.5136,0.5136,1.9512,1.9840,136.7,111.1,0.5000
4.1549,0.4934,0.5363,1.9520,1.9848,150.0,97.0,0.5000
