Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.1214,0.5200,0.5200,0.4802,0.4567,141.6,123.6,0.5000
1.1227,0.5038,0.5038,0.4809,0.4574,152.3,128.8,0.5000
1.1241,0.4977,0.4977,0.4815,0.4581,156.3,130.7,0.5000
1.1254,0.5172,0.4913,0.4822,0.4587,143.4,132.8,0.5000
1.1269,0.4960,0.5196,0.4830,0.4595,157.4,123.7,0.5000
1.1284,0.4988,0.4988,0.4837,0.4603,155.5,130.4,0.5000
1.1298,0.5208,0.4960,0.4844,0.4609,141.0,131.3,0.5000
1.1311,0.5243,0.4994,0.4852,0.4616,138.6,130.2,0.5000
1.1325,0.5016,0.5016,0.4859,0.4623,153.6,129.5,0.5000
1.1338,0.5004,0.5267,0.4865,0.4630,154.4,121.4,0.5000
1.1351,0.5036,0.5036,0.4872,0.4637,152.3,128.8,0.5000
1.1365,0.5199,0.5199,0.4879,0.4644,141.5,123.5,0.5000
1.1379,0.4940,0.4940,0.4886,0.4650,158.5,131.9,0.5000
1.1392,0.5317,0.5063,0.4893,0.4657,133.7,127.9,0.5000
1.1405,0.5221,0.4698,0.4900,0.4664,139.9,139.6,0.5000
1.1419,0.4960,0.4960,0.4906,0.4670,157.1,131.2,0.5000
1.1433,0.5071,0.5071,0.4913,0.4677,149.8,127.7,0.5000
1.1448,0.5049,0.5278,0.4921,0.4685,151.2,121.0,0.5000
1.1461,0.4881,0.5138,0.4928,0.4692,162.3,125.5,0.5000
1.1475,0.5172,0.4913,0.4935,0.4699,143.1,132.7,0.5000
1.1489,0.5401,0.4910,0.4942,0.4706,127.9,132.8,0.5000
1.1503,0.4955,0.4955,0.4949,0.4713,157.3,131.4,0.5000
1.1516,0.5039,0.5039,0.4956,0.4719,151.7,128.6,0.5000
1.1529,0.4897,0.5412,0.4962,0.4726,161.1,116.6,0.5000
1.1543,0.5357,0.5357,0.4970,0.4734,130.7,118.3,0.5000
1.1559,0.4941,0.5165,0.4977,0.4742,158.1,124.4,0.5000
1.1573,0.4979,0.5228,0.4984,0.4749,155.6,122.4,0.5000
1.1587,0.5265,0.5504,0.4992,0.4757,136.7,113.4,0.5000
1.1601,0.5095,0.5337,0.4999,0.4765,147.9,118.7,0.5000
1.1615,0.4923,0.4923,0.5006,0.4772,159.2,132.0,0.5000
1.1628,0.4999,0.4999,0.5013,0.4778,154.2,129.6,0.5000
1.1642,0.5378,0.5378,0.5020,0.4785,129.2,117.4,0.5000
1.1656,0.5242,0.4993,0.5027,0.4792,138.1,129.7,0.5000
1.1670,0.5234,0.4985,0.5034,0.4799,138.5,130.0,0.5000
1.1683,0.4956,0.4956,0.5041,0.4806,156.9,130.9,0.5000
1.1696,0.5188,0.5188,0.5048,0.4813,141.6,123.5,0.5000
1.1710,0.4937,0.5184,0.5055,0.4820,158.0,123.5,0.5000
1.1725,0.5313,0.5082,0.5063,0.4828,133.3,126.8,0.5000
1.1739,0.4952,0.5199,0.5069,0.4835,157.0,123.0,0.5000
1.1753,0.5244,0.5244,0.5077,0.4842,137.7,121.5,0.5000
1.1767,0.4929,0.4683,0.5084,0.4849,158.5,139.6,0.5000
1.1780,0.5040,0.4775,0.5090,0.4855,151.1,136.7,0.5000
1.1793,0.5162,0.5162,0.5097,0.4862,143.1,124.2,0.5000
1.1807,0.5063,0.5063,0.5104,0.4869,149.6,127.4,0.5000
1.1821,0.5257,0.5007,0.5111,0.4876,136.8,129.2,0.5000
1.1834,0.5042,0.5042,0.5118,0.4882,150.9,128.1,0.5000
1.1847,0.5123,0.5379,0.5125,0.4889,145.6,117.2,0.5000
1.1861,0.5160,0.5160,0.5132,0.4897,143.1,124.2,0.5000
1.1876,0.5054,0.4825,0.5140,0.4904,150.0,135.0,0.5000
1.1890,0.5032,0.5283,0.5146,0.4911,151.5,120.2,0.5000
1.1903,0.5418,0.5160,0.5154,0.4918,126.0,124.1,0.5000
1.1917,0.5100,0.5343,0.5161,0.4926,146.8,118.2,0.5000
1.1931,0.5013,0.5013,0.5168,0.4932,152.5,128.8,0.5000
1.1944,0.4993,0.5256,0.5174,0.4939,153.9,121.0,0.5000
1.1958,0.5170,0.5170,0.5181,0.4946,142.2,123.7,0.5000
1.1972,0.5227,0.5227,0.5189,0.4954,138.4,121.8,0.5000
1.1986,0.5076,0.5076,0.5196,0.4961,148.3,126.6,0.5000
1.2000,0.5305,0.5305,0.5203,0.4968,133.2,119.3,0.5000
1.2014,0.5317,0.5075,0.5211,0.4975,132.3,126.6,0.5000
1.2028,0.5102,0.5345,0.5218,0.4983,146.4,117.9,0.5000
1.2043,0.5042,0.5042,0.5226,0.4990,150.3,127.6,0.5000
1.2057,0.5046,0.5046,0.5232,0.4997,150.1,127.5,0.5000
1.2071,0.5127,0.5127,0.5240,0.5005,144.7,124.9,0.5000
1.2085,0.5262,0.5012,0.5247,0.5012,135.7,128.5,0.5000
1.2098,0.5264,0.5001,0.5254,0.5018,135.5,128.9,0.5000
1.2111,0.5039,0.4773,0.5260,0.5024,150.4,136.2,0.5000
1.2124,0.5134,0.5134,0.5267,0.5031,144.0,124.6,0.5000
1.2138,0.5197,0.5444,0.5275,0.5039,139.9,114.6,0.5000
1.2153,0.5017,0.5017,0.5282,0.5046,151.7,128.3,0.5000
1.2167,0.5123,0.5123,0.5289,0.5054,144.7,124.9,0.5000
1.2182,0.5228,0.4753,0.5297,0.5061,137.7,136.8,0.5000
1.2196,0.5263,0.5263,0.5305,0.5068,135.3,120.4,0.5000
1.2210,0.4932,0.4932,0.5311,0.5075,157.2,131.0,0.5000
1.2224,0.4987,0.5250,0.5318,0.5082,153.5,120.8,0.5000
1.2237,0.5163,0.5163,0.5325,0.5089,141.9,123.6,0.5000
1.2251,0.5221,0.5221,0.5333,0.5096,138.0,121.6,0.5000
1.2265,0.5228,0.4979,0.5340,0.5103,137.5,129.4,0.5000
1.2279,0.5163,0.5163,0.5347,0.5110,141.7,123.5,0.5000
1.2292,0.5433,0.5433,0.5354,0.5117,123.9,114.8,0.5000
1.2307,0.5027,0.5255,0.5361,0.5125,150.6,120.4,0.5000
1.2322,0.5247,0.5247,0.5369,0.5133,136.0,120.6,0.5000
1.2336,0.5193,0.5193,0.5377,0.5141,139.5,122.3,0.5000
1.2351,0.5047,0.4818,0.5384,0.5148,149.1,134.4,0.5000
1.2366,0.5328,0.5328,0.5392,0.5155,130.6,118.0,0.5000
1.2380,0.5171,0.4925,0.5399,0.5162,140.8,130.9,0.5000
1.2393,0.5001,0.5001,0.5406,0.5169,152.0,128.5,0.5000
1.2406,0.5141,0.5141,0.5413,0.5176,142.8,124.0,0.5000
1.2420,0.5269,0.5269,0.5420,0.5183,134.3,119.8,0.5000
1.2434,0.5286,0.5034,0.5427,0.5190,133.1,127.3,0.5000
1.2447,0.5185,0.5185,0.5434,0.5197,139.7,122.5,0.5000
1.2461,0.5107,0.5107,0.5441,0.5204,144.8,124.9,0.5000
1.2476,0.5069,0.5299,0.5449,0.5212,147.2,118.7,0.5000
1.2490,0.5068,0.5068,0.5456,0.5219,147.3,126.1,0.5000
1.2503,0.5009,0.5009,0.5463,0.5226,151.1,128.0,0.5000
1.2517,0.5200,0.4680,0.5470,0.5232,138.6,138.6,0.5000
1.2531,0.5207,0.5207,0.5477,0.5239,138.0,121.7,0.5000
1.2545,0.4921,0.4921,0.5484,0.5246,156.9,130.9,0.5000
1.2558,0.4978,0.4978,0.5490,0.5253,153.1,129.0,0.5000
1.2571,0.5163,0.5163,0.5497,0.5260,140.9,123.1,0.5000
1.2585,0.5228,0.5228,0.5504,0.5267,136.6,121.0,0.5000
1.2600,0.4996,0.4758,0.5512,0.5274,151.8,136.1,0.5000
1.2613,0.5277,0.5026,0.5519,0.5281,133.3,127.5,0.5000
1.2627,0.5095,0.5349,0.5526,0.5288,145.2,117.0,0.5000
1.2647,0.5009,0.5181,0.5536,0.5298,150.9,122.4,0.5000
1.2662,0.4846,0.5077,0.5543,0.5306,161.6,125.7,0.5000
1.2675,0.5228,0.5228,0.5550,0.5313,136.5,120.8,0.5000
1.2692,0.5158,0.5158,0.5559,0.5321,141.0,123.0,0.5000
1.2706,0.5114,0.5357,0.5566,0.5329,143.9,116.6,0.5000
1.2720,0.5219,0.4970,0.5573,0.5336,136.9,129.0,0.5000
1.2733,0.5092,0.5092,0.5580,0.5343,145.2,125.1,0.5000
1.2751,0.5167,0.5167,0.5589,0.5352,140.2,122.6,0.5000
1.2769,0.5338,0.4970,0.5599,0.5361,128.9,129.0,0.5000
1.2784,0.5073,0.4612,0.5607,0.5368,146.3,140.5,0.5000
1.2798,0.5208,0.5208,0.5613,0.5375,137.3,121.4,0.5000
1.2812,0.5152,0.5152,0.5621,0.5382,141.0,123.2,0.5000
1.2826,0.4862,0.4862,0.5628,0.5389,160.1,132.5,0.5000
1.2839,0.5018,0.5282,0.5634,0.5396,149.8,118.9,0.5000
1.2852,0.5028,0.5028,0.5641,0.5403,149.2,127.1,0.5000
1.2868,0.5167,0.5167,0.5649,0.5411,140.0,122.6,0.5000
1.2882,0.5276,0.5036,0.5657,0.5418,132.8,126.8,0.5000
1.2896,0.4950,0.4950,0.5663,0.5425,154.2,129.6,0.5000
1.2912,0.5214,0.5214,0.5672,0.5433,136.8,121.1,0.5000
1.2933,0.5127,0.5292,0.5682,0.5444,142.4,118.5,0.5000
1.2948,0.5292,0.5062,0.5690,0.5452,131.5,125.9,0.5000
1.2962,0.4909,0.5154,0.5697,0.5459,156.7,122.9,0.5000
1.2978,0.5205,0.5205,0.5706,0.5467,137.2,121.2,0.5000
1.2992,0.5076,0.4834,0.5713,0.5474,145.6,133.1,0.5000
1.3006,0.4982,0.5244,0.5719,0.5481,151.8,119.9,0.5000
1.3019,0.5399,0.5399,0.5727,0.5489,124.3,114.9,0.5000
1.3033,0.5265,0.5014,0.5734,0.5495,133.0,127.2,0.5000
1.3047,0.5142,0.4897,0.5741,0.5502,141.1,131.0,0.5000
1.3060,0.4996,0.4996,0.5748,0.5509,150.7,127.9,0.5000
1.3074,0.5042,0.5282,0.5755,0.5516,147.7,118.6,0.5000
1.3093,0.5220,0.5220,0.5765,0.5526,135.9,120.5,0.5000
1.3109,0.5093,0.5093,0.5773,0.5534,144.2,124.6,0.5000
1.3125,0.5094,0.5094,0.5781,0.5543,144.1,124.5,0.5000
1.3140,0.5244,0.4767,0.5789,0.5550,134.2,135.1,0.5000
1.3154,0.4870,0.5114,0.5796,0.5557,158.8,124.0,0.5000
1.3169,0.5236,0.5236,0.5803,0.5564,134.7,120.0,0.5000
1.3185,0.4997,0.5205,0.5812,0.5573,150.4,120.9,0.5000
1.3201,0.5093,0.5093,0.5820,0.5581,144.1,124.5,0.5000
1.3218,0.5158,0.4952,0.5828,0.5590,139.7,129.0,0.5000
1.3232,0.4833,0.5087,0.5835,0.5597,161.1,124.7,0.5000
1.3245,0.5249,0.4986,0.5842,0.5603,133.7,127.9,0.5000
1.3258,0.5172,0.5172,0.5849,0.5610,138.7,121.9,0.5000
1.3272,0.5103,0.5103,0.5856,0.5617,143.2,124.1,0.5000
1.3291,0.5251,0.5251,0.5866,0.5627,133.5,119.3,0.5000
1.3305,0.5019,0.5258,0.5873,0.5635,148.7,119.1,0.5000
1.3320,0.5032,0.5032,0.5880,0.5642,147.8,126.3,0.5000
1.3336,0.5133,0.5133,0.5889,0.5650,141.2,123.0,0.5000
1.3354,0.5041,0.5228,0.5898,0.5660,147.2,120.0,0.5000
1.3368,0.5355,0.5112,0.5905,0.5667,126.4,123.6,0.5000
1.3383,0.5066,0.5307,0.5913,0.5675,145.4,117.3,0.5000
1.3399,0.5236,0.5017,0.5921,0.5682,134.2,126.6,0.5000
1.3413,0.5126,0.4882,0.5928,0.5689,141.4,131.0,0.5000
1.3426,0.4997,0.5260,0.5935,0.5696,149.8,118.8,0.5000
1.3439,0.5155,0.5155,0.5942,0.5703,139.4,122.2,0.5000
1.3453,0.5281,0.5029,0.5949,0.5710,131.1,126.2,0.5000
1.3467,0.5131,0.5131,0.5956,0.5717,140.9,122.9,0.5000
1.3480,0.5006,0.5006,0.5963,0.5724,149.1,126.9,0.5000
1.3494,0.5148,0.5406,0.5970,0.5731,139.7,114.0,0.5000
1.3508,0.4895,0.4895,0.5977,0.5738,156.4,130.4,0.5000
1.3522,0.4971,0.5220,0.5983,0.5745,151.4,120.0,0.5000
1.3535,0.4983,0.5245,0.5990,0.5752,150.6,119.1,0.5000
1.3548,0.5157,0.4899,0.5997,0.5759,139.1,130.2,0.5000
1.3562,0.5309,0.5068,0.6004,0.5766,129.1,124.8,0.5000
1.3578,0.4914,0.4691,0.6012,0.5773,155.1,137.0,0.5000
1.3592,0.4959,0.5207,0.6019,0.5780,152.1,120.3,0.5000
1.3605,0.4854,0.5365,0.6026,0.5788,159.0,115.2,0.5000
1.3619,0.5190,0.5190,0.6033,0.5795,136.9,120.8,0.5000
1.3633,0.4896,0.4896,0.6040,0.5802,156.2,130.2,0.5000
1.3647,0.5441,0.4923,0.6047,0.5808,120.3,129.4,0.5000
1.3661,0.4992,0.4992,0.6054,0.5815,149.8,127.2,0.5000
1.3675,0.5121,0.4878,0.6061,0.5822,141.3,130.9,0.5000
1.3688,0.4707,0.5230,0.6067,0.5829,168.6,119.5,0.5000
1.3701,0.5205,0.5205,0.6074,0.5836,135.8,120.3,0.5000
1.3715,0.5346,0.5346,0.6081,0.5843,126.5,115.7,0.5000
1.3730,0.5147,0.4699,0.6089,0.5851,139.5,136.5,0.5000
1.3744,0.5053,0.5294,0.6097,0.5858,145.7,117.4,0.5000
1.3762,0.5036,0.5036,0.6105,0.5867,146.8,125.7,0.5000
1.3775,0.5126,0.5383,0.6112,0.5874,140.8,114.5,0.5000
1.3789,0.5175,0.4928,0.6119,0.5881,137.6,129.1,0.5000
1.3803,0.5344,0.4858,0.6127,0.5888,126.4,131.4,0.5000
1.3817,0.4905,0.5421,0.6134,0.5895,155.3,113.2,0.5000
1.3831,0.5367,0.4879,0.6141,0.5902,124.8,130.6,0.5000
1.3846,0.5085,0.5085,0.6149,0.5910,143.3,124.0,0.5000
1.3861,0.4898,0.5143,0.6156,0.5917,155.6,122.1,0.5000
1.3874,0.5004,0.5267,0.6163,0.5924,148.7,118.1,0.5000
1.3887,0.5131,0.5131,0.6169,0.5931,140.3,122.4,0.5000
1.3901,0.5176,0.5176,0.6177,0.5938,137.2,121.0,0.5000
1.3915,0.4931,0.4931,0.6184,0.5945,153.4,128.8,0.5000
1.3928,0.5198,0.5198,0.6191,0.5952,135.8,120.2,0.5000
1.3944,0.5055,0.5055,0.6198,0.5960,145.2,124.8,0.5000
1.3959,0.4943,0.5179,0.6206,0.5968,152.5,120.8,0.5000
1.3973,0.5081,0.4839,0.6213,0.5974,143.4,131.7,0.5000
1.3987,0.5303,0.5303,0.6220,0.5982,128.8,116.8,0.5000
1.4002,0.5034,0.4806,0.6228,0.5989,146.4,132.8,0.5000
1.4022,0.5065,0.5234,0.6238,0.6000,144.4,119.0,0.5000
1.4038,0.4960,0.5185,0.6246,0.6008,151.3,120.5,0.5000
1.4052,0.5068,0.5309,0.6253,0.6015,144.2,116.5,0.5000
1.4067,0.5634,0.4930,0.6261,0.6022,106.8,128.7,0.5000
1.4081,0.4980,0.4980,0.6269,0.6030,149.8,127.1,0.5000
1.4098,0.5158,0.4960,0.6278,0.6038,138.0,127.7,0.5000
1.4113,0.4927,0.4927,0.6285,0.6046,153.2,128.8,0.5000
1.4128,0.4819,0.5060,0.6292,0.6053,160.4,124.5,0.5000
1.4141,0.5030,0.5030,0.6298,0.6059,146.5,125.5,0.5000
1.4154,0.5291,0.5556,0.6305,0.6067,129.3,108.5,0.5000
1.4167,0.5402,0.5144,0.6312,0.6074,121.9,121.7,0.5000
1.4181,0.5253,0.5014,0.6320,0.6081,131.6,125.9,0.5000
1.4197,0.4743,0.4517,0.6327,0.6088,165.2,141.9,0.5000
1.4212,0.5075,0.5075,0.6335,0.6095,143.4,124.0,0.5000
1.4225,0.4890,0.5147,0.6341,0.6102,155.6,121.6,0.5000
1.4239,0.5352,0.5108,0.6349,0.6109,125.1,122.9,0.5000
1.4253,0.4896,0.5140,0.6356,0.6117,155.1,121.8,0.5000
1.4267,0.5172,0.5431,0.6363,0.6124,136.9,112.4,0.5000
1.4281,0.5068,0.5068,0.6370,0.6131,143.7,124.0,0.5000
1.4296,0.4976,0.4976,0.6378,0.6139,149.8,127.0,0.5000
1.4310,0.4925,0.5171,0.6385,0.6146,153.2,120.7,0.5000
1.4325,0.5048,0.5048,0.6392,0.6153,145.0,124.7,0.5000
1.4339,0.5210,0.5458,0.6399,0.6161,134.3,111.4,0.5000
1.4353,0.5198,0.5694,0.6406,0.6169,135.0,103.8,0.5000
1.4367,0.4896,0.5385,0.6413,0.6176,155.0,113.6,0.5000
1.4380,0.5125,0.4613,0.6420,0.6183,139.8,138.4,0.5000
1.4395,0.5223,0.4985,0.6428,0.6190,133.4,126.5,0.5000
1.4409,0.5204,0.4967,0.6435,0.6197,134.5,127.1,0.5000
1.4423,0.4985,0.4985,0.6442,0.6204,148.9,126.5,0.5000
1.4436,0.5278,0.5014,0.6449,0.6211,129.6,125.6,0.5000
1.4450,0.4862,0.5374,0.6456,0.6218,157.0,113.9,0.5000
1.4464,0.5161,0.5652,0.6463,0.6226,137.3,104.9,0.5000
1.4479,0.4763,0.4990,0.6470,0.6233,163.6,126.2,0.5000
1.4492,0.5127,0.4871,0.6477,0.6240,139.6,130.0,0.5000
1.4506,0.5155,0.4897,0.6484,0.6246,137.7,129.2,0.5000
1.4520,0.4970,0.4970,0.6491,0.6253,149.8,126.8,0.5000
1.4534,0.4896,0.5140,0.6498,0.6261,154.8,121.3,0.5000
1.4547,0.5250,0.4987,0.6505,0.6267,131.4,126.3,0.5000
1.4561,0.4948,0.5196,0.6512,0.6274,151.3,119.5,0.5000
1.4575,0.4959,0.4959,0.6518,0.6281,150.6,127.2,0.5000
1.4588,0.4902,0.5160,0.6525,0.6288,154.4,120.7,0.5000
1.4601,0.5268,0.5005,0.6532,0.6295,130.2,125.7,0.5000
1.4615,0.5351,0.5351,0.6539,0.6302,124.6,114.5,0.5000
1.4631,0.4839,0.5059,0.6547,0.6310,158.4,123.9,0.5000
1.4644,0.5021,0.5021,0.6554,0.6317,146.4,125.0,0.5000
1.4657,0.4980,0.5242,0.6560,0.6324,149.1,117.9,0.5000
1.4671,0.5232,0.5232,0.6567,0.6331,132.4,118.2,0.5000
1.4685,0.5176,0.5176,0.6575,0.6338,136.1,120.0,0.5000
1.4698,0.4987,0.5250,0.6581,0.6345,148.5,117.6,0.5000
1.4712,0.5014,0.5014,0.6588,0.6352,146.8,125.1,0.5000
1.4725,0.5049,0.5302,0.6595,0.6359,144.4,115.8,0.5000
1.4739,0.4958,0.5206,0.6602,0.6366,150.5,118.9,0.5000
1.4753,0.5309,0.5056,0.6609,0.6373,127.3,123.7,0.5000
1.4766,0.4957,0.4957,0.6615,0.6380,150.5,126.9,0.5000
1.4779,0.5223,0.5223,0.6622,0.6387,132.9,118.3,0.5000
1.4793,0.5211,0.5211,0.6630,0.6394,133.6,118.6,0.5000
1.4808,0.5018,0.5018,0.6637,0.6401,146.3,124.8,0.5000
1.4822,0.4953,0.5200,0.6644,0.6409,150.6,118.9,0.5000
1.4836,0.5154,0.5154,0.6651,0.6416,137.4,120.4,0.5000
1.4849,0.5020,0.5020,0.6658,0.6422,146.1,124.7,0.5000
1.4863,0.4943,0.5190,0.6665,0.6430,151.2,119.2,0.5000
1.4877,0.5183,0.4924,0.6672,0.6436,135.4,127.8,0.5000
1.4891,0.5155,0.5155,0.6679,0.6444,137.2,120.3,0.5000
1.4907,0.5032,0.5032,0.6687,0.6452,145.3,124.3,0.5000
1.4922,0.4995,0.5233,0.6694,0.6459,147.7,117.8,0.5000
1.4935,0.4840,0.4840,0.6701,0.6466,158.0,130.4,0.5000
1.4949,0.5071,0.5325,0.6708,0.6473,142.7,114.8,0.5000
1.4963,0.5224,0.4976,0.6715,0.6480,132.6,126.0,0.5000
1.4977,0.4732,0.4969,0.6722,0.6487,165.0,126.2,0.5000
1.4991,0.5019,0.5019,0.6729,0.6494,146.2,124.6,0.5000
1.5005,0.4728,0.5226,0.6736,0.6502,165.3,117.9,0.5000
1.5019,0.5258,0.5007,0.6743,0.6508,130.5,124.9,0.5000
1.5033,0.5105,0.5105,0.6750,0.6516,140.5,121.8,0.5000
1.5047,0.5024,0.5024,0.6757,0.6523,145.8,124.4,0.5000
1.5061,0.5107,0.5350,0.6764,0.6530,140.3,113.9,0.5000
1.5076,0.5050,0.5280,0.6772,0.6538,144.0,116.1,0.5000
1.5090,0.4909,0.5154,0.6779,0.6545,153.4,120.1,0.5000
1.5104,0.4946,0.5193,0.6786,0.6553,150.9,118.8,0.5000
1.5119,0.5324,0.5324,0.6794,0.6561,126.0,114.5,0.5000
1.5133,0.5069,0.4828,0.6801,0.6567,142.7,130.5,0.5000
1.5147,0.5133,0.4889,0.6808,0.6574,138.5,128.5,0.5000
1.5161,0.5106,0.5106,0.6815,0.6581,140.2,121.5,0.5000
1.5174,0.5157,0.5415,0.6822,0.6588,136.8,111.6,0.5000
1.5188,0.5062,0.4821,0.6829,0.6595,143.1,130.7,0.5000
1.5202,0.5302,0.5049,0.6836,0.6602,127.2,123.3,0.5000
1.5215,0.5075,0.5075,0.6843,0.6609,142.1,122.5,0.5000
1.5228,0.5181,0.5181,0.6850,0.6616,135.1,119.1,0.5000
1.5243,0.5094,0.5336,0.6857,0.6623,140.8,114.0,0.5000
1.5258,0.4962,0.4962,0.6865,0.6631,149.5,126.1,0.5000
1.5271,0.4889,0.5146,0.6871,0.6638,154.3,120.1,0.5000
1.5285,0.5310,0.5057,0.6878,0.6645,126.5,122.9,0.5000
1.5299,0.5074,0.5074,0.6886,0.6652,142.1,122.4,0.5000
1.5313,0.5075,0.5075,0.6893,0.6659,142.0,122.4,0.5000
1.5326,0.4727,0.4989,0.6899,0.6665,164.9,125.1,0.5000
1.5339,0.5187,0.5446,0.6906,0.6673,134.6,110.4,0.5000
1.5354,0.4959,0.4959,0.6913,0.6680,149.7,126.0,0.5000
1.5368,0.5087,0.5087,0.6920,0.6687,141.2,121.9,0.5000
1.5381,0.5247,0.4985,0.6927,0.6694,130.6,125.2,0.5000
1.5395,0.5305,0.5305,0.6934,0.6701,126.7,114.9,0.5000
1.5411,0.5031,0.5031,0.6942,0.6709,144.7,123.6,0.5000
1.5425,0.4705,0.5200,0.6949,0.6716,166.2,118.2,0.5000
1.5438,0.5226,0.5487,0.6956,0.6723,131.9,108.9,0.5000
1.5452,0.5226,0.4977,0.6963,0.6730,131.8,125.2,0.5000
1.5466,0.5141,0.5386,0.6970,0.6738,137.4,112.1,0.5000
1.5479,0.4975,0.4975,0.6977,0.6744,148.3,125.3,0.5000
1.5492,0.5028,0.5293,0.6983,0.6751,144.8,115.0,0.5000
1.5506,0.5553,0.5301,0.6991,0.6759,110.1,114.7,0.5000
1.5522,0.4889,0.5101,0.6999,0.6767,153.9,121.1,0.5000
1.5536,0.4882,0.5126,0.7006,0.6774,154.4,120.3,0.5000
1.5550,0.5320,0.5079,0.7013,0.6781,125.4,121.8,0.5000
1.5565,0.5102,0.4859,0.7021,0.6788,139.8,128.9,0.5000
1.5579,0.5175,0.5175,0.7028,0.6796,134.9,118.7,0.5000
1.5592,0.4987,0.4987,0.7034,0.6802,147.3,124.7,0.5000
1.5605,0.5021,0.5272,0.7041,0.6809,145.0,115.5,0.5000
1.5620,0.4898,0.5364,0.7049,0.6817,153.2,112.5,0.5000
1.5635,0.5068,0.4827,0.7056,0.6824,141.9,129.8,0.5000
1.5648,0.5031,0.5282,0.7063,0.6831,144.4,115.1,0.5000
1.5662,0.5131,0.5375,0.7070,0.6839,137.8,112.0,0.5000
1.5678,0.4603,0.4823,0.7077,0.6847,172.6,129.8,0.5000
1.5692,0.4932,0.5178,0.7084,0.6854,151.0,118.4,0.5000
1.5707,0.5051,0.5291,0.7091,0.6861,143.2,114.7,0.5000
1.5721,0.5166,0.5412,0.7099,0.6869,135.6,110.8,0.5000
1.5735,0.4884,0.4884,0.7106,0.6876,154.1,127.7,0.5000
1.5748,0.4992,0.5255,0.7112,0.6883,147.0,115.8,0.5000
1.5761,0.5006,0.5006,0.7119,0.6889,146.1,123.7,0.5000
1.5774,0.5207,0.5468,0.7126,0.6897,132.8,108.9,0.5000
1.5789,0.4986,0.5224,0.7133,0.6904,147.4,116.7,0.5000
1.5803,0.4920,0.5166,0.7140,0.6912,151.8,118.5,0.5000
1.5816,0.5228,0.4967,0.7147,0.6918,131.4,124.9,0.5000
1.5829,0.5148,0.5406,0.7153,0.6925,136.6,110.7,0.5000
1.5844,0.5237,0.5237,0.7161,0.6933,130.7,116.1,0.5000
1.5859,0.4916,0.5139,0.7169,0.6941,151.9,119.2,0.5000
1.5874,0.5070,0.5070,0.7176,0.6948,141.7,121.4,0.5000
1.5887,0.4976,0.5224,0.7183,0.6955,147.9,116.4,0.5000
1.5902,0.5125,0.5125,0.7190,0.6963,138.1,119.6,0.5000
1.5916,0.4909,0.5154,0.7197,0.6970,152.3,118.6,0.5000
1.5929,0.5229,0.5229,0.7204,0.6977,131.2,116.2,0.5000
1.5943,0.5020,0.5020,0.7211,0.6984,145.0,122.9,0.5000
1.5957,0.5062,0.5062,0.7218,0.6991,142.2,121.5,0.5000
1.5971,0.4755,0.4993,0.7225,0.6998,162.4,123.7,0.5000
1.5985,0.5107,0.4852,0.7232,0.7005,139.2,128.3,0.5000
1.5998,0.5023,0.5023,0.7238,0.7011,144.8,122.8,0.5000
1.6011,0.5182,0.5441,0.7245,0.7019,134.2,109.3,0.5000
1.6026,0.4800,0.5280,0.7252,0.7026,159.4,114.4,0.5000
1.6041,0.4953,0.5178,0.7260,0.7034,149.4,117.7,0.5000
1.6055,0.4939,0.5186,0.7267,0.7041,150.3,117.4,0.5000
1.6068,0.5160,0.5160,0.7274,0.7048,135.7,118.2,0.5000
1.6082,0.5222,0.5222,0.7281,0.7055,131.6,116.2,0.5000
1.6096,0.4916,0.4916,0.7288,0.7062,151.7,126.0,0.5000
1.6110,0.5128,0.5384,0.7295,0.7070,137.8,110.9,0.5000
1.6125,0.5293,0.5293,0.7303,0.7078,126.9,113.8,0.5000
1.6140,0.4874,0.5096,0.7310,0.7085,154.4,120.1,0.5000
1.6155,0.5126,0.4893,0.7318,0.7093,137.8,126.6,0.5000
1.6169,0.5024,0.5275,0.7325,0.7100,144.5,114.3,0.5000
1.6183,0.5291,0.5051,0.7332,0.7107,126.9,121.5,0.5000
1.6198,0.5091,0.5322,0.7340,0.7115,140.0,112.7,0.5000
1.6213,0.4922,0.4922,0.7347,0.7122,151.2,125.6,0.5000
1.6227,0.5117,0.5117,0.7354,0.7130,138.3,119.3,0.5000
1.6242,0.5252,0.5013,0.7362,0.7137,129.4,122.6,0.5000
1.6256,0.4780,0.5019,0.7369,0.7144,160.5,122.4,0.5000
1.6269,0.5175,0.5434,0.7376,0.7151,134.4,109.1,0.5000
1.6285,0.5085,0.5306,0.7384,0.7160,140.3,113.1,0.5000
1.6307,0.4922,0.4922,0.7395,0.7171,151.1,125.4,0.5000
1.6323,0.4779,0.5007,0.7402,0.7178,160.5,122.7,0.5000
1.6336,0.4988,0.4726,0.7409,0.7185,146.8,131.8,0.5000
1.6349,0.5214,0.5214,0.7415,0.7191,131.9,116.1,0.5000
1.6370,0.5027,0.5189,0.7426,0.7202,144.2,116.8,0.5000
1.6384,0.4605,0.5332,0.7433,0.7210,172.0,112.2,0.5000
1.6398,0.5077,0.5077,0.7440,0.7217,141.0,120.4,0.5000
