Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
3.3728,0.6893,0.7229,2.1939,2.1628,250.0,250.0,1.0000
3.3748,0.7018,0.7352,2.1953,2.1643,250.0,250.0,1.0000
3.3768,0.6677,0.7399,2.1966,2.1657,250.0,250.0,1.0000
3.3784,0.6864,0.6864,2.1977,2.1668,250.0,250.0,1.0000
3.3806,0.7163,0.7475,2.1993,2.1685,250.0,250.0,1.0000
3.3830,0.6555,0.7125,2.2009,2.1702,250.0,250.0,1.0000
3.3856,0.7056,0.7323,2.2027,2.1721,250.0,250.0,1.0000
3.3879,0.6802,0.7246,2.2043,2.1738,250.0,250.0,1.0000
3.3896,0.6723,0.6927,2.2054,2.1750,250.0,250.0,1.0000
3.3913,0.6937,0.6937,2.2066,2.1761,250.0,250.0,1.0000
3.3929,0.7074,0.7074,2.2078,2.1773,250.0,250.0,1.0000
3.3950,0.6962,0.7302,2.2092,2.1788,250.0,250.0,1.0000
3.3967,0.6852,0.6852,2.2104,2.1800,250.0,250.0,1.0000
3.3995,0.7145,0.7145,2.2123,2.1819,250.0,250.0,1.0000
3.4013,0.6721,0.7489,2.2136,2.1833,250.0,250.0,1.0000
3.4031,0.6901,0.7093,2.2148,2.1846,250.0,250.0,1.0000
3.4047,0.6724,0.7355,2.2159,2.1858,250.0,250.0,1.0000
3.4064,0.6950,0.7371,2.2170,2.1870,250.0,250.0,1.0000
3.4085,0.6893,0.7221,2.2185,2.1885,250.0,250.0,1.0000
3.4102,0.6847,0.7238,2.2197,2.1898,250.0,250.0,1.0000
3.4122,0.7103,0.7276,2.2211,2.1912,250.0,250.0,1.0000
3.4146,0.6937,0.7232,2.2227,2.1929,250.0,250.0,1.0000
3.4162,0.6921,0.6921,2.2239,2.1941,250.0,250.0,1.0000
3.4179,0.7130,0.6711,2.2251,2.1952,250.0,250.0,1.0000
3.4196,0.7039,0.7454,2.2263,2.1964,250.0,250.0,1.0000
3.4216,0.6912,0.7418,2.2277,2.1980,250.0,250.0,1.0000
3.4234,0.7281,0.6690,2.2290,2.1991,250.0,250.0,1.0000
3.4255,0.6997,0.7159,2.2304,2.2006,250.0,250.0,1.0000
3.4278,0.6853,0.7310,2.2320,2.2023,250.0,250.0,1.0000
3.4295,0.6832,0.7027,2.2332,2.2035,250.0,250.0,1.0000
3.4312,0.7038,0.7440,2.2344,2.2048,250.0,250.0,1.0000
3.4378,0.6974,0.7236,2.2390,2.2096,250.0,250.0,1.0000
3.4412,0.6916,0.6916,2.2413,2.2119,250.0,250.0,1.0000
3.4430,0.7140,0.7327,2.2426,2.2132,250.0,250.0,1.0000
3.4448,0.7115,0.7500,2.2439,2.2146,250.0,250.0,1.0000
3.4476,0.6990,0.6745,2.2459,2.2165,250.0,250.0,1.0000
3.4544,0.7046,0.7251,2.2506,2.2214,250.0,250.0,1.0000
