Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
0.5023,0.5308,0.4550,0.1416,0.1299,144.1,167.4,0.5000
0.5038,0.5255,0.4778,0.1423,0.1306,147.9,152.5,0.5000
0.5052,0.5136,0.4892,0.1431,0.1313,156.5,145.0,0.5000
0.5069,0.5106,0.4902,0.1439,0.1321,158.6,144.4,0.5000
0.5084,0.5299,0.4839,0.1447,0.1328,144.5,148.6,0.5000
0.5097,0.5226,0.4704,0.1454,0.1334,149.7,157.5,0.5000
0.5111,0.5290,0.4786,0.1461,0.1341,145.0,152.2,0.5000
0.5126,0.5221,0.4994,0.1469,0.1348,149.8,138.5,0.5000
0.5141,0.5039,0.4810,0.1477,0.1356,163.0,150.6,0.5000
0.5155,0.5169,0.4923,0.1484,0.1363,153.5,143.2,0.5000
0.5169,0.5096,0.5096,0.1491,0.1370,158.8,131.8,0.5000
0.5185,0.5074,0.4862,0.1499,0.1377,160.4,147.2,0.5000
0.5200,0.5238,0.5010,0.1507,0.1385,148.4,137.5,0.5000
0.5214,0.5284,0.4781,0.1514,0.1392,144.9,152.6,0.5000
0.5228,0.5070,0.4829,0.1522,0.1399,160.4,149.5,0.5000
0.5242,0.5130,0.5130,0.1529,0.1405,156.0,129.7,0.5000
0.5255,0.5220,0.4971,0.1536,0.1412,149.4,140.1,0.5000
0.5269,0.5147,0.4890,0.1543,0.1419,154.6,145.5,0.5000
0.5282,0.5596,0.5087,0.1550,0.1426,121.8,132.5,0.5000
0.5297,0.4838,0.5080,0.1557,0.1433,176.9,133.0,0.5000
0.5310,0.5067,0.5067,0.1564,0.1440,160.3,133.8,0.5000
0.5323,0.5305,0.5305,0.1571,0.1447,142.9,118.1,0.5000
0.5337,0.5363,0.4875,0.1579,0.1454,138.6,146.4,0.5000
0.5352,0.5154,0.4909,0.1586,0.1461,153.6,144.2,0.5000
0.5366,0.5119,0.4875,0.1593,0.1468,156.2,146.5,0.5000
0.5379,0.5315,0.5062,0.1600,0.1474,141.8,134.2,0.5000
0.5392,0.5311,0.4779,0.1607,0.1481,142.0,152.8,0.5000
0.5406,0.5258,0.4757,0.1615,0.1487,145.7,154.3,0.5000
0.5420,0.5062,0.4809,0.1621,0.1494,159.9,151.0,0.5000
0.5433,0.5274,0.5010,0.1628,0.1500,144.4,137.7,0.5000
0.5447,0.5525,0.5274,0.1636,0.1508,126.0,120.3,0.5000
0.5461,0.5131,0.4887,0.1643,0.1514,154.6,145.8,0.5000
0.5475,0.5143,0.4653,0.1650,0.1521,153.6,161.2,0.5000
0.5488,0.4985,0.4985,0.1657,0.1528,165.1,139.5,0.5000
0.5501,0.5016,0.4752,0.1664,0.1534,162.9,154.8,0.5000
0.5515,0.5402,0.4911,0.1671,0.1541,134.7,144.4,0.5000
0.5529,0.5052,0.4811,0.1678,0.1548,160.1,151.0,0.5000
0.5543,0.4955,0.4955,0.1685,0.1554,167.1,141.6,0.5000
0.5556,0.5343,0.5076,0.1692,0.1561,138.8,133.6,0.5000
0.5569,0.5118,0.4606,0.1699,0.1567,155.1,164.6,0.5000
0.5583,0.5046,0.5046,0.1706,0.1574,160.3,135.7,0.5000
0.5596,0.4825,0.5079,0.1712,0.1581,176.4,133.4,0.5000
0.5610,0.5439,0.5439,0.1720,0.1588,131.7,109.6,0.5000
0.5624,0.5336,0.4851,0.1727,0.1595,139.0,148.4,0.5000
0.5638,0.5133,0.4888,0.1734,0.1602,153.8,146.0,0.5000
0.5652,0.4855,0.5111,0.1741,0.1609,173.9,131.3,0.5000
0.5665,0.5536,0.4746,0.1748,0.1615,124.3,155.4,0.5000
0.5678,0.5100,0.5100,0.1755,0.1622,155.9,132.0,0.5000
0.5692,0.5328,0.5086,0.1763,0.1629,139.2,132.9,0.5000
0.5706,0.5422,0.5164,0.1770,0.1636,132.3,127.8,0.5000
0.5719,0.5286,0.5022,0.1777,0.1643,142.0,137.1,0.5000
0.5732,0.5234,0.5234,0.1784,0.1649,145.8,123.1,0.5000
0.5746,0.5265,0.5014,0.1791,0.1656,143.4,137.5,0.5000
0.5760,0.4913,0.4913,0.1798,0.1663,169.0,144.2,0.5000
0.5774,0.5448,0.5200,0.1805,0.1671,130.0,125.3,0.5000
0.5787,0.5306,0.5054,0.1813,0.1677,140.1,134.9,0.5000
0.5801,0.5295,0.5043,0.1820,0.1684,140.8,135.6,0.5000
0.5814,0.5217,0.4695,0.1827,0.1691,146.4,158.6,0.5000
0.5827,0.5024,0.5024,0.1833,0.1697,160.4,136.9,0.5000
0.5841,0.5236,0.4974,0.1840,0.1704,145.0,140.2,0.5000
0.5854,0.5286,0.5034,0.1848,0.1711,141.2,136.2,0.5000
0.5868,0.5175,0.4916,0.1854,0.1717,149.2,144.0,0.5000
0.5881,0.5252,0.5252,0.1861,0.1724,143.5,121.9,0.5000
0.5895,0.4994,0.4756,0.1869,0.1731,162.3,154.6,0.5000
0.5909,0.5145,0.4900,0.1876,0.1738,151.3,145.1,0.5000
0.5923,0.5057,0.4804,0.1883,0.1744,157.6,151.5,0.5000
0.5936,0.5060,0.5060,0.1889,0.1751,157.4,134.6,0.5000
0.5949,0.5453,0.4934,0.1897,0.1757,128.7,143.0,0.5000
0.5963,0.5320,0.5067,0.1904,0.1764,138.2,134.2,0.5000
0.5976,0.5088,0.5088,0.1911,0.1771,155.0,132.7,0.5000
0.5990,0.5299,0.5047,0.1918,0.1778,139.6,135.5,0.5000
0.6006,0.5047,0.5047,0.1926,0.1786,157.8,135.4,0.5000
0.6021,0.5220,0.4993,0.1934,0.1794,145.2,139.0,0.5000
0.6035,0.5419,0.5173,0.1941,0.1801,130.6,127.1,0.5000
0.6049,0.5317,0.5075,0.1949,0.1808,137.9,133.5,0.5000
0.6064,0.5098,0.5098,0.1956,0.1815,153.7,132.0,0.5000
0.6077,0.5218,0.5218,0.1964,0.1823,144.9,124.0,0.5000
0.6091,0.4918,0.4918,0.1970,0.1829,166.8,143.8,0.5000
0.6104,0.5234,0.5234,0.1977,0.1836,143.7,123.0,0.5000
0.6119,0.5207,0.4971,0.1985,0.1843,145.6,140.3,0.5000
0.6133,0.5417,0.5171,0.1992,0.1851,130.2,127.1,0.5000
0.6146,0.5322,0.4815,0.1999,0.1857,137.0,150.5,0.5000
0.6160,0.5095,0.5095,0.2007,0.1864,153.4,132.1,0.5000
0.6176,0.5154,0.5154,0.2015,0.1872,149.0,128.1,0.5000
0.6190,0.5088,0.4846,0.2022,0.1879,153.8,148.5,0.5000
0.6204,0.5160,0.4914,0.2029,0.1886,148.6,144.0,0.5000
0.6218,0.5246,0.4996,0.2036,0.1893,142.2,138.6,0.5000
0.6232,0.5232,0.5232,0.2044,0.1900,143.1,123.0,0.5000
0.6246,0.5004,0.5004,0.2051,0.1908,159.6,138.0,0.5000
0.6261,0.4987,0.4749,0.2058,0.1915,160.9,154.8,0.5000
0.6275,0.5116,0.5116,0.2065,0.1922,151.5,130.7,0.5000
0.6290,0.5382,0.4914,0.2073,0.1929,132.1,144.0,0.5000
0.6304,0.5313,0.5072,0.2081,0.1936,136.9,133.6,0.5000
0.6318,0.5258,0.5007,0.2088,0.1943,140.8,137.8,0.5000
0.6331,0.4931,0.5191,0.2095,0.1950,164.6,125.7,0.5000
0.6345,0.5123,0.5123,0.2102,0.1957,150.6,130.2,0.5000
0.6358,0.4991,0.4991,0.2108,0.1964,160.2,138.8,0.5000
0.6372,0.5088,0.4834,0.2115,0.1970,153.1,149.2,0.5000
0.6385,0.5480,0.4958,0.2123,0.1977,124.5,141.1,0.5000
0.6398,0.5226,0.5226,0.2130,0.1984,142.8,123.4,0.5000
0.6413,0.5296,0.5296,0.2137,0.1991,137.6,118.7,0.5000
0.6427,0.4862,0.5105,0.2144,0.1999,169.2,131.2,0.5000
0.6441,0.5050,0.4798,0.2151,0.2005,155.5,151.5,0.5000
0.6454,0.5404,0.5146,0.2158,0.2012,129.7,128.5,0.5000
0.6468,0.5009,0.5009,0.2165,0.2019,158.3,137.5,0.5000
0.6481,0.5163,0.4905,0.2172,0.2026,147.1,144.4,0.5000
0.6495,0.5165,0.4906,0.2179,0.2032,146.9,144.4,0.5000
0.6508,0.5178,0.5178,0.2186,0.2039,145.8,126.4,0.5000
0.6522,0.5007,0.5007,0.2193,0.2046,158.3,137.7,0.5000
0.6535,0.5076,0.4822,0.2200,0.2053,153.3,149.9,0.5000
0.6549,0.5057,0.5057,0.2207,0.2059,154.6,134.4,0.5000
0.6564,0.5406,0.4936,0.2214,0.2067,129.1,142.4,0.5000
0.6578,0.4873,0.5117,0.2221,0.2074,167.8,130.5,0.5000
0.6591,0.4928,0.4928,0.2228,0.2081,163.9,142.9,0.5000
0.6604,0.5262,0.4999,0.2235,0.2087,139.5,138.2,0.5000
0.6617,0.4975,0.4975,0.2241,0.2094,160.4,139.9,0.5000
0.6631,0.5267,0.5016,0.2249,0.2101,139.1,137.1,0.5000
0.6645,0.5135,0.4879,0.2256,0.2107,148.6,146.2,0.5000
0.6658,0.5033,0.5298,0.2262,0.2114,156.0,118.6,0.5000
0.6671,0.5242,0.4980,0.2269,0.2121,140.7,139.5,0.5000
0.6685,0.5168,0.4922,0.2276,0.2127,146.0,143.3,0.5000
0.6698,0.4912,0.5170,0.2283,0.2134,164.7,126.9,0.5000
0.6712,0.5382,0.5138,0.2290,0.2142,130.4,129.0,0.5000
0.6727,0.5312,0.5071,0.2298,0.2149,135.3,133.4,0.5000
0.6740,0.5079,0.5079,0.2305,0.2156,152.2,132.8,0.5000
0.6753,0.5270,0.5006,0.2312,0.2162,138.3,137.6,0.5000
0.6766,0.5075,0.5075,0.2318,0.2169,152.4,133.1,0.5000
0.6779,0.5178,0.5178,0.2325,0.2176,144.8,126.2,0.5000
0.6793,0.5089,0.5089,0.2332,0.2183,151.3,132.1,0.5000
0.6807,0.5373,0.4861,0.2339,0.2189,130.5,147.1,0.5000
0.6819,0.5092,0.5092,0.2346,0.2196,150.9,131.9,0.5000
0.6833,0.5183,0.5183,0.2353,0.2203,144.2,125.9,0.5000
0.6846,0.5124,0.5124,0.2360,0.2210,148.4,129.7,0.5000
0.6860,0.5364,0.5109,0.2367,0.2217,130.9,130.7,0.5000
0.6874,0.4891,0.4891,0.2374,0.2223,165.3,145.1,0.5000
0.6888,0.5166,0.5166,0.2381,0.2231,145.3,126.9,0.5000
0.6902,0.5309,0.5056,0.2388,0.2238,134.7,134.1,0.5000
0.6916,0.4933,0.4933,0.2395,0.2244,162.1,142.2,0.5000
0.6930,0.4934,0.4934,0.2402,0.2251,162.0,142.2,0.5000
0.6943,0.4967,0.5215,0.2409,0.2259,159.7,123.6,0.5000
0.6957,0.5052,0.5052,0.2416,0.2266,153.5,134.4,0.5000
0.6971,0.5345,0.4859,0.2424,0.2272,132.1,147.1,0.5000
0.6985,0.5048,0.5048,0.2431,0.2279,153.6,134.7,0.5000
0.6998,0.5423,0.4906,0.2438,0.2286,126.2,144.0,0.5000
0.7012,0.4755,0.5256,0.2444,0.2293,174.8,120.9,0.5000
0.7026,0.5088,0.5088,0.2451,0.2300,150.6,131.9,0.5000
0.7039,0.5272,0.5008,0.2458,0.2307,137.2,137.2,0.5000
0.7052,0.4981,0.5243,0.2465,0.2314,158.3,121.7,0.5000
0.7066,0.5302,0.5049,0.2472,0.2320,134.9,134.4,0.5000
0.7079,0.5189,0.5189,0.2479,0.2327,143.0,125.2,0.5000
0.7092,0.5147,0.5147,0.2486,0.2334,146.0,127.9,0.5000
0.7107,0.5057,0.5057,0.2493,0.2341,152.5,133.9,0.5000
0.7121,0.5155,0.5155,0.2500,0.2349,145.3,127.3,0.5000
0.7134,0.5030,0.5030,0.2507,0.2355,154.4,135.5,0.5000
0.7147,0.5302,0.5037,0.2514,0.2362,134.5,135.1,0.5000
0.7160,0.5222,0.5222,0.2521,0.2369,140.2,122.8,0.5000
0.7174,0.5161,0.5161,0.2528,0.2376,144.7,126.9,0.5000
0.7187,0.4870,0.5126,0.2534,0.2383,165.8,129.1,0.5000
0.7202,0.5102,0.5102,0.2542,0.2390,148.9,130.6,0.5000
0.7216,0.5113,0.5113,0.2549,0.2397,148.1,129.9,0.5000
0.7230,0.4995,0.4995,0.2556,0.2404,156.6,137.6,0.5000
0.7243,0.5159,0.5159,0.2563,0.2411,144.7,126.8,0.5000
0.7256,0.5201,0.4941,0.2570,0.2418,141.6,141.2,0.5000
0.7271,0.5054,0.5054,0.2577,0.2425,152.2,133.7,0.5000
0.7285,0.5068,0.5068,0.2584,0.2432,151.1,132.8,0.5000
0.7298,0.4927,0.5186,0.2591,0.2439,161.4,125.0,0.5000
0.7311,0.5026,0.5026,0.2597,0.2446,154.3,135.5,0.5000
0.7325,0.5183,0.5183,0.2604,0.2453,142.8,125.1,0.5000
0.7338,0.5064,0.5064,0.2611,0.2460,151.3,132.9,0.5000
0.7352,0.5160,0.4902,0.2618,0.2466,144.3,143.6,0.5000
0.7365,0.5004,0.5267,0.2624,0.2473,155.7,119.6,0.5000
0.7378,0.5239,0.4977,0.2631,0.2480,138.5,138.6,0.5000
0.7392,0.5273,0.5022,0.2639,0.2486,135.9,135.7,0.5000
0.7406,0.5125,0.5125,0.2646,0.2494,146.7,128.9,0.5000
0.7420,0.5252,0.5252,0.2653,0.2501,137.3,120.4,0.5000
0.7434,0.5070,0.5070,0.2660,0.2508,150.5,132.4,0.5000
0.7448,0.5249,0.5249,0.2668,0.2515,137.4,120.6,0.5000
0.7461,0.4927,0.5186,0.2674,0.2522,160.9,124.7,0.5000
0.7474,0.5016,0.5280,0.2681,0.2529,154.4,118.4,0.5000
0.7487,0.5238,0.4977,0.2688,0.2536,138.1,138.4,0.5000
0.7501,0.5061,0.5314,0.2695,0.2543,151.0,116.1,0.5000
0.7514,0.5149,0.4892,0.2701,0.2550,144.5,143.9,0.5000
0.7527,0.5306,0.5040,0.2708,0.2556,133.1,134.1,0.5000
0.7541,0.4905,0.5163,0.2715,0.2563,162.2,126.0,0.5000
0.7555,0.5154,0.5400,0.2722,0.2571,144.0,110.3,0.5000
0.7569,0.5117,0.5117,0.2729,0.2578,146.7,128.9,0.5000
0.7583,0.5306,0.5054,0.2737,0.2585,132.8,133.0,0.5000
0.7596,0.5001,0.5001,0.2744,0.2592,155.0,136.5,0.5000
0.7610,0.5047,0.5299,0.2750,0.2599,151.6,116.8,0.5000
0.7623,0.5016,0.5280,0.2757,0.2606,153.9,118.0,0.5000
0.7636,0.5037,0.4772,0.2764,0.2612,152.4,151.5,0.5000
0.7649,0.4952,0.4952,0.2770,0.2619,158.5,139.6,0.5000
0.7663,0.5184,0.4937,0.2777,0.2626,141.6,140.6,0.5000
0.7677,0.5181,0.5181,0.2784,0.2632,141.7,124.5,0.5000
0.7691,0.5190,0.5190,0.2792,0.2640,141.1,123.9,0.5000
0.7705,0.4948,0.5195,0.2798,0.2647,158.7,123.5,0.5000
0.7718,0.5031,0.5031,0.2805,0.2654,152.6,134.3,0.5000
0.7731,0.5062,0.5062,0.2812,0.2660,150.3,132.3,0.5000
0.7745,0.5221,0.4959,0.2819,0.2667,138.7,139.0,0.5000
0.7759,0.4852,0.5095,0.2826,0.2674,165.5,130.1,0.5000
0.7773,0.5278,0.5038,0.2833,0.2681,134.5,133.8,0.5000
0.7787,0.5156,0.5156,0.2840,0.2688,143.3,126.0,0.5000
0.7800,0.5049,0.5049,0.2847,0.2695,151.1,133.0,0.5000
0.7813,0.4997,0.5260,0.2853,0.2702,154.8,119.1,0.5000
0.7826,0.5046,0.5046,0.2860,0.2709,151.3,133.1,0.5000
0.7840,0.5152,0.4894,0.2867,0.2715,143.5,143.2,0.5000
0.7853,0.5044,0.5044,0.2874,0.2722,151.3,133.3,0.5000
0.7866,0.5169,0.4911,0.2881,0.2728,142.2,142.1,0.5000
0.7880,0.5021,0.5021,0.2887,0.2735,152.9,134.8,0.5000
0.7893,0.4835,0.5089,0.2894,0.2742,166.5,130.3,0.5000
0.7906,0.5024,0.5288,0.2901,0.2749,152.8,117.1,0.5000
0.7920,0.4986,0.4986,0.2907,0.2756,155.5,137.0,0.5000
0.7934,0.5203,0.4955,0.2914,0.2763,139.7,139.1,0.5000
0.7947,0.4977,0.4977,0.2921,0.2769,156.1,137.6,0.5000
0.7964,0.5217,0.5016,0.2930,0.2778,138.6,135.1,0.5000
0.7978,0.5152,0.5152,0.2937,0.2785,143.3,126.1,0.5000
0.7991,0.4859,0.4859,0.2944,0.2792,164.6,145.4,0.5000
0.8005,0.4995,0.4995,0.2950,0.2798,154.7,136.5,0.5000
0.8018,0.5051,0.5051,0.2957,0.2805,150.6,132.7,0.5000
0.8031,0.5183,0.5183,0.2964,0.2812,140.9,124.0,0.5000
0.8045,0.5029,0.5281,0.2971,0.2819,152.1,117.5,0.5000
0.8058,0.5206,0.5206,0.2978,0.2826,139.2,122.4,0.5000
0.8071,0.5032,0.5297,0.2984,0.2833,151.8,116.3,0.5000
0.8084,0.4933,0.5452,0.2991,0.2840,159.0,106.0,0.5000
0.8098,0.5291,0.5291,0.2998,0.2847,132.9,116.5,0.5000
0.8111,0.5272,0.5008,0.3005,0.2854,134.2,135.1,0.5000
0.8124,0.5283,0.5283,0.3012,0.2861,133.3,116.9,0.5000
0.8137,0.5240,0.5240,0.3019,0.2867,136.3,119.7,0.5000
0.8151,0.4892,0.5136,0.3026,0.2875,161.7,126.5,0.5000
0.8165,0.5159,0.4901,0.3032,0.2881,142.2,142.0,0.5000
0.8179,0.5215,0.5464,0.3040,0.2889,138.0,104.9,0.5000
0.8193,0.5024,0.4785,0.3047,0.2896,151.9,149.6,0.5000
0.8207,0.5175,0.5175,0.3054,0.2903,140.9,123.9,0.5000
0.8221,0.5034,0.5034,0.3061,0.2910,151.1,133.1,0.5000
0.8234,0.4794,0.5327,0.3067,0.2917,168.6,113.8,0.5000
0.8247,0.5181,0.4922,0.3074,0.2923,140.4,140.4,0.5000
0.8261,0.5060,0.4807,0.3081,0.2930,149.2,148.1,0.5000
0.8274,0.4844,0.5099,0.3088,0.2937,164.9,128.8,0.5000
0.8287,0.5239,0.5239,0.3095,0.2944,136.1,119.6,0.5000
0.8301,0.5180,0.4921,0.3101,0.2950,140.4,140.5,0.5000
0.8315,0.4771,0.5022,0.3108,0.2957,170.2,133.9,0.5000
0.8328,0.5092,0.4837,0.3115,0.2964,146.8,146.1,0.5000
0.8341,0.4972,0.5234,0.3121,0.2971,155.6,119.9,0.5000
0.8355,0.4864,0.5107,0.3128,0.2978,163.5,128.2,0.5000
0.8370,0.5112,0.5112,0.3136,0.2985,145.4,127.9,0.5000
0.8384,0.4976,0.5225,0.3143,0.2992,155.3,120.4,0.5000
0.8397,0.5310,0.5310,0.3150,0.3000,130.9,114.7,0.5000
0.8412,0.5022,0.5022,0.3157,0.3007,151.8,133.6,0.5000
0.8426,0.4849,0.5091,0.3164,0.3014,164.4,129.1,0.5000
0.8440,0.4977,0.4977,0.3171,0.3021,155.1,136.6,0.5000
0.8453,0.5298,0.5298,0.3178,0.3028,131.8,115.4,0.5000
0.8466,0.5277,0.5026,0.3185,0.3035,133.2,133.3,0.5000
0.8480,0.5065,0.5065,0.3192,0.3042,148.5,130.7,0.5000
0.8493,0.4915,0.5433,0.3198,0.3049,159.4,106.4,0.5000
0.8506,0.5017,0.5017,0.3205,0.3056,152.0,133.7,0.5000
0.8520,0.5234,0.5234,0.3212,0.3062,136.2,119.4,0.5000
0.8534,0.5218,0.4970,0.3219,0.3069,137.3,136.8,0.5000
0.8547,0.5138,0.5395,0.3226,0.3077,143.0,108.7,0.5000
0.8561,0.5122,0.4878,0.3233,0.3084,144.1,142.7,0.5000
0.8575,0.5063,0.5304,0.3241,0.3091,148.4,114.7,0.5000
0.8589,0.4780,0.5032,0.3247,0.3098,169.0,132.6,0.5000
0.8603,0.5125,0.5125,0.3254,0.3105,143.9,126.4,0.5000
0.8616,0.4815,0.5082,0.3260,0.3111,166.5,129.2,0.5000
0.8629,0.5182,0.4923,0.3267,0.3118,139.8,139.7,0.5000
0.8643,0.5054,0.5054,0.3274,0.3125,149.1,131.1,0.5000
0.8656,0.5083,0.5083,0.3281,0.3132,146.9,129.1,0.5000
0.8669,0.4814,0.5081,0.3287,0.3138,166.5,129.2,0.5000
0.8682,0.4925,0.5184,0.3294,0.3145,158.5,122.4,0.5000
0.8696,0.4986,0.4986,0.3301,0.3152,154.1,135.4,0.5000
0.8711,0.5288,0.5047,0.3308,0.3159,132.1,131.4,0.5000
0.8725,0.5087,0.5318,0.3316,0.3167,146.6,113.5,0.5000
0.8740,0.4956,0.4956,0.3323,0.3175,156.1,137.3,0.5000
0.8756,0.5179,0.5179,0.3331,0.3183,139.8,122.6,0.5000
0.8771,0.4850,0.5081,0.3339,0.3191,163.8,129.0,0.5000
0.8786,0.5120,0.5353,0.3346,0.3198,144.1,111.0,0.5000
0.8801,0.4858,0.5321,0.3353,0.3206,163.2,113.1,0.5000
0.8816,0.5331,0.5109,0.3362,0.3214,128.7,126.9,0.5000
0.8831,0.4819,0.5049,0.3369,0.3222,166.0,130.9,0.5000
0.8846,0.4914,0.5382,0.3376,0.3230,159.2,108.9,0.5000
0.8861,0.5027,0.5267,0.3383,0.3237,150.9,116.4,0.5000
0.8876,0.5251,0.4813,0.3392,0.3245,134.6,146.3,0.5000
0.8892,0.5045,0.5045,0.3400,0.3253,149.5,131.0,0.5000
0.8907,0.4990,0.5466,0.3407,0.3261,153.5,103.2,0.5000
0.8920,0.5228,0.5228,0.3414,0.3268,136.1,118.8,0.5000
0.8935,0.4901,0.5147,0.3421,0.3275,159.9,124.1,0.5000
0.8949,0.4848,0.5091,0.3428,0.3283,163.8,127.8,0.5000
0.8963,0.5067,0.5067,0.3435,0.3290,147.9,129.3,0.5000
0.8977,0.4959,0.5206,0.3442,0.3297,155.8,120.1,0.5000
0.8991,0.5149,0.5149,0.3449,0.3304,141.9,123.8,0.5000
0.9005,0.5297,0.4816,0.3457,0.3311,131.0,145.8,0.5000
0.9020,0.4820,0.5302,0.3464,0.3319,165.7,113.7,0.5000
0.9036,0.5006,0.5215,0.3472,0.3328,152.2,119.4,0.5000
0.9051,0.4893,0.5126,0.3479,0.3335,160.4,125.2,0.5000
0.9066,0.5145,0.4911,0.3487,0.3342,142.1,139.3,0.5000
0.9081,0.5049,0.5049,0.3495,0.3350,149.1,130.3,0.5000
0.9096,0.5147,0.5147,0.3502,0.3358,141.9,123.8,0.5000
0.9110,0.4880,0.5344,0.3509,0.3366,161.3,110.7,0.5000
0.9125,0.5151,0.5151,0.3517,0.3373,141.6,123.4,0.5000
0.9140,0.5080,0.5080,0.3525,0.3381,146.7,128.0,0.5000
0.9155,0.5173,0.5173,0.3532,0.3388,139.9,121.9,0.5000
0.9169,0.4973,0.5210,0.3539,0.3396,154.4,119.3,0.5000
0.9194,0.5110,0.5252,0.3552,0.3409,144.4,116.5,0.5000
0.9211,0.4895,0.5091,0.3561,0.3418,160.0,127.0,0.5000
0.9228,0.5528,0.5733,0.3570,0.3427,113.8,84.5,0.5000
0.9249,0.4822,0.4822,0.3580,0.3437,165.2,144.6,0.5000
0.9264,0.5011,0.5011,0.3587,0.3445,151.5,132.1,0.5000
0.9281,0.4757,0.4964,0.3595,0.3453,170.0,135.2,0.5000
0.9299,0.5199,0.5199,0.3605,0.3463,137.8,119.7,0.5000
0.9314,0.4890,0.5123,0.3612,0.3470,160.3,124.7,0.5000
0.9330,0.5072,0.5072,0.3620,0.3478,147.0,127.9,0.5000
0.9345,0.4935,0.5160,0.3628,0.3486,157.0,122.2,0.5000
0.9360,0.5157,0.5157,0.3635,0.3494,140.9,122.3,0.5000
0.9378,0.4920,0.5117,0.3644,0.3503,158.1,124.9,0.5000
0.9392,0.5065,0.5065,0.3651,0.3510,147.5,128.3,0.5000
0.9407,0.5101,0.5332,0.3659,0.3518,144.9,110.6,0.5000
0.9423,0.4913,0.4913,0.3667,0.3526,158.6,138.2,0.5000
0.9438,0.5134,0.5358,0.3675,0.3534,142.5,108.9,0.5000
0.9452,0.5047,0.5299,0.3682,0.3542,148.8,112.6,0.5000
0.9467,0.4986,0.4986,0.3689,0.3549,153.2,133.2,0.5000
0.9481,0.5018,0.5269,0.3696,0.3556,150.9,114.6,0.5000
0.9495,0.5156,0.5156,0.3703,0.3564,140.8,121.9,0.5000
0.9509,0.5105,0.5105,0.3710,0.3571,144.4,125.2,0.5000
0.9524,0.5262,0.5262,0.3719,0.3579,133.0,114.9,0.5000
0.9538,0.4837,0.5091,0.3725,0.3586,163.9,126.1,0.5000
0.9552,0.4987,0.5485,0.3732,0.3593,153.0,100.0,0.5000
0.9569,0.5107,0.5312,0.3741,0.3602,144.2,111.3,0.5000
0.9585,0.4938,0.4938,0.3749,0.3610,156.5,136.0,0.5000
0.9599,0.5253,0.5014,0.3756,0.3617,133.6,130.9,0.5000
0.9613,0.5058,0.5311,0.3763,0.3625,147.7,111.3,0.5000
0.9626,0.5316,0.5316,0.3770,0.3632,128.9,110.9,0.5000
0.9642,0.4975,0.4975,0.3778,0.3640,153.6,133.3,0.5000
0.9656,0.4802,0.5307,0.3785,0.3647,166.2,111.4,0.5000
0.9670,0.5035,0.5035,0.3792,0.3654,149.3,129.3,0.5000
0.9686,0.4959,0.5175,0.3800,0.3662,154.8,120.1,0.5000
0.9700,0.4916,0.5161,0.3807,0.3670,158.0,120.9,0.5000
0.9714,0.4930,0.4930,0.3814,0.3676,157.0,136.2,0.5000
0.9728,0.4865,0.5352,0.3820,0.3684,161.8,108.3,0.5000
0.9743,0.4954,0.4954,0.3828,0.3691,155.3,134.4,0.5000
0.9757,0.5109,0.5109,0.3835,0.3699,144.0,124.2,0.5000
0.9770,0.5304,0.4799,0.3842,0.3705,129.8,144.7,0.5000
0.9784,0.4988,0.5251,0.3849,0.3712,152.7,114.9,0.5000
0.9797,0.5160,0.5418,0.3856,0.3719,140.2,103.8,0.5000
0.9811,0.5001,0.5001,0.3863,0.3726,151.7,131.3,0.5000
0.9824,0.4868,0.5124,0.3869,0.3733,161.4,123.1,0.5000
0.9837,0.5012,0.5012,0.3876,0.3740,151.0,130.5,0.5000
0.9851,0.5160,0.5160,0.3883,0.3747,140.2,120.7,0.5000
0.9864,0.5287,0.5287,0.3890,0.3754,130.8,112.3,0.5000
0.9878,0.5179,0.4920,0.3897,0.3760,138.6,136.4,0.5000
0.9891,0.4982,0.5244,0.3903,0.3767,152.9,115.1,0.5000
0.9906,0.4949,0.5184,0.3911,0.3775,155.3,118.9,0.5000
0.9920,0.5164,0.5164,0.3918,0.3782,139.7,120.2,0.5000
0.9933,0.5024,0.5024,0.3925,0.3789,149.8,129.4,0.5000
0.9946,0.5024,0.5024,0.3931,0.3796,149.8,129.4,0.5000
0.9960,0.5170,0.5170,0.3938,0.3802,139.1,119.8,0.5000
0.9974,0.4942,0.4942,0.3945,0.3809,155.7,134.8,0.5000
0.9987,0.4872,0.5128,0.3952,0.3816,160.9,122.5,0.5000
1.0000,0.5032,0.5032,0.3958,0.3823,149.2,128.8,0.5000
1.0014,0.4895,0.5153,0.3965,0.3830,159.2,120.9,0.5000
1.0027,0.5021,0.5021,0.3972,0.3837,150.0,129.5,0.5000
1.0041,0.4913,0.5172,0.3978,0.3844,157.9,119.5,0.5000
1.0054,0.5074,0.4807,0.3985,0.3850,146.2,143.6,0.5000
1.0067,0.5179,0.5179,0.3992,0.3857,138.5,119.0,0.5000
1.0081,0.5055,0.5055,0.3999,0.3864,147.5,127.2,0.5000
1.0095,0.4757,0.4994,0.4005,0.3871,169.3,131.2,0.5000
1.0109,0.4796,0.5048,0.4012,0.3878,166.5,127.6,0.5000
1.0122,0.5345,0.5345,0.4019,0.3885,126.5,108.1,0.5000
