Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.0204,0.5001,0.5001,0.4040,0.3853,157.0,144.7,0.5000
1.0217,0.5243,0.5243,0.4047,0.3859,139.3,128.7,0.5000
1.0230,0.5290,0.5026,0.4054,0.3866,135.8,143.0,0.5000
1.0243,0.5219,0.5219,0.4061,0.3873,140.9,130.3,0.5000
1.0258,0.5073,0.5073,0.4068,0.3880,151.5,139.9,0.5000
1.0272,0.5108,0.5108,0.4075,0.3887,148.9,137.5,0.5000
1.0285,0.5040,0.5040,0.4082,0.3894,153.8,142.0,0.5000
1.0299,0.5236,0.5236,0.4089,0.3902,139.5,129.0,0.5000
1.0313,0.5021,0.5021,0.4096,0.3908,155.1,143.1,0.5000
1.0326,0.5181,0.5181,0.4103,0.3915,143.4,132.6,0.5000
1.0339,0.5020,0.5549,0.4110,0.3923,155.1,108.3,0.5000
1.0353,0.5221,0.5221,0.4117,0.3929,140.4,129.7,0.5000
1.0367,0.4971,0.4971,0.4123,0.3936,158.6,146.2,0.5000
1.0380,0.5079,0.5079,0.4130,0.3943,150.8,139.1,0.5000
1.0393,0.5080,0.5080,0.4137,0.3950,150.6,139.0,0.5000
1.0407,0.5113,0.5624,0.4144,0.3957,148.2,103.1,0.5000
1.0420,0.5233,0.4984,0.4151,0.3964,139.4,145.2,0.5000
1.0434,0.4866,0.5379,0.4158,0.3972,166.0,119.1,0.5000
1.0447,0.5003,0.5266,0.4164,0.3978,156.1,126.5,0.5000
1.0460,0.4906,0.4906,0.4171,0.3985,163.2,150.1,0.5000
1.0474,0.5285,0.5034,0.4178,0.3992,135.6,141.8,0.5000
1.0488,0.5099,0.5099,0.4185,0.3999,149.0,137.4,0.5000
1.0501,0.5290,0.5290,0.4192,0.4006,135.1,124.8,0.5000
1.0521,0.5209,0.5377,0.4202,0.4017,140.9,119.0,0.5000
1.0536,0.5023,0.5023,0.4210,0.4024,154.3,142.2,0.5000
1.0552,0.4947,0.5162,0.4218,0.4033,159.9,133.0,0.5000
1.0569,0.5221,0.5221,0.4227,0.4041,139.9,129.1,0.5000
1.0583,0.5361,0.5361,0.4234,0.4049,129.6,119.8,0.5000
1.0598,0.5124,0.5124,0.4242,0.4056,146.8,135.3,0.5000
1.0612,0.4966,0.5215,0.4249,0.4064,158.2,129.3,0.5000
1.0626,0.4975,0.5223,0.4256,0.4071,157.6,128.6,0.5000
1.0641,0.5303,0.5072,0.4264,0.4079,133.7,138.6,0.5000
1.0656,0.5360,0.5137,0.4272,0.4087,129.3,134.3,0.5000
1.0671,0.5108,0.5108,0.4279,0.4094,147.6,136.1,0.5000
1.0685,0.5236,0.5236,0.4287,0.4101,138.2,127.7,0.5000
1.0699,0.5378,0.5378,0.4294,0.4109,127.8,118.2,0.5000
1.0714,0.4890,0.5112,0.4302,0.4117,163.2,135.7,0.5000
1.0729,0.4997,0.5235,0.4309,0.4124,155.5,127.5,0.5000
1.0742,0.5296,0.5296,0.4316,0.4131,133.6,123.4,0.5000
1.0765,0.5140,0.5287,0.4328,0.4144,144.9,123.9,0.5000
1.0781,0.4958,0.5173,0.4336,0.4152,158.1,131.3,0.5000
1.0795,0.5108,0.5108,0.4343,0.4159,147.2,135.6,0.5000
1.0809,0.4974,0.5471,0.4350,0.4167,156.9,111.6,0.5000
1.0828,0.4961,0.5145,0.4359,0.4176,157.9,133.0,0.5000
1.0842,0.5125,0.5125,0.4366,0.4184,145.9,134.3,0.5000
1.0855,0.5192,0.5192,0.4373,0.4190,141.0,129.8,0.5000
1.0870,0.5228,0.5228,0.4381,0.4198,138.3,127.4,0.5000
1.0884,0.4843,0.5085,0.4388,0.4205,166.3,136.7,0.5000
1.0898,0.4855,0.5097,0.4395,0.4213,165.5,135.9,0.5000
1.0911,0.5296,0.5031,0.4402,0.4219,133.4,140.3,0.5000
1.0924,0.5275,0.5275,0.4409,0.4226,134.8,124.2,0.5000
1.0940,0.5192,0.5408,0.4417,0.4235,140.7,115.3,0.5000
1.0954,0.4847,0.5090,0.4424,0.4242,165.8,136.2,0.5000
1.0968,0.5094,0.5094,0.4431,0.4249,147.9,135.9,0.5000
1.0981,0.5034,0.5299,0.4437,0.4256,152.2,122.3,0.5000
1.0994,0.5187,0.5187,0.4444,0.4263,141.0,129.7,0.5000
1.1009,0.5058,0.5299,0.4451,0.4270,150.3,122.2,0.5000
1.1023,0.5194,0.5194,0.4459,0.4277,140.4,129.1,0.5000
1.1037,0.5133,0.5133,0.4466,0.4285,144.8,133.1,0.5000
1.1050,0.5193,0.4934,0.4473,0.4291,140.3,146.2,0.5000
1.1064,0.5002,0.5252,0.4480,0.4298,154.2,125.1,0.5000
1.1077,0.4851,0.5362,0.4486,0.4306,165.3,117.9,0.5000
1.1090,0.5259,0.5259,0.4493,0.4313,135.5,124.5,0.5000
1.1104,0.5337,0.5337,0.4500,0.4320,129.7,119.3,0.5000
1.1118,0.4994,0.4994,0.4507,0.4327,154.7,141.9,0.5000
1.1131,0.4889,0.5404,0.4514,0.4334,162.3,114.8,0.5000
1.1145,0.5199,0.5459,0.4521,0.4341,139.7,111.1,0.5000
1.1158,0.5237,0.4975,0.4528,0.4348,136.9,142.9,0.5000
1.1172,0.5012,0.5251,0.4535,0.4355,153.2,124.7,0.5000
1.1187,0.5241,0.5241,0.4542,0.4363,136.5,125.3,0.5000
1.1201,0.4937,0.5184,0.4549,0.4370,158.6,129.0,0.5000
1.1214,0.5224,0.5473,0.4557,0.4378,137.7,109.8,0.5000
1.1228,0.4756,0.5257,0.4563,0.4385,171.7,124.0,0.5000
1.1242,0.5090,0.5090,0.4570,0.4392,147.5,134.9,0.5000
1.1255,0.5458,0.5198,0.4577,0.4399,120.6,127.8,0.5000
1.1268,0.5267,0.5267,0.4584,0.4406,134.3,123.2,0.5000
1.1282,0.5013,0.5264,0.4591,0.4413,152.7,123.3,0.5000
1.1296,0.5059,0.5312,0.4598,0.4420,149.4,120.1,0.5000
1.1309,0.5028,0.5028,0.4605,0.4427,151.6,138.7,0.5000
1.1322,0.5059,0.5325,0.4611,0.4434,149.4,119.1,0.5000
1.1335,0.5150,0.5150,0.4618,0.4441,142.7,130.6,0.5000
1.1349,0.5100,0.5100,0.4625,0.4448,146.3,133.9,0.5000
1.1362,0.5087,0.5341,0.4632,0.4455,147.3,117.9,0.5000
1.1375,0.5335,0.5068,0.4639,0.4461,129.1,135.9,0.5000
1.1388,0.5009,0.5273,0.4645,0.4468,152.8,122.3,0.5000
1.1402,0.4817,0.5071,0.4652,0.4475,166.8,135.6,0.5000
1.1417,0.5017,0.5245,0.4659,0.4483,152.2,124.1,0.5000
1.1431,0.5162,0.5162,0.4667,0.4490,141.6,129.5,0.5000
1.1445,0.5044,0.5044,0.4674,0.4497,150.2,137.2,0.5000
1.1458,0.5227,0.5227,0.4681,0.4504,136.8,125.1,0.5000
1.1472,0.5008,0.5008,0.4687,0.4511,152.7,139.5,0.5000
1.1486,0.4994,0.4757,0.4695,0.4518,153.7,156.1,0.5000
1.1500,0.4799,0.5051,0.4701,0.4525,168.0,136.8,0.5000
1.1514,0.4989,0.5738,0.4708,0.4533,154.2,91.4,0.5000
1.1529,0.5096,0.5096,0.4716,0.4540,146.4,133.6,0.5000
1.1544,0.5128,0.4905,0.4724,0.4548,144.0,146.2,0.5000
1.1558,0.5048,0.4795,0.4731,0.4555,149.8,153.4,0.5000
1.1572,0.4950,0.5198,0.4737,0.4562,156.9,126.9,0.5000
1.1586,0.4924,0.5170,0.4744,0.4569,158.9,128.7,0.5000
1.1599,0.5221,0.5221,0.4751,0.4576,137.2,125.3,0.5000
1.1612,0.5021,0.5285,0.4758,0.4583,151.7,121.0,0.5000
1.1625,0.5176,0.4917,0.4765,0.4589,140.4,145.2,0.5000
1.1641,0.5150,0.4926,0.4773,0.4597,142.2,144.6,0.5000
1.1654,0.4829,0.5083,0.4779,0.4604,165.6,134.3,0.5000
1.1667,0.5272,0.5272,0.4786,0.4611,133.4,121.8,0.5000
1.1681,0.4925,0.5184,0.4793,0.4618,158.6,127.6,0.5000
1.1696,0.5256,0.5256,0.4801,0.4626,134.4,122.8,0.5000
1.1709,0.5113,0.5113,0.4808,0.4633,144.8,132.1,0.5000
1.1722,0.4996,0.5522,0.4814,0.4640,153.2,105.1,0.5000
1.1736,0.5333,0.5079,0.4821,0.4647,128.6,134.2,0.5000
1.1752,0.4926,0.5140,0.4829,0.4655,158.2,130.1,0.5000
1.1766,0.4755,0.5256,0.4836,0.4662,170.7,122.5,0.5000
1.1779,0.5246,0.5246,0.4843,0.4669,135.0,123.0,0.5000
1.1792,0.4929,0.4929,0.4849,0.4676,158.0,143.9,0.5000
1.1806,0.5077,0.5077,0.4856,0.4683,147.3,134.2,0.5000
1.1820,0.4722,0.5219,0.4863,0.4690,173.2,124.8,0.5000
1.1833,0.5048,0.5048,0.4869,0.4696,149.5,136.0,0.5000
1.1846,0.4917,0.5176,0.4876,0.4703,159.0,127.6,0.5000
1.1860,0.5045,0.5297,0.4883,0.4711,149.7,119.5,0.5000
1.1874,0.5053,0.4800,0.4890,0.4717,149.1,152.2,0.5000
1.1887,0.5199,0.4939,0.4897,0.4724,138.4,143.1,0.5000
1.1900,0.5174,0.4915,0.4903,0.4730,140.2,144.7,0.5000
1.1914,0.4986,0.5235,0.4910,0.4737,153.8,123.6,0.5000
1.1928,0.5052,0.5293,0.4918,0.4745,149.0,119.7,0.5000
1.1942,0.4753,0.5003,0.4924,0.4752,170.8,138.8,0.5000
1.1956,0.5335,0.5081,0.4931,0.4759,128.4,133.6,0.5000
1.1970,0.5143,0.5143,0.4939,0.4766,142.3,129.5,0.5000
1.1983,0.5123,0.4866,0.4946,0.4773,143.8,147.7,0.5000
1.1997,0.4968,0.4968,0.4952,0.4779,155.0,141.0,0.5000
1.2010,0.5034,0.5285,0.4959,0.4786,150.2,120.1,0.5000
1.2024,0.5062,0.5062,0.4966,0.4793,148.2,134.8,0.5000
1.2037,0.5058,0.5324,0.4973,0.4800,148.4,117.5,0.5000
1.2050,0.5280,0.5016,0.4979,0.4807,132.2,137.8,0.5000
1.2063,0.5191,0.5191,0.4986,0.4814,138.5,126.1,0.5000
1.2077,0.5018,0.5269,0.4993,0.4821,151.1,121.0,0.5000
1.2090,0.4885,0.5142,0.5000,0.4828,160.9,129.3,0.5000
1.2103,0.5027,0.5027,0.5006,0.4834,150.5,136.8,0.5000
1.2117,0.5198,0.5198,0.5013,0.4841,138.0,125.5,0.5000
1.2131,0.4951,0.5198,0.5020,0.4849,156.0,125.5,0.5000
1.2144,0.5221,0.4960,0.5027,0.4855,136.3,141.1,0.5000
1.2157,0.5026,0.5290,0.5034,0.4862,150.5,119.4,0.5000
1.2170,0.4913,0.4913,0.5040,0.4869,158.7,144.2,0.5000
1.2184,0.5047,0.5299,0.5047,0.4876,149.0,118.7,0.5000
1.2197,0.4908,0.4908,0.5054,0.4882,159.0,144.5,0.5000
1.2210,0.5006,0.5270,0.5060,0.4889,151.9,120.6,0.5000
1.2224,0.5245,0.4983,0.5067,0.4896,134.5,139.5,0.5000
1.2237,0.5022,0.5022,0.5074,0.4903,150.7,136.9,0.5000
1.2251,0.5182,0.5182,0.5081,0.4910,139.0,126.3,0.5000
1.2264,0.5006,0.4742,0.5087,0.4916,151.8,155.3,0.5000
1.2277,0.4948,0.5208,0.5094,0.4923,156.0,124.6,0.5000
1.2291,0.5022,0.5022,0.5101,0.4930,150.6,136.9,0.5000
1.2305,0.5177,0.5177,0.5108,0.4937,139.3,126.6,0.5000
1.2318,0.5041,0.5293,0.5115,0.4944,149.1,118.9,0.5000
1.2332,0.5216,0.4955,0.5122,0.4951,136.4,141.2,0.5000
1.2345,0.5012,0.5012,0.5129,0.4958,151.2,137.4,0.5000
1.2359,0.5122,0.5122,0.5136,0.4965,143.2,130.2,0.5000
1.2372,0.4999,0.4999,0.5142,0.4971,152.1,138.2,0.5000
1.2385,0.5233,0.4971,0.5149,0.4978,135.0,140.1,0.5000
1.2399,0.5284,0.5033,0.5156,0.4985,131.2,136.0,0.5000
1.2412,0.4873,0.5129,0.5163,0.4991,161.1,129.6,0.5000
1.2425,0.5352,0.5352,0.5170,0.4998,126.2,114.9,0.5000
1.2438,0.5036,0.5036,0.5176,0.5005,149.1,135.7,0.5000
1.2452,0.5047,0.5047,0.5183,0.5012,148.3,134.9,0.5000
1.2466,0.5030,0.5030,0.5190,0.5019,149.5,136.0,0.5000
1.2480,0.4798,0.5278,0.5197,0.5026,166.4,119.6,0.5000
1.2493,0.5227,0.5227,0.5204,0.5033,135.2,122.9,0.5000
1.2507,0.4911,0.5169,0.5211,0.5040,158.2,126.7,0.5000
1.2520,0.5080,0.5080,0.5218,0.5047,145.9,132.5,0.5000
1.2534,0.4840,0.5095,0.5224,0.5054,163.4,131.6,0.5000
1.2547,0.5069,0.5069,0.5231,0.5061,146.7,133.2,0.5000
1.2560,0.4923,0.5182,0.5237,0.5067,157.3,125.7,0.5000
1.2574,0.5113,0.5113,0.5244,0.5074,143.5,130.3,0.5000
1.2587,0.5095,0.5095,0.5251,0.5081,144.8,131.4,0.5000
1.2600,0.5082,0.5082,0.5258,0.5088,145.7,132.2,0.5000
1.2613,0.4928,0.5188,0.5264,0.5095,156.9,125.3,0.5000
1.2627,0.5199,0.4952,0.5271,0.5102,137.1,140.8,0.5000
1.2640,0.4980,0.5242,0.5278,0.5109,153.0,121.6,0.5000
1.2653,0.4807,0.5074,0.5284,0.5115,165.7,132.7,0.5000
1.2667,0.5364,0.5108,0.5291,0.5122,125.1,130.4,0.5000
1.2681,0.5163,0.5163,0.5299,0.5129,139.6,126.7,0.5000
1.2695,0.5089,0.4846,0.5306,0.5136,145.0,147.6,0.5000
1.2709,0.5051,0.5051,0.5313,0.5143,147.7,134.1,0.5000
1.2722,0.5112,0.5367,0.5320,0.5150,143.3,113.2,0.5000
1.2737,0.5158,0.5158,0.5327,0.5158,139.8,126.9,0.5000
1.2751,0.4733,0.4982,0.5334,0.5165,170.8,138.5,0.5000
1.2764,0.5271,0.5271,0.5341,0.5172,131.7,119.5,0.5000
1.2777,0.5189,0.5189,0.5348,0.5179,137.6,124.8,0.5000
1.2791,0.5024,0.5024,0.5355,0.5185,149.5,135.7,0.5000
1.2804,0.4914,0.5173,0.5361,0.5192,157.5,125.8,0.5000
1.2817,0.5039,0.5039,0.5368,0.5199,148.5,134.6,0.5000
1.2831,0.4880,0.5137,0.5374,0.5206,160.0,128.1,0.5000
1.2845,0.5273,0.5273,0.5382,0.5213,131.4,119.1,0.5000
1.2858,0.4862,0.5118,0.5388,0.5220,161.3,129.3,0.5000
1.2871,0.5049,0.5049,0.5395,0.5227,147.7,133.8,0.5000
1.2884,0.4919,0.5178,0.5401,0.5233,157.2,125.3,0.5000
1.2898,0.5050,0.5050,0.5408,0.5240,147.6,133.7,0.5000
1.2912,0.4871,0.5383,0.5415,0.5248,160.7,111.6,0.5000
1.2925,0.5218,0.5218,0.5422,0.5255,135.4,122.5,0.5000
1.2940,0.5011,0.5011,0.5429,0.5262,150.4,136.1,0.5000
1.2954,0.4950,0.4950,0.5436,0.5269,154.8,140.1,0.5000
1.2967,0.5219,0.4958,0.5443,0.5276,135.3,139.6,0.5000
1.2982,0.4935,0.5159,0.5451,0.5283,155.9,126.3,0.5000
1.2997,0.5053,0.5294,0.5458,0.5291,147.3,117.4,0.5000
1.3011,0.5242,0.5242,0.5465,0.5298,133.5,120.7,0.5000
1.3024,0.5261,0.4760,0.5472,0.5305,132.0,152.5,0.5000
1.3039,0.5055,0.5296,0.5480,0.5312,146.9,117.2,0.5000
1.3053,0.5128,0.5128,0.5487,0.5320,141.6,128.1,0.5000
1.3067,0.5143,0.5143,0.5494,0.5327,140.4,127.1,0.5000
1.3080,0.5129,0.4873,0.5501,0.5334,141.4,145.0,0.5000
1.3095,0.4883,0.5127,0.5508,0.5341,159.3,128.2,0.5000
1.3109,0.5143,0.5388,0.5515,0.5348,140.4,110.9,0.5000
1.3123,0.5401,0.5166,0.5523,0.5356,121.5,125.5,0.5000
1.3137,0.4752,0.5002,0.5530,0.5363,168.7,136.2,0.5000
1.3150,0.5010,0.5274,0.5536,0.5370,150.0,118.3,0.5000
1.3164,0.4891,0.5406,0.5543,0.5377,158.7,109.6,0.5000
1.3177,0.5073,0.5327,0.5550,0.5384,145.4,114.6,0.5000
1.3191,0.5105,0.5105,0.5557,0.5391,143.1,129.2,0.5000
1.3204,0.5039,0.5305,0.5563,0.5398,147.8,116.0,0.5000
1.3217,0.4913,0.5172,0.5570,0.5405,157.0,124.7,0.5000
1.3231,0.5087,0.5342,0.5577,0.5412,144.3,113.4,0.5000
1.3244,0.4865,0.4865,0.5583,0.5419,160.5,144.8,0.5000
1.3257,0.5051,0.5317,0.5590,0.5426,147.0,115.0,0.5000
1.3271,1.6049,1.6049,0.5612,0.5448,0.0,0.0,0.5000
1.3315,0.1783,0.1783,0.5620,0.5456,220.0,220.0,0.5000
1.3331,0.4735,0.5166,0.5627,0.5464,169.8,124.7,0.5000
1.3347,0.5381,0.5157,0.5636,0.5472,122.8,125.3,0.5000
1.3363,0.4982,0.4982,0.5643,0.5480,151.7,136.8,0.5000
1.3378,0.4987,0.5441,0.5651,0.5488,151.3,106.5,0.5000
1.3394,0.5167,0.4952,0.5659,0.5496,138.2,138.6,0.5000
1.3410,0.5017,0.5017,0.5667,0.5504,149.1,134.4,0.5000
1.3425,0.4906,0.5374,0.5675,0.5512,157.2,110.8,0.5000
1.3439,0.5283,0.5283,0.5682,0.5520,129.7,116.7,0.5000
1.3455,0.5114,0.5114,0.5690,0.5528,141.9,127.8,0.5000
1.3470,0.5152,0.4928,0.5698,0.5535,139.1,140.0,0.5000
1.3484,0.4810,0.5532,0.5705,0.5543,164.0,100.2,0.5000
1.3499,0.5115,0.5348,0.5713,0.5551,141.8,112.2,0.5000
1.3514,0.4973,0.5199,0.5720,0.5559,152.1,121.9,0.5000
1.3529,0.5054,0.5054,0.5728,0.5567,146.3,131.4,0.5000
1.3544,0.5297,0.5056,0.5735,0.5574,128.5,131.3,0.5000
1.3558,0.5165,0.5400,0.5743,0.5582,138.0,108.5,0.5000
1.3573,0.4935,0.5170,0.5750,0.5589,154.7,123.6,0.5000
1.3589,0.5069,0.5069,0.5758,0.5597,144.9,130.2,0.5000
1.3604,0.5091,0.5312,0.5766,0.5606,143.3,114.1,0.5000
1.3620,0.4978,0.4978,0.5774,0.5613,151.6,136.1,0.5000
1.3636,0.5101,0.5101,0.5782,0.5621,142.5,128.0,0.5000
1.3651,0.5182,0.5182,0.5790,0.5629,136.6,122.6,0.5000
1.3666,0.5025,0.5025,0.5797,0.5637,148.0,132.9,0.5000
1.3681,0.5238,0.5238,0.5805,0.5645,132.4,118.9,0.5000
1.3698,0.5130,0.5130,0.5814,0.5653,140.2,125.9,0.5000
1.3713,0.5156,0.5156,0.5822,0.5661,138.3,124.2,0.5000
1.3728,0.4967,0.5193,0.5829,0.5669,152.0,121.7,0.5000
1.3743,0.5243,0.5005,0.5837,0.5676,131.8,134.0,0.5000
1.3759,0.4906,0.5119,0.5845,0.5685,156.4,126.5,0.5000
1.3775,0.5087,0.5299,0.5853,0.5693,143.2,114.6,0.5000
1.3790,0.5015,0.5243,0.5861,0.5701,148.4,118.2,0.5000
1.3805,0.5396,0.5162,0.5869,0.5709,120.6,123.5,0.5000
1.3820,0.4963,0.4726,0.5876,0.5716,152.1,152.2,0.5000
1.3835,0.5184,0.5409,0.5884,0.5724,135.9,107.2,0.5000
1.3850,0.4895,0.5361,0.5891,0.5732,157.0,110.2,0.5000
1.3864,0.4966,0.4966,0.5898,0.5739,151.8,136.2,0.5000
1.3881,0.5309,0.5105,0.5907,0.5748,126.7,127.0,0.5000
1.3897,0.5235,0.5017,0.5915,0.5756,132.0,132.8,0.5000
1.3912,0.5010,0.5010,0.5923,0.5763,148.3,133.3,0.5000
1.3926,0.4946,0.5182,0.5930,0.5770,153.0,121.9,0.5000
1.3941,0.5051,0.5281,0.5938,0.5778,145.4,115.3,0.5000
1.3957,0.4952,0.5177,0.5945,0.5786,152.6,122.1,0.5000
1.3971,0.5258,0.5019,0.5953,0.5794,130.3,132.5,0.5000
1.3986,0.5168,0.5168,0.5960,0.5801,136.8,122.7,0.5000
1.4001,0.5084,0.5084,0.5968,0.5809,142.8,128.2,0.5000
1.4016,0.4948,0.5173,0.5976,0.5817,152.7,122.3,0.5000
1.4030,0.5069,0.5311,0.5983,0.5824,143.9,113.1,0.5000
1.4045,0.5212,0.4975,0.5990,0.5832,133.4,135.2,0.5000
1.4059,0.5228,0.4990,0.5998,0.5839,132.2,134.2,0.5000
1.4075,0.5175,0.5400,0.6006,0.5847,135.9,107.1,0.5000
1.4090,0.4851,0.5082,0.6013,0.5855,159.5,128.0,0.5000
1.4105,0.5092,0.5313,0.6021,0.5863,142.0,112.7,0.5000
1.4121,0.4957,0.4957,0.6029,0.5871,151.8,136.2,0.5000
1.4137,0.5194,0.4969,0.6037,0.5879,134.5,135.4,0.5000
1.4151,0.5159,0.5394,0.6045,0.5886,137.0,107.3,0.5000
1.4166,0.5287,0.5047,0.6052,0.5894,127.6,130.2,0.5000
1.4181,0.4962,0.4962,0.6060,0.5901,151.2,135.7,0.5000
1.4197,0.5002,0.5219,0.6068,0.5910,148.3,118.7,0.5000
1.4213,0.4987,0.5204,0.6076,0.5918,149.3,119.7,0.5000
1.4228,0.5128,0.5128,0.6084,0.5926,139.1,124.6,0.5000
1.4244,0.5024,0.4806,0.6091,0.5933,146.6,145.9,0.5000
1.4259,0.4972,0.4746,0.6099,0.5941,150.4,149.9,0.5000
1.4275,1.1792,1.2245,0.6117,0.5959,0.0,0.0,0.5000
1.4311,0.2202,0.2106,0.6125,0.5967,220.0,220.0,0.5000
1.4326,0.5235,0.5008,0.6133,0.5974,131.1,132.6,0.5000
1.4340,0.5028,0.5028,0.6140,0.5982,146.1,131.2,0.5000
1.4354,0.4993,0.4993,0.6147,0.5989,148.7,133.5,0.5000
1.4368,0.5087,0.5087,0.6154,0.5996,141.8,127.3,0.5000
1.4383,0.5047,0.5047,0.6162,0.6003,144.8,130.0,0.5000
1.4397,0.5021,0.5260,0.6169,0.6011,146.6,115.9,0.5000
1.4411,0.5346,0.5091,0.6176,0.6018,122.9,126.9,0.5000
1.4425,0.5147,0.4901,0.6183,0.6025,137.3,139.4,0.5000
1.4439,0.5085,0.5327,0.6191,0.6032,141.8,111.4,0.5000
1.4453,0.4781,0.5259,0.6197,0.6040,163.9,115.8,0.5000
1.4468,0.5322,0.5564,0.6205,0.6048,124.5,95.5,0.5000
1.4483,0.5042,0.5042,0.6213,0.6055,144.8,129.9,0.5000
1.4497,0.5215,0.5215,0.6220,0.6063,132.2,118.4,0.5000
1.4511,0.5199,0.5199,0.6227,0.6070,133.2,119.4,0.5000
1.4525,0.5065,0.5065,0.6234,0.6077,142.9,128.2,0.5000
1.4539,0.4893,0.5138,0.6241,0.6084,155.5,123.4,0.5000
1.4553,0.5058,0.5058,0.6249,0.6091,143.5,128.6,0.5000
1.4568,0.4913,0.5147,0.6256,0.6099,154.1,122.8,0.5000
1.4583,0.4930,0.4930,0.6263,0.6106,152.8,137.0,0.5000
1.4598,0.4897,0.5130,0.6270,0.6114,155.3,123.8,0.5000
1.4612,0.5022,0.5022,0.6278,0.6121,146.2,131.0,0.5000
1.4626,0.5027,0.5027,0.6285,0.6128,145.8,130.6,0.5000
1.4640,0.4808,0.5061,0.6291,0.6135,161.8,128.4,0.5000
1.4654,0.5170,0.5170,0.6299,0.6143,135.4,121.1,0.5000
1.4669,0.5194,0.4958,0.6306,0.6150,133.6,135.1,0.5000
1.4683,0.5110,0.4624,0.6313,0.6156,139.7,157.2,0.5000
1.4697,0.4974,0.4974,0.6320,0.6163,149.6,134.2,0.5000
1.4711,0.5051,0.5051,0.6328,0.6171,144.0,129.1,0.5000
1.4726,0.4765,0.5242,0.6334,0.6178,164.8,116.5,0.5000
1.4740,0.5056,0.5056,0.6342,0.6185,143.7,128.7,0.5000
1.4754,0.4963,0.5211,0.6349,0.6193,150.4,118.4,0.5000
1.4768,0.5330,0.4846,0.6356,0.6200,123.6,142.5,0.5000
1.4783,0.4986,0.4986,0.6364,0.6207,148.7,133.3,0.5000
1.4798,0.5184,0.5184,0.6371,0.6215,134.1,120.1,0.5000
1.4812,0.4953,0.5201,0.6378,0.6222,150.9,119.0,0.5000
1.4827,0.5355,0.5122,0.6386,0.6230,121.7,124.2,0.5000
1.4845,0.5233,0.5046,0.6396,0.6239,130.4,129.1,0.5000
1.4860,0.4986,0.4986,0.6403,0.6246,148.3,133.1,0.5000
1.4879,0.5014,0.5199,0.6413,0.6256,146.3,119.0,0.5000
1.4895,0.5017,0.5236,0.6421,0.6264,146.0,116.5,0.5000
1.4912,0.4870,0.5073,0.6429,0.6273,156.8,127.2,0.5000
1.4928,0.5200,0.5200,0.6437,0.6281,132.8,118.8,0.5000
1.4942,0.4988,0.4988,0.6444,0.6288,148.1,132.7,0.5000
1.4963,0.5030,0.5192,0.6455,0.6299,145.1,119.2,0.5000
1.4979,0.4786,0.5202,0.6463,0.6308,162.9,118.5,0.5000
1.4995,0.4978,0.4978,0.6470,0.6315,149.0,133.3,0.5000
1.5013,0.5267,0.5079,0.6480,0.6325,127.8,126.6,0.5000
1.5029,0.5065,0.4845,0.6488,0.6332,142.5,142.1,0.5000
1.5045,0.4940,0.4940,0.6496,0.6341,151.6,135.8,0.5000
1.5061,0.4979,0.4979,0.6504,0.6348,148.7,133.2,0.5000
1.5076,0.5010,0.5010,0.6512,0.6356,146.5,131.2,0.5000
1.5090,0.5224,0.5224,0.6519,0.6363,130.8,117.0,0.5000
1.5105,0.5143,0.4910,0.6527,0.6371,136.7,137.8,0.5000
1.5120,0.4997,0.4997,0.6534,0.6378,147.3,132.0,0.5000
1.5134,0.5243,0.4994,0.6541,0.6385,129.3,132.2,0.5000
1.5148,0.4870,0.5114,0.6548,0.6392,156.5,124.3,0.5000
1.5162,0.5197,0.5197,0.6556,0.6400,132.6,118.8,0.5000
1.5177,0.5032,0.5032,0.6563,0.6407,144.6,129.6,0.5000
1.5192,0.5004,0.5004,0.6571,0.6415,146.6,131.4,0.5000
1.5207,0.5059,0.5059,0.6578,0.6422,142.6,127.8,0.5000
1.5222,0.5185,0.5185,0.6586,0.6430,133.4,119.5,0.5000
1.5236,0.5021,0.5021,0.6593,0.6437,145.3,130.3,0.5000
1.5250,0.4882,0.5126,0.6600,0.6444,155.5,123.3,0.5000
1.5264,0.5088,0.5088,0.6607,0.6451,140.4,125.8,0.5000
1.5279,1.1308,1.1308,0.6623,0.6468,0.0,0.0,0.5000
1.5311,0.2320,0.2320,0.6631,0.6475,220.0,220.0,0.5000
1.5326,0.4992,0.4992,0.6638,0.6483,147.3,132.1,0.5000
1.5341,0.4895,0.4895,0.6645,0.6490,154.5,138.5,0.5000
1.5355,0.4970,0.5218,0.6652,0.6497,149.0,117.2,0.5000
1.5369,0.5080,0.4838,0.6660,0.6504,141.0,142.2,0.5000
1.5383,0.5014,0.5253,0.6667,0.6512,145.8,114.9,0.5000
1.5398,0.5123,0.4890,0.6674,0.6519,137.8,138.8,0.5000
1.5413,0.5139,0.4906,0.6682,0.6526,136.6,137.7,0.5000
1.5428,0.4822,0.5051,0.6689,0.6534,159.7,128.2,0.5000
1.5443,0.5076,0.5076,0.6697,0.6541,141.2,126.5,0.5000
1.5458,0.5201,0.4965,0.6704,0.6548,132.0,133.8,0.5000
1.5472,0.5159,0.4690,0.6712,0.6555,135.0,152.0,0.5000
1.5486,0.4943,0.5190,0.6719,0.6563,150.7,119.0,0.5000
